step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.88027752014622,0,0.0,0.9562555480041689,0,0.0
10.0,0,0.0,0.0,12.419833224878701,0,0.0,0.9284977809687592,0,0.0
15.0,4,4.0,0.2222222222222222,7.080070115752867,4,4.0,0.41508223066486644,4,4.0
20.0,6,30.0,1.6666666666666667,7.38055333714321,6,30.0,0.44061447919631797,6,30.0
25.0,7,61.0,2.772727272727273,7.743795505291242,7,61.0,0.4444407730639251,7,61.0
30.0,6,90.0,4.5,7.7475081531244925,6,93.0,0.44640724961377676,6,93.0
35.0,6,120.0,5.454545454545454,9.040461439256253,6,120.0,0.4506539456931141,6,120.0
40.0,4,57.0,2.1923076923076925,9.628210402609293,4,101.0,0.6036645008753933,4,101.0
45.0,5,79.0,3.0384615384615383,8.564547857303541,5,79.0,0.5036311215799016,5,79.0
50.0,9,120.0,5.0,7.476566575978501,9,120.0,0.35171233098368027,9,120.0
55.0,6,129.0,5.16,7.26234576691345,6,143.0,0.39251135788573865,6,143.0
60.0,7,161.0,7.666666666666667,7.63225007699933,7,161.0,0.3408588759909833,7,161.0
65.0,2,102.0,3.923076923076923,8.421793315296728,2,138.0,0.42015529950955177,2,138.0
70.0,6,122.0,5.545454545454546,8.59624123126551,6,122.0,0.40083590567863303,6,122.0
75.0,4,126.0,4.2,8.19011969385799,4,135.0,0.5418797293099317,4,135.0
80.0,4,146.0,5.615384615384615,9.930417238378293,4,146.0,0.6602271372651567,4,146.0
85.0,2,142.0,4.733333333333333,9.402570911092832,2,142.0,0.5912948122749394,2,142.0
90.0,9,174.0,6.6923076923076925,7.596390507761195,9,174.0,0.3218949223583119,9,174.0
95.0,8,209.0,8.038461538461538,6.088683397942475,8,212.0,0.31305354733048135,8,212.0
100.0,10,253.0,10.541666666666666,7.049100457333229,10,253.0,0.35572457069837,10,253.0
105.0,6,81.0,2.892857142857143,7.937635979650701,6,117.0,0.43165381067586306,6,117.0
110.0,9,119.0,3.966666666666667,7.651143651725422,9,119.0,0.41075405854749003,9,119.0
115.0,9,73.0,2.607142857142857,7.053058750871588,9,120.0,0.43731666271068836,9,120.0
120.0,12,124.0,4.769230769230769,5.466708238008437,12,124.0,0.29250290197460993,12,124.0
125.0,9,110.0,3.6666666666666665,5.99474434717666,9,155.0,0.2976630676933915,9,155.0
130.0,8,135.0,5.0,6.762185553314726,8,149.0,0.3451982592947952,8,149.0
135.0,7,34.0,1.1333333333333333,5.901348234705301,7,122.0,0.2854044803825451,7,122.0
140.0,10,66.0,2.357142857142857,6.646083188085699,10,83.0,0.3211238877103023,10,83.0
145.0,8,66.0,2.0625,6.990427821446566,8,101.0,0.3864046624718259,8,101.0
150.0,5,66.0,1.9411764705882353,8.599230043739276,5,98.0,0.5387806627769721,5,98.0
155.0,5,91.0,2.935483870967742,8.517694508479005,5,96.0,0.43431512049767573,5,96.0
160.0,9,60.0,1.8181818181818181,6.119786266958676,9,100.0,0.29742917651840234,9,100.0
165.0,13,114.0,4.222222222222222,5.616287337583133,13,121.0,0.2591672833141273,13,121.0
170.0,11,134.0,4.32258064516129,5.715109940297363,11,162.0,0.2821019512509127,11,162.0
175.0,9,171.0,6.107142857142857,6.587909506513654,9,179.0,0.2756325439455729,9,179.0
180.0,3,54.0,1.8620689655172413,6.806980075254481,3,143.0,0.2867244063681845,3,143.0
185.0,8,73.0,2.5172413793103448,7.156634535178579,8,88.0,0.4130306001821896,8,88.0
190.0,7,76.0,2.4516129032258065,6.917054233357419,7,113.0,0.4182810649988253,7,113.0
195.0,7,88.0,2.838709677419355,7.159244814126085,7,109.0,0.35262608509547316,7,109.0
200.0,9,111.0,3.5806451612903225,6.708153350281887,9,133.0,0.30762885968869924,9,133.0
205.0,13,172.0,6.615384615384615,5.626522413361816,13,181.0,0.3133639782297014,13,181.0
210.0,10,180.0,6.206896551724138,4.817007668385508,10,217.0,0.27045130864056427,10,217.0
215.0,8,208.0,7.703703703703703,6.378487231262539,8,223.0,0.3066197481457912,8,223.0
220.0,8,226.0,6.108108108108108,7.572703314481649,8,232.0,0.45288468988263847,8,232.0
225.0,14,284.0,8.875,6.683400483211427,14,290.0,0.4192364673948055,14,290.0
230.0,14,305.0,8.472222222222221,3.9274754430595697,14,336.0,0.2134794524044203,14,336.0
235.0,14,357.0,10.5,5.8165237399203615,14,368.0,0.270017478300931,14,368.0
240.0,9,223.0,6.194444444444445,5.951594244745433,9,334.0,0.2686243817789607,9,334.0
245.0,15,264.0,8.0,6.125753426924432,15,280.0,0.2490294185354769,15,280.0
250.0,13,296.0,8.705882352941176,5.079628306916931,13,336.0,0.19654450716836117,13,336.0
255.0,11,333.0,9.514285714285714,6.760670959071093,11,364.0,0.3763238301686279,11,364.0
260.0,10,133.0,3.5945945945945947,6.514105124826498,10,220.0,0.36338930785809337,10,220.0
265.0,18,201.0,5.742857142857143,5.154475998243831,18,232.0,0.24192606554424834,18,232.0
270.0,19,244.0,6.594594594594595,4.189026370566698,19,297.0,0.20402688501211347,19,297.0
275.0,13,284.0,8.606060606060606,4.672194868871354,13,331.0,0.2101165158563971,13,331.0
280.0,9,124.0,3.1794871794871793,6.1356397599571535,9,286.0,0.2901089056349699,9,286.0
285.0,11,128.0,3.657142857142857,6.22763367011605,11,204.0,0.2599406063176415,11,204.0
290.0,11,152.0,3.707317073170732,5.970288068990958,11,225.0,0.30864854931464336,11,225.0
295.0,10,183.0,4.6923076923076925,7.5204667833748005,10,242.0,0.42104778023368267,10,242.0
300.0,8,54.0,1.4210526315789473,4.973648149104252,8,197.0,0.22320523130161415,8,197.0
305.0,18,126.0,3.4054054054054053,5.090989409504739,18,174.0,0.24068868775716573,18,174.0
310.0,18,171.0,4.5,4.10700798971382,18,241.0,0.12752432721650367,18,241.0
315.0,13,203.0,5.486486486486487,5.577402350977018,13,278.0,0.26330767395837035,13,278.0
320.0,10,109.0,2.945945945945946,5.507955280996866,10,255.0,0.24845450556495716,10,255.0
325.0,13,124.0,3.263157894736842,6.142571692806641,13,203.0,0.31782667483162175,13,203.0
330.0,13,141.0,3.710526315789474,5.411332849247507,13,233.0,0.23421790217880853,13,233.0
335.0,9,147.0,3.8684210526315788,6.124873952962306,9,227.0,0.2870780987773017,9,227.0
340.0,10,129.0,3.4864864864864864,5.529641444797991,10,202.0,0.21499431229031682,10,202.0
345.0,14,191.0,5.457142857142857,5.106400334342591,14,263.0,0.2046245918711452,14,263.0
350.0,17,232.0,6.628571428571429,4.111849493484739,17,315.0,0.12398845178319556,17,315.0
355.0,12,266.0,8.06060606060606,5.103820297270571,12,340.0,0.2632330483628798,12,340.0
360.0,8,164.0,4.96969696969697,4.196929304085219,8,310.0,0.1356288939041366,8,310.0
365.0,13,173.0,4.219512195121951,6.792410824408221,13,263.0,0.3985676139607419,13,263.0
370.0,12,184.0,4.717948717948718,5.631354396587475,12,271.0,0.2817604510377259,12,271.0
375.0,13,183.0,4.463414634146342,5.4283046804585915,13,267.0,0.25853685828312656,13,267.0
380.0,13,237.0,6.2368421052631575,6.477613395255411,13,283.0,0.257004065355726,13,283.0
385.0,11,111.0,2.8461538461538463,6.291729943554524,11,173.0,0.32742396016099556,11,173.0
390.0,18,190.0,5.277777777777778,4.734616247799993,18,230.0,0.15300771749406486,18,230.0
395.0,17,244.0,6.9714285714285715,3.6509029870865533,17,303.0,0.15407871883640864,17,303.0
400.0,13,281.0,7.594594594594595,5.465079904889713,13,341.0,0.29737596807217215,13,341.0
405.0,10,164.0,4.0,6.110836836195623,10,307.0,0.3302398924575516,10,307.0
410.0,15,179.0,4.589743589743589,5.014274177470359,15,250.0,0.21661840164581897,15,250.0
415.0,17,217.0,5.425,4.405504604186764,17,307.0,0.19972496889882602,17,307.0
420.0,13,252.0,6.8108108108108105,4.5206619778143216,13,338.0,0.15870328868763983,13,338.0
425.0,11,93.0,2.325,5.779422379762336,11,288.0,0.2851972749089838,11,288.0
430.0,13,122.0,3.388888888888889,5.231576924087207,13,222.0,0.1961929268133831,13,222.0
435.0,16,166.0,3.772727272727273,6.18325866655145,16,267.0,0.3328255184263963,16,267.0
440.0,10,190.0,4.871794871794871,6.961835474302538,10,291.0,0.38575773326384477,10,291.0
445.0,10,77.0,1.7906976744186047,5.0383207238067325,10,254.0,0.26451280581670805,10,254.0
450.0,17,82.0,2.1578947368421053,4.749661763130974,17,203.0,0.22965679167763914,17,203.0
455.0,18,122.0,2.975609756097561,3.900210011591531,18,262.0,0.1538358579462892,18,262.0
460.0,15,151.0,3.871794871794872,5.130207953424314,15,297.0,0.23436333188617375,15,297.0
465.0,10,112.0,2.731707317073171,5.712227777367909,10,275.0,0.27849972127204164,10,275.0
470.0,17,182.0,4.333333333333333,5.4842203738690465,17,294.0,0.2842839182800172,17,294.0
475.0,18,240.0,6.0,4.420862840104492,18,358.0,0.23901894966521664,18,358.0
480.0,13,275.0,7.2368421052631575,4.607135938864546,13,389.0,0.24830295533249558,13,389.0
485.0,13,168.0,4.0,4.614674805028709,13,358.0,0.21233637046926787,13,358.0
490.0,14,153.0,3.825,4.44407251531034,14,269.0,0.16971422289630922,14,269.0
495.0,16,188.0,4.476190476190476,4.092740351025832,16,316.0,0.1556498935355157,16,316.0
500.0,15,215.0,5.375,4.967283298580809,15,346.0,0.2195768816170259,15,346.0
505.0,14,272.0,6.325581395348837,6.58437953506631,14,359.0,0.31593021854893855,14,359.0
510.0,14,217.0,4.822222222222222,6.641704086414435,14,304.0,0.3927569091042586,14,304.0
515.0,20,304.0,7.794871794871795,3.570202085141888,20,391.0,0.14377739148093677,20,391.0
520.0,24,375.0,8.720930232558139,3.7406344570169665,24,480.0,0.17549486833045078,24,480.0
525.0,18,432.0,10.536585365853659,3.423901182291517,18,543.0,0.09194443287550759,18,543.0
530.0,15,320.0,7.111111111111111,4.977591722905012,15,531.0,0.24565181170294637,15,531.0
535.0,19,384.0,9.365853658536585,3.9948806064962517,19,504.0,0.11973540011214526,19,504.0
540.0,23,454.0,10.80952380952381,3.8554906109387987,23,579.0,0.13080714692382414,23,579.0
545.0,15,504.0,11.454545454545455,4.998644006707609,15,627.0,0.2349716574258983,15,627.0
550.0,14,266.0,5.911111111111111,5.09347687409662,14,559.0,0.260561119287529,14,559.0
555.0,13,75.0,1.744186046511628,4.2132486491576735,13,358.0,0.1538953843117845,13,358.0
560.0,15,88.0,1.9555555555555555,4.703613291578984,15,342.0,0.20182670916278195,15,342.0
565.0,13,100.0,2.380952380952381,4.209700830266145,13,358.0,0.1506620219980352,13,358.0
570.0,15,161.0,3.744186046511628,6.220204050614431,15,376.0,0.2761252757057696,15,376.0
575.0,12,159.0,4.076923076923077,5.147534243245439,12,345.0,0.21139131417321522,12,345.0
580.0,12,171.0,3.8,6.3925820209504804,12,250.0,0.3639732272735041,12,250.0
585.0,12,192.0,4.465116279069767,5.996304121164882,12,275.0,0.32286760973610684,12,275.0
590.0,14,216.0,4.8,5.326746662568459,14,295.0,0.23772213377324788,14,295.0
595.0,12,66.0,1.6097560975609757,4.420812275146064,12,253.0,0.17880790174948383,12,253.0
600.0,15,116.0,2.8292682926829267,4.560327788186518,15,199.0,0.17578215567829045,15,199.0
