step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.931889236165736,0,0.0,0.9194997610974028,0,0.0
10.0,0,0.0,0.0,12.54232320138725,0,0.0,0.9655473315755754,0,0.0
15.0,1,1.0,0.05555555555555555,7.159087646119746,1,1.0,0.40604517229538917,1,1.0
20.0,8,32.0,1.7777777777777777,7.0185284430835715,8,33.0,0.3893322809279682,8,33.0
25.0,4,40.0,1.8181818181818181,6.226796412606294,4,51.0,0.41900089865963186,4,51.0
30.0,10,78.0,3.9,6.192096534810688,10,78.0,0.3471303870548228,10,78.0
35.0,6,98.0,4.083333333333333,5.550101554331498,6,107.0,0.2939063277076974,6,107.0
40.0,8,132.0,4.888888888888889,8.099163469478965,8,132.0,0.48290518087411904,8,132.0
45.0,2,60.0,2.0,8.497696227676435,2,106.0,0.47029500492972237,2,106.0
50.0,7,83.0,2.9642857142857144,8.0264863165256,7,83.0,0.39163111851430626,7,83.0
55.0,11,131.0,4.678571428571429,6.069729700979015,11,131.0,0.2753762112060913,11,131.0
60.0,8,136.0,5.666666666666667,5.404453198452416,8,165.0,0.30101998522939877,8,165.0
65.0,8,163.0,6.269230769230769,6.9038633496640305,8,172.0,0.3780556804745631,8,172.0
70.0,8,203.0,7.8076923076923075,8.634791213667752,8,203.0,0.3298307679830866,8,203.0
75.0,6,153.0,4.636363636363637,8.14792013440057,6,195.0,0.5084563968786656,6,195.0
80.0,10,194.0,6.689655172413793,8.324070763980693,10,194.0,0.5030082401600464,10,194.0
85.0,12,248.0,7.75,6.542623946333178,12,248.0,0.3677112308928947,12,248.0
90.0,11,269.0,9.607142857142858,5.310553152279144,11,293.0,0.2843345094161246,11,293.0
95.0,10,316.0,9.875,7.028498263585469,10,319.0,0.33160337487219166,10,319.0
100.0,8,208.0,6.933333333333334,6.392887550192787,8,296.0,0.28919361901177904,8,296.0
105.0,10,245.0,8.166666666666666,6.711400347878792,10,254.0,0.3251356233560599,10,254.0
110.0,10,261.0,7.909090909090909,6.6781221393102115,10,291.0,0.38978787105425555,10,291.0
115.0,8,287.0,8.96875,7.750572909354187,8,307.0,0.4466305582658996,8,307.0
120.0,8,57.0,1.8387096774193548,6.103909070473716,8,142.0,0.3179858051410781,8,142.0
125.0,17,124.0,4.133333333333334,4.704193227345133,17,144.0,0.22121437171615313,17,144.0
130.0,15,152.0,4.903225806451613,4.664103193442799,15,199.0,0.2260455760304205,15,199.0
135.0,12,188.0,5.875,5.628660573679186,12,209.0,0.2554943186721244,12,209.0
140.0,8,83.0,2.515151515151515,6.767067593958567,8,186.0,0.3166606483643163,8,186.0
145.0,10,113.0,3.323529411764706,7.1893677786004515,10,137.0,0.4020652770319002,10,137.0
150.0,14,173.0,4.675675675675675,7.129939098957421,14,183.0,0.4149739252312298,14,183.0
155.0,9,162.0,4.764705882352941,5.295019654547862,9,213.0,0.2705513250828399,9,213.0
160.0,11,163.0,4.527777777777778,5.865725048571541,11,199.0,0.27941229913335325,11,199.0
165.0,7,43.0,1.303030303030303,5.7317846841527125,7,170.0,0.25500974121681175,7,170.0
170.0,14,86.0,2.4571428571428573,5.755118246920381,14,133.0,0.261621472445687,14,133.0
175.0,13,114.0,3.6774193548387095,4.346274433445006,13,169.0,0.15784353601441303,13,169.0
180.0,8,123.0,3.967741935483871,5.8312617509426525,8,162.0,0.2714672862421892,8,162.0
185.0,9,163.0,4.6571428571428575,7.635077493426309,9,180.0,0.402504760533662,9,180.0
190.0,5,87.0,2.4857142857142858,6.975097344224112,5,153.0,0.3913630156010317,5,153.0
195.0,9,122.0,3.935483870967742,6.0047739341755495,9,133.0,0.28218005057308027,9,133.0
200.0,14,149.0,4.515151515151516,5.256502582589764,14,180.0,0.234949457001381,14,180.0
205.0,9,177.0,5.709677419354839,5.978442370955312,9,204.0,0.2957932202771433,9,204.0
210.0,8,145.0,4.393939393939394,6.620683189713706,8,191.0,0.3408514555764414,8,191.0
215.0,14,201.0,7.178571428571429,5.2008034840080715,14,213.0,0.18881656170806344,14,213.0
220.0,14,227.0,6.135135135135135,6.2540761593161145,14,259.0,0.37597560798404295,14,259.0
225.0,8,248.0,7.515151515151516,7.8198918608749475,8,267.0,0.47167632934802306,8,267.0
230.0,5,152.0,4.0,5.739629637204017,5,240.0,0.27972307461710644,5,240.0
235.0,16,209.0,6.333333333333333,5.762298466809729,16,232.0,0.2516516980322002,16,232.0
240.0,15,245.0,7.0,4.284407454758921,15,288.0,0.1612527897125059,15,288.0
245.0,12,281.0,8.515151515151516,5.6365440866777705,12,313.0,0.27014391637765844,12,313.0
250.0,10,119.0,3.4,5.3616445250780735,10,186.0,0.25186581393222374,10,186.0
255.0,17,193.0,5.361111111111111,4.751757445700149,17,225.0,0.26351415956046575,17,225.0
260.0,17,238.0,6.102564102564102,4.981552907274878,17,289.0,0.2925672802739688,17,289.0
265.0,11,260.0,6.842105263157895,5.398697220743251,11,302.0,0.28424943400252994,11,302.0
270.0,12,184.0,4.487804878048781,5.8710354030199206,12,296.0,0.28583223498419663,12,296.0
275.0,17,248.0,6.888888888888889,5.2159565055804284,17,283.0,0.2303160560921546,17,283.0
280.0,15,284.0,7.282051282051282,4.659186062441583,15,335.0,0.2066157515165217,15,335.0
285.0,11,311.0,8.885714285714286,6.061008171459605,11,350.0,0.27767733582338944,11,350.0
290.0,6,82.0,1.9069767441860466,7.2805319733092775,6,275.0,0.4149373132506718,6,275.0
295.0,12,80.0,2.051282051282051,7.312449999034138,12,161.0,0.4071504801241026,12,161.0
300.0,14,111.0,2.9210526315789473,4.502033234425536,14,203.0,0.19819152118670885,14,203.0
305.0,15,152.0,4.0,5.415034510261033,15,228.0,0.2554327788355778,15,228.0
310.0,12,177.0,4.657894736842105,5.000664713856159,12,230.0,0.22114944304361944,12,230.0
315.0,18,256.0,6.918918918918919,4.789561304560287,18,284.0,0.19655971818339552,18,284.0
320.0,18,302.0,8.162162162162161,4.301044753029996,18,353.0,0.15800734513838843,18,353.0
325.0,12,331.0,8.710526315789474,5.888394899616422,12,367.0,0.3139833953609791,12,367.0
330.0,9,133.0,3.41025641025641,6.090456761706506,9,323.0,0.3043733752614262,9,323.0
335.0,10,97.0,2.5526315789473686,6.23368695926132,10,209.0,0.3353733983049013,10,209.0
340.0,11,107.0,2.891891891891892,3.7528782282462663,11,207.0,0.1371647227860326,11,207.0
345.0,12,131.0,3.358974358974359,5.675156153271366,12,226.0,0.25341536327342645,12,226.0
350.0,9,140.0,3.888888888888889,5.080843203967681,9,221.0,0.21609887202679154,9,221.0
355.0,13,189.0,5.25,5.735089159156562,13,230.0,0.2522398209973024,13,230.0
360.0,14,220.0,6.666666666666667,3.841870330977366,14,272.0,0.11875447297053138,14,272.0
365.0,10,239.0,5.558139534883721,7.067116408591936,10,289.0,0.39751463801530096,10,289.0
370.0,9,173.0,4.552631578947368,6.092212618543573,9,278.0,0.33033535318047164,9,278.0
375.0,18,238.0,6.102564102564102,4.798171853689209,18,290.0,0.1974286311272292,18,290.0
380.0,19,285.0,7.5,3.9381637180105344,19,357.0,0.1131168946244715,19,357.0
385.0,13,303.0,7.769230769230769,5.328748245538433,13,383.0,0.24729104190391019,13,383.0
390.0,12,352.0,9.513513513513514,6.462705519177396,12,388.0,0.22724233286268528,12,388.0
395.0,12,395.0,10.972222222222221,5.291264398143463,12,431.0,0.24267139768059579,12,431.0
400.0,19,482.0,13.027027027027026,3.908601990433742,19,518.0,0.2348924793224401,19,518.0
405.0,21,330.0,8.25,3.786709154259357,21,424.0,0.23507942367730766,21,424.0
410.0,27,453.0,11.325,2.751115761258436,27,489.0,0.13372340971533092,27,489.0
415.0,28,492.0,11.181818181818182,3.0419347542207564,28,584.0,0.15116130983918075,28,584.0
420.0,19,474.0,11.85,3.058453054108184,19,611.0,0.11061589210911259,19,611.0
425.0,14,206.0,4.478260869565218,5.043722382806598,14,552.0,0.2423085738442457,14,552.0
430.0,12,115.0,2.8048780487804876,4.247512765448502,12,414.0,0.1615812221741933,12,414.0
435.0,15,140.0,2.7450980392156863,5.906429587394403,15,369.0,0.32382664485319435,15,369.0
440.0,15,154.0,3.2083333333333335,5.560782758541602,15,361.0,0.27673019756399175,15,361.0
445.0,15,205.0,4.183673469387755,5.678350036978452,15,344.0,0.25526612379869174,15,344.0
450.0,14,125.0,2.717391304347826,5.029079228670073,14,348.0,0.22572481903669014,14,348.0
