step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.264839865694796,0,0.0,0.9029729794183573,0,0.0
10.0,0,0.0,0.0,11.875537537444956,0,0.0,0.8836380231352862,0,0.0
15.0,5,7.0,0.3888888888888889,5.828850814917518,5,7.0,0.3834415486749382,5,7.0
20.0,10,54.0,3.0,6.037464954569746,10,54.0,0.35470404255052185,10,54.0
25.0,9,66.0,3.0,4.5466388744703385,9,83.0,0.2362332542531353,9,83.0
30.0,8,105.0,4.7727272727272725,7.396217574729092,8,106.0,0.3988525445484266,8,106.0
35.0,8,145.0,5.576923076923077,7.323005072332279,8,145.0,0.3448423809771773,8,145.0
40.0,14,200.0,7.142857142857143,6.216267249510912,14,200.0,0.35671225907599236,14,200.0
45.0,17,277.0,9.892857142857142,4.202899114698393,17,277.0,0.30357477940305705,17,277.0
50.0,15,223.0,7.433333333333334,3.1386934502648156,15,293.0,0.21047996450720374,15,293.0
55.0,17,302.0,8.882352941176471,5.092645296456144,17,303.0,0.24490836462151844,17,303.0
60.0,14,273.0,8.029411764705882,4.7520463973376685,14,345.0,0.12795332755292096,14,345.0
65.0,10,270.0,7.5,5.927791551628282,10,330.0,0.26761494541209346,10,330.0
70.0,7,61.0,1.90625,5.670927694149443,7,266.0,0.26000093433714316,7,266.0
75.0,12,69.0,1.7692307692307692,6.41950992878892,12,167.0,0.3786105182707748,12,167.0
80.0,14,96.0,2.526315789473684,6.219814878218256,14,194.0,0.36576720303455873,14,194.0
85.0,9,96.0,2.4,6.029985947366871,9,189.0,0.30930612660309353,9,189.0
90.0,14,152.0,4.0,7.384566941641162,14,209.0,0.3099962406157782,14,209.0
95.0,13,96.0,2.5945945945945947,5.056151883888106,13,212.0,0.22468220198331115,13,212.0
100.0,16,165.0,4.852941176470588,5.37622641242358,16,223.0,0.241028221874271,16,223.0
105.0,15,196.0,5.444444444444445,4.9883829578516625,15,276.0,0.22260612718056794,15,276.0
110.0,12,224.0,5.894736842105263,6.97142690716531,12,282.0,0.36113663896392667,12,282.0
