step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.385476723753177,0,0.0,0.938477814447289,0,0.0
10.0,0,0.0,0.0,12.711207622796053,0,0.0,0.8839988733607407,0,0.0
15.0,3,5.0,0.2777777777777778,7.594548501286364,3,5.0,0.42608417536296367,3,5.0
20.0,8,38.0,2.235294117647059,7.064944523610741,8,38.0,0.3990515317219163,8,38.0
25.0,10,81.0,3.857142857142857,5.637522756331606,10,81.0,0.348564440326709,10,81.0
30.0,12,139.0,6.95,4.673459625104605,12,139.0,0.2665797295843546,12,139.0
35.0,8,125.0,5.434782608695652,4.475562609871193,8,160.0,0.2920507373101441,8,160.0
40.0,8,153.0,5.275862068965517,7.70462506887759,8,160.0,0.46136456604427356,8,160.0
45.0,4,77.0,2.40625,7.7341351181467015,4,131.0,0.4416000255482233,4,131.0
50.0,10,118.0,4.068965517241379,7.465336227728747,10,120.0,0.33590332109553056,10,120.0
55.0,7,126.0,4.2,6.448344525503402,7,151.0,0.3028348253318344,7,151.0
60.0,7,156.0,6.24,7.089314221336142,7,157.0,0.33148278674961623,7,157.0
65.0,4,107.0,3.8214285714285716,7.749785844899002,4,139.0,0.43663489869480887,4,139.0
70.0,7,136.0,6.181818181818182,7.2128845157931405,7,137.0,0.37378063669873146,7,137.0
75.0,4,131.0,3.9696969696969697,8.264965450915684,4,151.0,0.5021942774572361,4,151.0
80.0,2,134.0,4.620689655172414,9.940147687115276,2,143.0,0.6669997431384411,2,143.0
85.0,5,150.0,4.838709677419355,6.807394537768894,5,159.0,0.35255257210079466,5,159.0
90.0,17,213.0,7.607142857142857,4.8105905886007205,17,222.0,0.24781472762243945,17,222.0
95.0,13,237.0,8.464285714285714,3.7762407080792526,13,273.0,0.23995083940482664,13,273.0
