step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.034174005721537,0,0.0,0.9165524448181578,0,0.0
10.0,0,0.0,0.0,12.181017667190046,0,0.0,0.8650465681300229,0,0.0
15.0,3,5.0,0.2777777777777778,6.447679305788645,3,5.0,0.40058935472110246,3,5.0
20.0,9,45.0,2.5,6.728592627556725,9,45.0,0.3515850919958426,9,45.0
25.0,7,60.0,2.608695652173913,5.711691793810196,7,70.0,0.36109645637820426,7,70.0
30.0,8,95.0,4.523809523809524,7.567997157261329,8,95.0,0.3902036745922482,8,95.0
35.0,6,118.0,4.72,8.040469405396404,6,118.0,0.4061000644001845,6,118.0
40.0,10,160.0,6.4,6.780229796756128,10,160.0,0.408745274542469,10,160.0
45.0,6,178.0,6.357142857142857,6.708030156557614,6,189.0,0.4357458624821549,6,189.0
50.0,8,211.0,8.115384615384615,6.623296871872634,8,211.0,0.37564418769092844,8,211.0
55.0,6,99.0,3.3,7.362608389607965,6,177.0,0.41019915416984104,6,177.0
60.0,7,125.0,5.208333333333333,6.998341890159452,7,129.0,0.35964803318662275,7,129.0
65.0,8,151.0,5.392857142857143,6.172795069803134,8,165.0,0.3255529864355921,8,165.0
70.0,8,191.0,7.64,7.567432208593896,8,195.0,0.3869554733664963,8,195.0
75.0,5,153.0,4.5,8.422692306121174,5,183.0,0.5207093715616444,5,183.0
80.0,9,192.0,6.620689655172414,8.737201577654622,9,196.0,0.5364553166067714,9,196.0
85.0,6,192.0,5.818181818181818,6.147482305024123,6,217.0,0.3465624767838612,6,217.0
90.0,12,243.0,8.1,6.4422600314548095,12,247.0,0.32770807137450325,12,247.0
95.0,8,206.0,6.645161290322581,5.823699883145325,8,235.0,0.31826532985856754,8,235.0
100.0,15,265.0,8.833333333333334,5.965354952710062,15,265.0,0.26015849452833534,15,265.0
105.0,12,290.0,9.35483870967742,5.585158436597983,12,301.0,0.2642805982503981,12,301.0
110.0,15,360.0,10.909090909090908,6.424567462840478,15,360.0,0.3599775221966155,15,360.0
115.0,10,318.0,9.636363636363637,6.00717304707079,10,384.0,0.33560309213402684,10,384.0
120.0,4,284.0,8.606060606060606,7.310799562023193,4,351.0,0.40365230235245186,4,351.0
125.0,10,318.0,9.636363636363637,7.89774599467035,10,325.0,0.3776932075474759,10,325.0
130.0,7,339.0,10.935483870967742,6.525020895421205,7,351.0,0.29987405193121963,7,351.0
135.0,14,393.0,14.035714285714286,5.804674307214653,14,397.0,0.2722633804061933,14,397.0
140.0,14,110.0,3.9285714285714284,5.592327234907516,14,222.0,0.28615258597522947,14,222.0
145.0,16,183.0,5.903225806451613,4.828438157824165,16,187.0,0.24487959254250607,16,187.0
150.0,14,167.0,4.638888888888889,6.131258297156868,14,233.0,0.3888707184395936,14,233.0
155.0,6,126.0,3.8181818181818183,5.41901747761073,6,209.0,0.2769053757770675,6,209.0
160.0,8,21.0,0.5526315789473685,5.665518460418147,8,180.0,0.29810053000576625,8,180.0
165.0,15,74.0,2.176470588235294,3.950893134756616,15,163.0,0.11924224570441369,15,163.0
170.0,16,100.0,2.6315789473684212,4.5738737798431535,16,196.0,0.20501987733434934,16,196.0
175.0,11,116.0,3.3142857142857145,4.9894551832478005,11,177.0,0.16089521058666573,11,177.0
180.0,12,166.0,4.611111111111111,6.924071611292131,12,195.0,0.2723782238451329,12,195.0
185.0,8,156.0,4.105263157894737,6.832373374856216,8,215.0,0.35267414824471804,8,215.0
190.0,13,210.0,6.0,5.821920179306084,13,233.0,0.3006516884353335,13,233.0
195.0,16,246.0,6.833333333333333,4.159359879314724,16,285.0,0.15376311586164662,16,285.0
200.0,12,281.0,8.028571428571428,5.334163689351801,12,318.0,0.27227543950852506,12,318.0
