step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.1603698690404,0,0.0,0.8664401516642143,0,0.0
10.0,0,0.0,0.0,12.105453875255117,0,0.0,0.8707044868804634,0,0.0
15.0,7,11.0,0.6111111111111112,7.190804010610246,7,11.0,0.39079897270194197,7,11.0
20.0,4,26.0,1.4444444444444444,8.368568261602249,4,31.0,0.5136564271762752,4,31.0
25.0,4,46.0,2.1904761904761907,7.540245063177794,4,46.0,0.38718837149258467,4,46.0
30.0,6,75.0,3.9473684210526314,7.09629499001661,6,76.0,0.40556830263276494,6,76.0
35.0,6,105.0,5.25,8.012651214324753,6,105.0,0.3550113613541004,6,105.0
40.0,2,53.0,2.0384615384615383,10.01254230626579,2,81.0,0.6182943227876363,2,81.0
45.0,3,64.0,2.56,9.560818844354463,3,64.0,0.5993051076536519,3,64.0
50.0,3,74.0,3.0833333333333335,7.632356520079619,3,75.0,0.4329487555782967,3,75.0
55.0,8,108.0,4.5,8.273605400982213,8,108.0,0.4643770705693484,8,108.0
60.0,6,118.0,5.363636363636363,6.465798686914291,6,129.0,0.29165442310864037,6,129.0
65.0,8,158.0,6.583333333333333,6.838170098028126,8,158.0,0.3805592753218445,8,158.0
70.0,7,178.0,8.090909090909092,6.335213809890794,7,190.0,0.36520547999380787,7,190.0
75.0,7,206.0,6.866666666666666,8.186131263854367,7,209.0,0.5221875422898957,7,209.0
80.0,3,135.0,4.5,9.41436382471207,3,181.0,0.5937230305391928,3,181.0
85.0,4,155.0,4.84375,8.95235334842588,4,155.0,0.5004584943948306,4,155.0
90.0,10,192.0,6.857142857142857,6.807370247326338,10,192.0,0.32816435480883643,10,192.0
95.0,11,244.0,8.714285714285714,6.348161986792753,11,244.0,0.30558342549558765,11,244.0
100.0,10,231.0,8.884615384615385,5.8108966455616375,10,272.0,0.31351363310233193,10,272.0
105.0,6,237.0,9.115384615384615,7.3079794190331375,6,264.0,0.3958529256495603,6,264.0
110.0,8,269.0,8.40625,9.08631686058991,8,269.0,0.48759510929274086,8,269.0
115.0,9,311.0,10.366666666666667,7.435935327256017,9,311.0,0.4012957785601321,9,311.0
120.0,14,368.0,14.72,5.119813978552543,14,368.0,0.32485422858673435,14,368.0
125.0,12,402.0,14.357142857142858,3.901023722724247,12,420.0,0.23422113075082288,12,420.0
130.0,13,459.0,15.827586206896552,5.397246234530413,13,466.0,0.27868724702810793,13,466.0
135.0,13,502.0,15.212121212121213,6.491528536150071,13,510.0,0.3132588986898966,13,510.0
140.0,16,574.0,19.79310344827586,4.763526656270916,16,575.0,0.23783360465567557,16,575.0
145.0,14,627.0,19.0,4.874760521609729,14,642.0,0.29850339296537126,14,642.0
150.0,14,691.0,19.194444444444443,6.806908205883036,14,698.0,0.4288233256504407,14,698.0
155.0,8,489.0,13.583333333333334,5.790476976130623,8,643.0,0.29529137794905397,8,643.0
160.0,12,465.0,12.236842105263158,5.855476884856464,12,538.0,0.2951088986751473,12,538.0
165.0,12,62.0,1.7714285714285714,4.735921066243212,12,304.0,0.21079906054223968,12,304.0
170.0,21,145.0,4.027777777777778,4.979584802808322,21,218.0,0.20719595031821153,21,218.0
175.0,16,164.0,4.823529411764706,4.120155082539427,16,286.0,0.12522177913592084,16,286.0
180.0,15,194.0,5.705882352941177,5.227174488383547,15,306.0,0.2239527754617396,15,306.0
185.0,10,145.0,3.8157894736842106,5.562117161590301,10,283.0,0.28643498427611125,10,283.0
190.0,13,152.0,4.0,6.035723101354403,13,241.0,0.3231785164348864,13,241.0
195.0,13,173.0,4.552631578947368,4.238694457475861,13,255.0,0.169526459169989,13,255.0
200.0,14,206.0,5.15,5.691427148546028,14,279.0,0.2634506369682717,14,279.0
205.0,11,76.0,2.0,5.1124725088325045,11,245.0,0.21451458702551468,11,245.0
210.0,15,119.0,3.2162162162162162,5.432172218461792,15,194.0,0.23527585317941377,15,194.0
215.0,14,149.0,4.382352941176471,4.0066771009922,14,236.0,0.1085032829095704,14,236.0
220.0,12,176.0,4.190476190476191,6.72876766191619,12,260.0,0.3910804856300842,12,260.0
225.0,6,55.0,1.4102564102564104,6.04945026287441,6,223.0,0.34080445924533836,6,223.0
230.0,9,48.0,1.170731707317073,5.962181849267326,9,118.0,0.30647855051558526,9,118.0
235.0,15,72.0,1.8461538461538463,4.468632533552654,15,156.0,0.1401419067543836,15,156.0
240.0,13,96.0,2.4615384615384617,5.307617143219286,13,174.0,0.19530282331973933,13,174.0
245.0,12,149.0,4.027027027027027,6.674530211013644,12,200.0,0.2523268604786731,12,200.0
250.0,8,100.0,2.7777777777777777,5.94478174111738,8,185.0,0.275890282024058,8,185.0
255.0,15,163.0,4.405405405405405,5.855681242293342,15,197.0,0.290960856173678,15,197.0
260.0,14,199.0,5.102564102564102,5.594090384434421,14,254.0,0.3086497590784416,14,254.0
265.0,13,235.0,6.351351351351352,5.256918702146017,13,281.0,0.27146004753094105,13,281.0
270.0,13,127.0,3.175,5.137408195297072,13,267.0,0.24960269618524958,13,267.0
275.0,14,156.0,4.333333333333333,4.603811577164654,14,226.0,0.18673067743710478,14,226.0
280.0,15,184.0,4.6,4.1150876804622225,15,273.0,0.18415915885822504,15,273.0
285.0,13,212.0,5.72972972972973,5.267598529273199,13,299.0,0.22040960012905517,13,299.0
290.0,11,174.0,4.046511627906977,6.070691310830149,11,299.0,0.3452220853950661,11,299.0
295.0,17,249.0,6.225,5.611110789619159,17,334.0,0.3295472144051437,17,334.0
300.0,16,286.0,6.975609756097561,3.665418995922407,16,389.0,0.17868875156454347,16,389.0
305.0,20,338.0,8.24390243902439,4.267271324704568,20,420.0,0.19336727203335013,20,420.0
310.0,14,244.0,5.674418604651163,4.656719353930004,14,337.0,0.19240131408999353,14,337.0
315.0,22,337.0,8.023809523809524,3.7635392107095864,22,416.0,0.16042212502778883,22,416.0
320.0,22,411.0,10.024390243902438,2.9834483613360647,22,501.0,0.13874772565917198,22,501.0
325.0,18,472.0,10.488888888888889,4.784634945827734,18,549.0,0.24605797869756726,18,549.0
330.0,13,267.0,5.933333333333334,5.159279063355998,13,500.0,0.25197095230936584,13,500.0
