step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.05050867198941,0,0.0,0.9274263063755859,0,0.0
10.0,0,0.0,0.0,12.462040745709018,0,0.0,0.8895845500942912,0,0.0
15.0,4,6.0,0.3333333333333333,6.6392829859254014,4,6.0,0.39681840994221157,4,6.0
20.0,9,46.0,2.5555555555555554,6.250513558695451,9,46.0,0.3298080803151164,9,46.0
25.0,13,97.0,4.619047619047619,3.8708765606537687,13,97.0,0.27753754678263076,13,97.0
30.0,9,108.0,5.142857142857143,4.331109564000969,9,135.0,0.28996351751639793,9,135.0
35.0,8,142.0,5.68,6.3721756676425345,8,148.0,0.3123907445817934,8,148.0
40.0,9,93.0,3.0,7.394778123999029,9,143.0,0.4124207185753216,9,143.0
45.0,10,143.0,4.931034482758621,6.929743728359876,10,149.0,0.41354947448364593,10,149.0
50.0,14,204.0,6.8,5.788243140925273,14,210.0,0.223787728354207,14,210.0
55.0,13,206.0,6.866666666666666,5.17505240006776,13,248.0,0.2687386360315097,13,248.0
60.0,9,227.0,8.107142857142858,5.858547776202039,9,254.0,0.2615571430855717,9,254.0
65.0,10,277.0,8.65625,8.00877568515229,10,281.0,0.3881918936544081,10,281.0
70.0,5,63.0,2.3333333333333335,6.155886877281011,5,214.0,0.2766282686326018,5,214.0
75.0,5,19.0,0.5277777777777778,8.57952786046805,5,88.0,0.5322401988427398,5,88.0
80.0,6,19.0,0.59375,7.70180403832747,6,99.0,0.47469165317465306,6,99.0
85.0,6,36.0,1.0588235294117647,6.687898373363822,6,111.0,0.37947603302937594,6,111.0
90.0,14,89.0,2.78125,7.053667830029182,14,154.0,0.28691608993418055,14,154.0
95.0,10,131.0,4.225806451612903,5.932057252914351,10,204.0,0.29118720231845197,10,204.0
100.0,16,202.0,7.214285714285714,5.025345105000759,16,267.0,0.24030287181410695,16,267.0
105.0,18,286.0,9.225806451612904,3.967437187353698,18,351.0,0.19793088203508097,18,351.0
110.0,16,329.0,9.676470588235293,4.45849499170759,16,424.0,0.3085300861899438,16,424.0
115.0,14,390.0,11.142857142857142,6.170195537737287,14,465.0,0.363692238679925,14,465.0
120.0,12,221.0,5.972972972972973,5.344700490784873,12,403.0,0.2486183570725667,12,403.0
125.0,12,115.0,3.108108108108108,5.852295966457827,12,282.0,0.292853994828003,12,282.0
130.0,15,182.0,5.055555555555555,6.290909255246717,15,196.0,0.283312642700139,15,196.0
135.0,12,176.0,4.756756756756757,4.916561878878618,12,235.0,0.20375906778006875,12,235.0
140.0,10,195.0,5.735294117647059,6.584344539465296,10,240.0,0.3195080748828159,10,240.0
145.0,11,134.0,3.7222222222222223,5.719584981291023,11,179.0,0.29541743699649986,11,179.0
150.0,19,219.0,5.918918918918919,5.476182081039072,19,264.0,0.33233660032317897,19,264.0
155.0,16,261.0,7.25,2.747713152793554,16,324.0,0.1308127053267013,16,324.0
160.0,18,295.0,7.375,4.265223876986409,18,355.0,0.23365201317216233,18,355.0
165.0,17,211.0,5.275,4.016874027117858,17,363.0,0.1623767979167394,17,363.0
170.0,22,290.0,6.904761904761905,4.85167159837638,22,356.0,0.18568245673653824,22,356.0
