step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.640154047665964,0,0.0,0.9083956153552837,0,0.0
10.0,0,0.0,0.0,12.694501789893026,0,0.0,0.9102705222758644,0,0.0
15.0,4,6.0,0.3333333333333333,7.500284122069977,4,6.0,0.39779305475342774,4,6.0
20.0,6,32.0,1.8823529411764706,7.78722560488046,6,32.0,0.46026688021895135,6,32.0
25.0,9,65.0,3.25,5.777737371869544,9,65.0,0.3556504555016276,9,65.0
30.0,12,118.0,5.9,5.037275344325147,12,118.0,0.2948176972371894,12,118.0
35.0,15,183.0,8.318181818181818,2.811874932679954,15,183.0,0.19344615050756334,15,183.0
40.0,12,203.0,7.25,4.666943510381928,12,235.0,0.33116666467595013,12,235.0
45.0,10,242.0,7.5625,6.75842372557995,10,248.0,0.3877156251658196,10,248.0
50.0,11,165.0,4.852941176470588,5.61417660692516,11,235.0,0.2550746456726525,11,235.0
55.0,13,229.0,6.9393939393939394,5.879184858275651,13,235.0,0.2942232184074767,13,235.0
60.0,12,252.0,8.129032258064516,4.705519246274368,12,281.0,0.16964322509188656,12,281.0
65.0,12,307.0,9.303030303030303,6.113812041381745,12,313.0,0.3041320717257242,12,313.0
70.0,12,367.0,11.838709677419354,7.10570825085091,12,367.0,0.2539716260591482,12,367.0
75.0,9,135.0,3.375,7.472089054370042,9,309.0,0.4248080747842978,9,309.0
80.0,6,65.0,1.911764705882353,8.176246555249762,6,167.0,0.501556079170123,6,167.0
85.0,8,101.0,2.72972972972973,8.059071217942618,8,101.0,0.3926524960156367,8,101.0
90.0,13,97.0,2.9393939393939394,5.864012509143744,13,131.0,0.25420104710303887,13,131.0
95.0,10,140.0,4.375,6.372817006477922,10,148.0,0.30768238502403916,10,148.0
100.0,12,196.0,6.32258064516129,7.566970016493075,12,196.0,0.3133427389920979,12,196.0
105.0,6,88.0,2.838709677419355,7.333929060914701,6,152.0,0.40677597776354474,6,152.0
110.0,13,134.0,4.32258064516129,7.312883670552459,13,134.0,0.4022561765171409,13,134.0
115.0,13,199.0,6.419354838709677,6.673169080020391,13,199.0,0.36768095436323756,13,199.0
120.0,17,276.0,9.517241379310345,4.466008983620121,17,276.0,0.1855876366215811,17,276.0
125.0,13,274.0,8.838709677419354,4.280432192267683,13,326.0,0.21419991111922654,13,326.0
130.0,11,305.0,9.53125,6.167842874826711,11,334.0,0.3021847293359693,11,334.0
135.0,13,273.0,8.272727272727273,5.262620007938292,13,292.0,0.2511951815770913,13,292.0
140.0,19,358.0,11.1875,4.131529933448799,19,377.0,0.1803978536015711,19,377.0
145.0,19,405.0,11.571428571428571,4.077532633128903,19,442.0,0.23108607333129919,19,442.0
150.0,13,447.0,11.461538461538462,6.431468437735128,13,479.0,0.38504341158179767,13,479.0
155.0,10,177.0,4.538461538461538,5.475794156526453,10,405.0,0.27533177808526427,10,405.0
160.0,13,76.0,1.9,5.561316621456539,13,186.0,0.25011209204619667,13,186.0
165.0,14,104.0,2.736842105263158,4.347750359693926,14,232.0,0.11803592523108479,14,232.0
170.0,13,138.0,3.45,5.891548447238918,13,262.0,0.2685602900085843,13,262.0
175.0,12,162.0,4.5,4.9172285715350235,12,258.0,0.1963022964144836,12,258.0
180.0,13,210.0,6.176470588235294,4.92951157550482,13,250.0,0.22340027758114034,13,250.0
185.0,13,240.0,6.153846153846154,5.4311405480337855,13,285.0,0.24032978807259928,13,285.0
190.0,9,260.0,6.666666666666667,6.781036426375356,9,299.0,0.347843107984536,9,299.0
195.0,13,315.0,8.513513513513514,6.380466939382584,13,328.0,0.25801206369213275,13,328.0
200.0,11,147.0,3.8684210526315788,6.329083038083654,11,275.0,0.3044369088084683,11,275.0
205.0,13,183.0,5.382352941176471,6.033115571357061,13,204.0,0.24167306092895954,13,204.0
210.0,13,215.0,6.142857142857143,5.426772742908972,13,258.0,0.2232946840932032,13,258.0
215.0,10,251.0,8.096774193548388,5.208597872637252,10,284.0,0.18036212977890398,10,284.0
220.0,12,189.0,4.725,7.139625975567613,12,212.0,0.40476193082350753,12,212.0
225.0,17,262.0,7.277777777777778,6.070298715082441,17,285.0,0.3380186445930431,17,285.0
230.0,22,358.0,9.421052631578947,3.707140045577569,22,381.0,0.17273469657370155,22,381.0
235.0,22,406.0,11.277777777777779,2.7122999479919674,22,469.0,0.13482483695492417,22,469.0
240.0,17,448.0,11.487179487179487,4.081353583910497,17,509.0,0.17160935877322753,17,509.0
