step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.478177521827758,0,0.0,0.9249057300369623,0,0.0
10.0,0,0.0,0.0,12.490108315081052,0,0.0,0.9300446567850681,0,0.0
15.0,1,1.0,0.05555555555555555,7.84886112548557,1,1.0,0.43767018495891064,1,1.0
20.0,6,25.0,1.3888888888888888,7.942812821641845,6,25.0,0.4574927265950241,6,25.0
25.0,7,56.0,2.6666666666666665,7.089910066692447,7,56.0,0.36266744331752787,7,56.0
30.0,10,105.0,5.25,6.542514354541271,10,105.0,0.34436162790976305,10,105.0
35.0,10,155.0,7.380952380952381,4.430033871683553,10,155.0,0.25964532897082054,10,155.0
40.0,8,151.0,5.8076923076923075,6.457798420426226,8,184.0,0.3982891589949395,8,184.0
45.0,6,175.0,6.0344827586206895,7.799077310074211,6,181.0,0.4500175877097241,6,181.0
50.0,7,78.0,2.6,5.901313689355975,7,147.0,0.2986312278064739,7,147.0
55.0,11,125.0,4.166666666666667,6.302812592474093,11,132.0,0.31583960599419986,11,132.0
60.0,8,131.0,4.678571428571429,6.432432640134265,8,162.0,0.2702054858124556,8,162.0
65.0,6,138.0,4.6,7.692271860547364,6,158.0,0.4010068055888616,6,158.0
70.0,3,113.0,4.346153846153846,7.216240314067895,3,137.0,0.3761713083475463,3,137.0
75.0,10,152.0,4.470588235294118,7.758988233317706,10,166.0,0.4335646229653554,10,166.0
80.0,7,155.0,5.0,8.338674484353598,7,189.0,0.5021223980116989,7,189.0
85.0,2,141.0,4.147058823529412,6.8764973287959625,2,169.0,0.38096047125838917,2,169.0
90.0,10,182.0,5.870967741935484,7.967197883677388,10,182.0,0.38454190795001836,10,182.0
95.0,7,53.0,1.7096774193548387,6.837023636230292,7,68.0,0.36009632829719845,7,68.0
100.0,13,105.0,3.888888888888889,5.3384704492652055,13,105.0,0.24331687060833912,13,105.0
105.0,12,109.0,3.7586206896551726,5.375995603209998,12,139.0,0.31502023822523495,12,139.0
110.0,15,176.0,5.67741935483871,5.699842079852776,15,176.0,0.3343017037437305,15,176.0
