step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.809624474291061,0,0.0,0.9524074110970425,0,0.0
10.0,0,0.0,0.0,12.310185902531074,0,0.0,0.917465510675226,0,0.0
15.0,5,9.0,0.5,7.1629061985335465,5,9.0,0.4134540858887113,5,9.0
20.0,8,46.0,2.5555555555555554,7.255790921556927,8,46.0,0.4160183764285298,8,46.0
25.0,8,86.0,3.909090909090909,7.206701063110251,8,86.0,0.3842212089150355,8,86.0
30.0,6,76.0,3.8,7.700808587455842,6,100.0,0.4419914430235597,6,100.0
35.0,7,107.0,4.863636363636363,6.312224237220888,7,107.0,0.28633490708850706,7,107.0
40.0,8,145.0,5.576923076923077,7.55921235389743,8,148.0,0.48225534107480816,8,148.0
45.0,8,185.0,7.115384615384615,8.5972049240406,8,185.0,0.5061521164010306,8,185.0
50.0,5,81.0,2.892857142857143,7.618618916178479,5,154.0,0.3822781718636842,5,154.0
55.0,6,104.0,3.8518518518518516,7.837102367606374,6,107.0,0.42451072065447487,6,107.0
60.0,8,138.0,5.75,6.136975976689249,8,142.0,0.28269970078673623,8,142.0
65.0,10,186.0,6.888888888888889,7.777111312180703,10,189.0,0.36601091897768817,10,189.0
70.0,7,160.0,6.666666666666667,7.877830220839972,7,196.0,0.42101138950582295,7,196.0
75.0,8,197.0,6.354838709677419,8.034339447757619,8,200.0,0.48760104468482784,8,200.0
80.0,8,230.0,7.931034482758621,7.7158518965345895,8,234.0,0.4922714512264568,8,234.0
85.0,10,272.0,8.774193548387096,6.594570173831495,10,275.0,0.3541393741930797,10,275.0
90.0,11,193.0,6.225806451612903,6.373932468673689,11,277.0,0.28742455155765284,11,277.0
95.0,11,233.0,7.516129032258065,6.8957576458489225,11,233.0,0.31366539541517074,11,233.0
100.0,11,266.0,8.866666666666667,6.273283389690381,11,279.0,0.30340127193463473,11,279.0
105.0,10,313.0,10.433333333333334,7.600918392258828,10,316.0,0.38990786487543544,10,316.0
110.0,10,363.0,11.34375,8.130133106792115,10,363.0,0.4041343143948767,10,363.0
115.0,8,311.0,11.107142857142858,7.605277576522147,8,361.0,0.47625608786193124,8,361.0
120.0,12,360.0,13.333333333333334,6.214381394709291,12,360.0,0.3081393615751751,12,360.0
125.0,11,402.0,13.4,5.784365083304377,11,409.0,0.283660615036228,11,409.0
130.0,12,462.0,16.5,6.336412471585075,12,462.0,0.2969690410670274,12,462.0
135.0,8,372.0,12.4,6.85626848942424,8,446.0,0.36227427347643293,8,446.0
140.0,10,409.0,15.148148148148149,7.021203961772269,10,411.0,0.36524505450984485,10,411.0
145.0,6,428.0,13.806451612903226,7.635952444707383,6,440.0,0.432158033252841,6,440.0
150.0,8,465.0,14.090909090909092,8.893412763041173,8,465.0,0.5522291934295738,8,465.0
155.0,8,505.0,16.833333333333332,7.901686933304929,8,505.0,0.3878636919248996,8,505.0
160.0,15,562.0,19.379310344827587,5.754435223092228,15,562.0,0.27246828850562294,15,562.0
