step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.801749421504551,0,0.0,0.9366991689397093,0,0.0
10.0,0,0.0,0.0,11.569447723730306,0,0.0,0.8502829864236888,0,0.0
15.0,5,7.0,0.3888888888888889,7.596041346202583,5,7.0,0.4113587421030222,5,7.0
20.0,4,26.0,1.4444444444444444,8.522538206243349,4,29.0,0.5032313050890018,4,29.0
25.0,4,46.0,2.3,6.811680218894468,4,46.0,0.3723376215232999,4,46.0
30.0,6,76.0,3.8,7.109774675819068,6,77.0,0.39106644170510546,6,77.0
35.0,6,106.0,4.818181818181818,7.748215873503475,6,106.0,0.3299432113036129,6,106.0
40.0,3,56.0,2.1538461538461537,9.018607282574493,3,89.0,0.5587110193829037,3,89.0
45.0,4,72.0,3.0,8.605078674173592,4,72.0,0.5326949580172828,4,72.0
50.0,2,73.0,2.92,8.172403826709234,2,82.0,0.4835042952414734,2,82.0
55.0,7,100.0,4.0,8.356024027450994,7,100.0,0.4032966360353626,7,100.0
60.0,6,120.0,5.217391304347826,7.640126511283109,6,129.0,0.3430019315028588,6,129.0
65.0,8,157.0,6.826086956521739,6.1685075615190685,8,157.0,0.356040308772715,8,157.0
70.0,7,172.0,7.818181818181818,6.029270875047158,7,186.0,0.3495796778577928,7,186.0
75.0,8,205.0,6.612903225806452,8.422228771252248,8,207.0,0.5531143522710894,8,207.0
80.0,3,134.0,4.32258064516129,9.219672034993245,3,180.0,0.6054642411687141,3,180.0
85.0,5,154.0,4.8125,8.432130739167018,5,154.0,0.5158082245594643,5,154.0
90.0,11,177.0,6.321428571428571,6.032684201225104,11,189.0,0.30541149957572417,11,189.0
95.0,10,224.0,8.0,6.893721039006873,10,227.0,0.37192667283116154,10,227.0
100.0,10,81.0,2.892857142857143,6.25601813315254,10,107.0,0.30748669975846044,10,107.0
105.0,13,141.0,4.862068965517241,5.966632078686969,13,144.0,0.267550302417706,13,144.0
110.0,12,169.0,5.28125,6.0745858302774405,12,187.0,0.3645055400958315,12,187.0
115.0,10,210.0,6.774193548387097,6.958208383545067,10,220.0,0.4038541570694394,10,220.0
120.0,9,135.0,4.21875,5.660297923457186,9,205.0,0.2633119025852841,9,205.0
125.0,14,198.0,6.387096774193548,5.747441476486424,14,208.0,0.2745504260120004,14,208.0
130.0,11,222.0,6.9375,5.480129359905909,11,250.0,0.20191492575248757,11,250.0
135.0,10,257.0,8.03125,6.696252998086495,10,274.0,0.30151040609184787,10,274.0
140.0,7,66.0,2.2,6.284025902772887,7,223.0,0.3053634307926696,7,223.0
145.0,8,41.0,1.28125,7.074408412389095,8,117.0,0.391672189518832,8,117.0
150.0,12,95.0,2.638888888888889,8.282826330728875,12,112.0,0.4613724790162222,12,112.0
155.0,7,58.0,1.8125,6.540094211203457,7,122.0,0.3350424428173168,7,122.0
160.0,8,17.0,0.4857142857142857,6.9200370858736875,8,89.0,0.3343791616705636,8,89.0
165.0,8,54.0,1.8,8.130687891620507,8,73.0,0.3227779065873728,8,73.0
170.0,8,52.0,1.6774193548387097,6.917706779449743,8,88.0,0.34792847024139734,8,88.0
175.0,12,104.0,4.0,4.986484172727018,12,123.0,0.1751382288384751,12,123.0
180.0,13,130.0,4.642857142857143,4.649155325850079,13,164.0,0.21165995599792478,13,164.0
185.0,8,149.0,4.966666666666667,6.702046763770469,8,175.0,0.3783469179338572,8,175.0
190.0,4,66.0,2.0,7.561955778645803,4,140.0,0.45568744611203,4,140.0
195.0,8,96.0,3.096774193548387,6.461773599172413,8,113.0,0.2972725104264589,8,113.0
200.0,10,109.0,3.40625,6.036443963043545,10,142.0,0.27991128505542157,10,142.0
205.0,7,128.0,4.266666666666667,6.437562814188632,7,146.0,0.2992670296308288,7,146.0
210.0,7,122.0,4.066666666666666,6.166011710768682,7,161.0,0.3218906998300325,7,161.0
215.0,13,174.0,6.96,4.816673234506462,13,192.0,0.21480944172555363,13,192.0
220.0,11,188.0,5.222222222222222,6.0745824853037425,11,233.0,0.37971312112079203,11,233.0
225.0,6,188.0,5.875,7.085510251783438,6,234.0,0.45581897804392185,6,234.0
230.0,9,223.0,5.868421052631579,7.407296953392937,9,232.0,0.3753544846908778,9,232.0
235.0,12,120.0,3.5294117647058822,6.221611876058773,12,138.0,0.2904088247646236,12,138.0
240.0,15,190.0,5.9375,4.044186422600829,15,199.0,0.14651934126137622,15,199.0
245.0,16,239.0,7.46875,4.657729514422158,16,266.0,0.2325676191780908,16,266.0
250.0,12,284.0,8.875,4.949332776140992,12,303.0,0.24651347854290104,12,303.0
255.0,12,260.0,6.842105263157895,6.752895232067509,12,310.0,0.35662768334707395,12,310.0
260.0,16,331.0,8.945945945945946,5.6112926360776525,16,341.0,0.2815763230624126,16,341.0
265.0,22,433.0,12.027777777777779,4.901873100736516,22,443.0,0.24309112899951565,22,443.0
270.0,18,463.0,12.86111111111111,3.8002129573263974,18,512.0,0.2008135276800807,18,512.0
275.0,15,494.0,14.114285714285714,5.035679193226416,15,541.0,0.214368336513275,15,541.0
280.0,10,196.0,5.0256410256410255,5.82324341833263,10,442.0,0.29645914908066634,10,442.0
285.0,7,38.0,1.0857142857142856,6.301024901173358,7,262.0,0.2776022943361122,7,262.0
290.0,12,90.0,2.1951219512195124,7.449901749521968,12,136.0,0.41439953823998504,12,136.0
295.0,11,84.0,2.1,6.709689882231251,11,163.0,0.40360695389211465,11,163.0
300.0,6,55.0,1.4864864864864864,6.5635226170598635,6,143.0,0.3658451134929567,6,143.0
305.0,10,58.0,1.5675675675675675,5.559926156158679,10,136.0,0.28115556895852994,10,136.0
310.0,16,123.0,3.5142857142857142,4.547974139303264,16,200.0,0.1659540420508041,16,200.0
315.0,18,167.0,4.638888888888889,4.457456050388182,18,252.0,0.2111730419451619,18,252.0
320.0,10,189.0,5.7272727272727275,4.817854289562439,10,260.0,0.2516912611708608,10,260.0
325.0,7,75.0,1.9230769230769231,6.421898510095292,7,210.0,0.3720514372036853,7,210.0
330.0,9,79.0,2.135135135135135,6.602409157246453,9,146.0,0.3417416731038017,9,146.0
335.0,11,88.0,2.3783783783783785,6.286143631836436,11,142.0,0.3316154585388395,11,142.0
340.0,8,93.0,2.657142857142857,5.258529133262579,8,139.0,0.20026838816383502,8,139.0
345.0,9,131.0,3.742857142857143,5.368479467582629,9,183.0,0.289383768875021,9,183.0
350.0,15,197.0,5.794117647058823,3.904272519312042,15,243.0,0.1118680610402483,15,243.0
355.0,17,236.0,6.742857142857143,4.300688365654578,17,303.0,0.20685920616339643,17,303.0
360.0,13,241.0,7.774193548387097,3.643398914777804,13,322.0,0.1147539740008901,13,322.0
365.0,7,143.0,3.3255813953488373,6.837270903318034,7,294.0,0.4215195293614595,7,294.0
370.0,9,168.0,4.421052631578948,6.334986678044855,9,253.0,0.358856772784119,9,253.0
375.0,13,177.0,4.116279069767442,5.075667913374741,13,258.0,0.2126801760332789,13,258.0
380.0,13,203.0,5.342105263157895,4.863596257955258,13,277.0,0.16514799269122116,13,277.0
385.0,7,61.0,1.525,5.588015742281303,7,156.0,0.28057990642493125,7,156.0
390.0,15,123.0,3.5142857142857142,3.60980200728604,15,200.0,0.14029344444576342,15,200.0
395.0,16,163.0,4.405405405405405,3.297537025374121,16,244.0,0.16013741845061472,16,244.0
400.0,13,189.0,4.609756097560975,5.064098630891319,13,253.0,0.23467264207568655,13,253.0
405.0,8,120.0,2.7906976744186047,6.3108324772088755,8,245.0,0.36056025422641774,8,245.0
410.0,15,177.0,4.317073170731708,4.876887405434949,15,249.0,0.20417338138623956,15,249.0
415.0,16,219.0,5.214285714285714,4.8218951418516705,16,298.0,0.19720395526590043,16,298.0
420.0,12,240.0,6.315789473684211,4.405500106530631,12,308.0,0.11847604299030993,12,308.0
425.0,5,47.0,1.175,5.6035043222893846,5,246.0,0.2916751050996768,5,246.0
430.0,7,26.0,0.7428571428571429,5.190465123257808,7,142.0,0.22956152667140853,7,142.0
435.0,10,27.0,0.6,6.315884466631228,10,117.0,0.33925735234544824,10,117.0
440.0,8,31.0,0.7560975609756098,6.995690381995399,8,100.0,0.3602462220865844,8,100.0
445.0,5,42.0,0.9767441860465116,7.34585463224507,5,91.0,0.3798204443379826,5,91.0
450.0,9,81.0,2.1315789473684212,5.482472394126126,9,131.0,0.2756894905442996,9,131.0
455.0,16,146.0,3.945945945945946,4.4279494117817935,16,195.0,0.1888062688215394,16,195.0
460.0,18,196.0,5.297297297297297,3.3280177463518212,18,263.0,0.13976848982386503,18,263.0
465.0,14,230.0,6.052631578947368,5.074706955645037,14,286.0,0.2158604356959866,14,286.0
470.0,8,86.0,2.0,5.914589175165763,8,255.0,0.3019808385196797,8,255.0
475.0,9,86.0,2.15,6.573898429916201,9,180.0,0.3635262675996013,9,180.0
480.0,14,101.0,2.58974358974359,4.499756079895309,14,209.0,0.20490151431993806,14,209.0
485.0,16,132.0,3.3,4.919098157458532,16,236.0,0.20364782100544226,16,236.0
490.0,9,155.0,3.9743589743589745,5.601647751696611,9,260.0,0.25589706040576327,9,260.0
495.0,16,216.0,5.538461538461538,4.6714146443625335,16,312.0,0.19996501921780632,16,312.0
500.0,16,263.0,7.108108108108108,3.8568881788732674,16,365.0,0.18545814942167865,16,365.0
505.0,14,305.0,7.82051282051282,5.287185798958698,14,384.0,0.2531976721448089,14,384.0
510.0,9,181.0,4.022222222222222,6.852169478210443,9,350.0,0.39303404903540096,9,350.0
515.0,11,178.0,4.45,5.513572200345222,11,276.0,0.269780472575505,11,276.0
520.0,16,199.0,4.5227272727272725,4.466500117500411,16,279.0,0.1795436970314067,16,279.0
525.0,15,223.0,5.717948717948718,4.467037004620384,15,314.0,0.16461881396732156,15,314.0
530.0,10,81.0,1.9285714285714286,5.723304313688446,10,191.0,0.25456481379669554,10,191.0
535.0,16,149.0,4.027027027027027,4.0473927131535925,16,239.0,0.14383237199232968,16,239.0
540.0,17,199.0,5.2368421052631575,3.229530381142115,17,295.0,0.13206017209470305,17,295.0
545.0,13,241.0,6.025,4.686071851145907,13,324.0,0.2468300928657203,13,324.0
550.0,9,175.0,3.977272727272727,5.828993672391868,9,300.0,0.3005297177389807,9,300.0
555.0,17,246.0,5.857142857142857,5.037427287516324,17,314.0,0.18234974257391878,17,314.0
560.0,23,351.0,8.560975609756097,3.919564624276145,23,419.0,0.16128798384082105,23,419.0
565.0,31,486.0,12.15,2.0419201714027837,31,554.0,0.07114974633181054,31,554.0
570.0,28,539.0,13.475,2.274105790860831,28,659.0,0.15403734519659865,28,659.0
575.0,21,510.0,12.75,2.6025190202397672,21,686.0,0.0663078327658394,21,686.0
580.0,12,197.0,3.7884615384615383,5.701026304454377,12,625.0,0.3170182881851723,12,625.0
585.0,7,30.0,0.6382978723404256,5.371498013282916,7,456.0,0.27881012339345,7,456.0
590.0,16,88.0,1.7254901960784315,5.251586831979667,16,339.0,0.21841889719496535,16,339.0
595.0,22,111.0,2.3617021276595747,3.2364769519551526,22,377.0,0.08351827460795413,22,377.0
600.0,20,119.0,2.5869565217391304,4.170296317708078,20,372.0,0.15083613837788862,20,372.0
605.0,15,140.0,3.111111111111111,5.16974343759741,15,320.0,0.17502812597584855,15,320.0
610.0,10,117.0,2.659090909090909,4.983164186165759,10,349.0,0.2508095242564907,10,349.0
615.0,17,184.0,4.0,4.769183263311282,17,386.0,0.24452049678964594,17,386.0
620.0,18,237.0,5.042553191489362,4.48397745367905,18,428.0,0.2566568224253595,18,428.0
