step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.240789415915957,0,0.0,0.9413695617663395,0,0.0
10.0,0,0.0,0.0,11.47137387170192,0,0.0,0.8272701646585899,0,0.0
15.0,2,4.0,0.2222222222222222,6.719166017205706,2,4.0,0.41765005912295106,2,4.0
20.0,6,31.0,1.7222222222222223,7.486134208703585,6,31.0,0.4359920289054164,6,31.0
25.0,7,62.0,2.8181818181818183,7.759833467934123,7,62.0,0.45116092269654257,7,62.0
30.0,8,100.0,5.0,6.876356115176657,8,100.0,0.41044777979850516,8,100.0
35.0,11,146.0,6.9523809523809526,4.447048067638619,11,146.0,0.26124734409642597,11,146.0
40.0,8,157.0,6.038461538461538,5.971819137976714,8,180.0,0.40773578858123094,8,180.0
45.0,7,185.0,6.166666666666667,7.796343460218788,7,191.0,0.47336664625291647,7,191.0
50.0,6,84.0,2.7096774193548385,5.767134992500551,6,152.0,0.302027822519807,6,152.0
55.0,11,134.0,4.1875,6.7522650899625205,11,137.0,0.2918278513545418,11,137.0
60.0,8,142.0,4.896551724137931,6.874965178720232,8,170.0,0.2828196362562552,8,170.0
65.0,7,160.0,5.517241379310345,7.996642078124,7,173.0,0.40495729031934574,7,173.0
70.0,4,113.0,4.52,6.837337426142356,4,151.0,0.3375236835347211,4,151.0
75.0,10,153.0,4.636363636363637,7.7146317309669845,10,160.0,0.44986764348605107,10,160.0
80.0,6,152.0,4.903225806451613,8.142808903420862,6,183.0,0.509278619312608,6,183.0
85.0,3,141.0,4.0285714285714285,7.619949615334204,3,159.0,0.38531904040372106,3,159.0
90.0,9,170.0,5.862068965517241,6.78728133069476,9,181.0,0.3078222288678221,9,181.0
95.0,14,231.0,7.9655172413793105,5.53947681533673,14,242.0,0.23411035766887087,14,242.0
100.0,12,264.0,9.428571428571429,5.545486614469281,12,289.0,0.2759622063077138,12,289.0
105.0,8,289.0,9.633333333333333,7.133627096340285,8,306.0,0.359595723057279,8,306.0
110.0,9,101.0,2.9705882352941178,6.965905204035056,9,163.0,0.3910386121422694,9,163.0
115.0,15,167.0,5.387096774193548,5.376821068052006,15,184.0,0.30015749646572665,15,184.0
120.0,12,183.0,5.71875,4.751951986228443,12,226.0,0.2590589947532104,12,226.0
125.0,12,197.0,5.96969696969697,5.439524197870263,12,235.0,0.2580921264437204,12,235.0
