step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.126151675537228,0,0.0,0.9279260146381342,0,0.0
10.0,0,0.0,0.0,12.98149360036147,0,0.0,0.91737866992939,0,0.0
15.0,5,5.0,0.2777777777777778,7.517744584380785,5,5.0,0.42749487849466433,5,5.0
20.0,8,44.0,2.588235294117647,7.03268608579516,8,44.0,0.3764988327321803,8,44.0
25.0,7,63.0,2.8636363636363638,5.707134744603713,7,63.0,0.33618741600171526,7,63.0
30.0,12,116.0,5.8,4.750266425889664,12,116.0,0.2717797505364324,12,116.0
35.0,8,100.0,4.166666666666667,4.70534787768302,8,132.0,0.2646900764553494,8,132.0
40.0,8,133.0,4.75,7.161636670437603,8,138.0,0.4190454798366869,8,138.0
45.0,8,173.0,5.40625,9.195694888543883,8,173.0,0.49620612658764296,8,173.0
50.0,10,217.0,7.75,6.831481832529106,10,217.0,0.3022180859846593,10,217.0
55.0,8,111.0,3.9642857142857144,6.15800610047092,8,195.0,0.3670488777976976,8,195.0
60.0,9,144.0,5.76,5.635640596750282,9,151.0,0.2744658060408185,9,151.0
65.0,10,179.0,5.966666666666667,5.995064718012674,10,195.0,0.292553850572547,10,195.0
70.0,10,229.0,8.807692307692308,6.4938789655815565,10,236.0,0.28708384109916146,10,236.0
75.0,7,65.0,1.8055555555555556,7.3851848734796715,7,194.0,0.4314426986373295,7,194.0
80.0,7,60.0,1.875,8.820665993881297,7,91.0,0.5267857767460554,7,91.0
85.0,8,96.0,2.742857142857143,7.334132304128687,8,103.0,0.335738922186616,8,103.0
90.0,11,88.0,2.838709677419355,6.244796633651026,11,135.0,0.29408056908810715,11,135.0
95.0,8,114.0,3.9310344827586206,7.304802752318808,8,136.0,0.38447799454691645,8,136.0
100.0,6,41.0,1.4137931034482758,6.778041314257768,6,92.0,0.3384974064454575,6,92.0
105.0,10,86.0,3.0714285714285716,6.645230526369544,10,95.0,0.33576151259985465,10,95.0
110.0,9,90.0,2.8125,6.708078312284574,9,121.0,0.4024535691696061,9,121.0
115.0,6,107.0,3.566666666666667,7.959985897407401,6,117.0,0.48064668221543777,6,117.0
120.0,5,76.0,2.533333333333333,6.823400198861291,5,104.0,0.3827357212604654,5,104.0
125.0,12,119.0,4.103448275862069,5.9989204565412715,12,129.0,0.2725172719000404,12,129.0
130.0,11,135.0,4.655172413793103,5.785432095834799,11,168.0,0.2925364378171433,11,168.0
135.0,8,150.0,5.172413793103448,6.8215111713338725,8,163.0,0.32643365630693105,8,163.0
140.0,8,179.0,6.172413793103448,7.204214634932137,8,192.0,0.35976333745965317,8,192.0
145.0,12,233.0,7.516129032258065,6.740068950008281,12,246.0,0.31115707716852486,12,246.0
150.0,11,255.0,7.7272727272727275,7.201744305505728,11,287.0,0.45108898031428957,11,287.0
155.0,6,266.0,9.172413793103448,6.035916648298166,6,289.0,0.33694649441068547,6,289.0
160.0,10,165.0,4.714285714285714,5.959377798652833,10,251.0,0.30174444162107134,10,251.0
165.0,13,217.0,7.233333333333333,5.538943688011871,13,234.0,0.25169049415236516,13,234.0
170.0,13,239.0,7.242424242424242,5.358147213077007,13,275.0,0.25195762273493977,13,275.0
175.0,10,275.0,9.166666666666666,6.527320111971866,10,291.0,0.27850364686520046,10,291.0
180.0,9,267.0,8.612903225806452,6.01511329045625,9,299.0,0.24030720795591287,9,299.0
185.0,14,326.0,10.1875,6.03511508242349,14,342.0,0.2793226805634092,14,342.0
190.0,12,344.0,10.117647058823529,6.198527393962866,12,382.0,0.3482449254453951,12,382.0
195.0,9,357.0,10.818181818181818,5.952417660039971,9,389.0,0.2717128391953715,9,389.0
200.0,7,332.0,9.764705882352942,5.800936247488442,7,371.0,0.2899593615791813,7,371.0
205.0,13,390.0,11.818181818181818,5.4386633150797,13,417.0,0.21360656963003813,13,417.0
210.0,14,422.0,12.787878787878787,5.237847516857306,14,468.0,0.23778128835486625,14,468.0
215.0,8,440.0,15.714285714285714,5.801250679785121,8,464.0,0.2269365882631152,8,464.0
220.0,7,402.0,10.307692307692308,7.200723665334395,7,457.0,0.4212122754060069,7,457.0
225.0,12,450.0,13.235294117647058,7.071103219247379,12,474.0,0.4053660670889432,12,474.0
230.0,12,463.0,12.18421052631579,5.136127846880502,12,509.0,0.24915116719435335,12,509.0
235.0,12,494.0,14.529411764705882,5.612482290921579,12,522.0,0.23860120217992453,12,522.0
240.0,8,60.0,1.6666666666666667,5.936836990473689,8,261.0,0.2757520684933858,8,261.0
245.0,17,125.0,3.676470588235294,5.761253597846061,17,145.0,0.21271712571410392,17,145.0
250.0,15,163.0,4.794117647058823,4.453663208783306,15,205.0,0.18345116316374172,15,205.0
255.0,10,182.0,5.055555555555555,6.477162028579507,10,228.0,0.3654296891563954,10,228.0
260.0,10,232.0,6.105263157894737,8.456219536000498,10,240.0,0.4606386554956274,10,240.0
265.0,11,284.0,7.888888888888889,7.618664574418379,11,284.0,0.3045071387366673,11,284.0
270.0,10,183.0,5.545454545454546,5.971891581246136,10,272.0,0.28642061653734535,10,272.0
275.0,13,226.0,8.071428571428571,5.695743786605179,13,237.0,0.24807236699781102,13,237.0
280.0,11,257.0,7.787878787878788,6.120136119085074,11,280.0,0.29751364517590884,11,280.0
285.0,11,312.0,10.758620689655173,7.113734526880766,11,319.0,0.3318935235279951,11,319.0
290.0,9,88.0,2.4444444444444446,7.250578548204763,9,255.0,0.4094635674184239,9,255.0
295.0,11,86.0,2.606060606060606,7.7526241227859645,11,117.0,0.46060803016544166,11,117.0
300.0,7,95.0,2.878787878787879,7.093202591435559,7,122.0,0.3811174918828646,7,122.0
305.0,12,134.0,4.0606060606060606,6.894158363611917,12,149.0,0.33226324302406723,12,149.0
310.0,7,53.0,1.7096774193548387,6.695840531602437,7,130.0,0.3076590024930117,7,130.0
315.0,11,84.0,2.7096774193548385,7.36395567247219,11,85.0,0.3360275983532512,11,85.0
320.0,12,144.0,4.9655172413793105,7.1573448252638885,12,145.0,0.3067750231357972,12,145.0
325.0,10,148.0,4.774193548387097,6.084967869221975,10,179.0,0.3434660431103587,10,179.0
330.0,8,171.0,5.896551724137931,6.968418022492953,8,190.0,0.387128732383429,8,190.0
335.0,6,87.0,2.71875,6.868109648621521,6,154.0,0.36332986311517695,6,154.0
340.0,12,137.0,4.566666666666666,6.386477670046673,12,146.0,0.24872856159510448,12,146.0
345.0,10,151.0,4.870967741935484,6.35927839962884,10,183.0,0.28493394095688157,10,183.0
350.0,7,172.0,6.142857142857143,6.029905453533554,7,187.0,0.25225515523934816,7,187.0
355.0,5,111.0,3.8275862068965516,6.176765463255432,5,168.0,0.3223200548291829,5,168.0
360.0,11,155.0,5.961538461538462,6.198096668283638,11,170.0,0.22469311426340077,11,170.0
