step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.156401790497691,0,0.0,0.8990599605975776,0,0.0
10.0,0,0.0,0.0,11.66956759230258,0,0.0,0.8665492495718691,0,0.0
15.0,6,8.0,0.4444444444444444,6.945777617871733,6,8.0,0.43196134921322576,6,8.0
20.0,4,26.0,1.4444444444444444,8.051877139121553,4,31.0,0.5087160519445647,4,31.0
25.0,5,48.0,2.1818181818181817,7.573906300245372,5,48.0,0.40546952332878106,5,48.0
30.0,6,78.0,3.9,7.525048599531823,6,79.0,0.42988491216105584,6,79.0
35.0,6,108.0,5.4,7.8118115379945845,6,108.0,0.42063932513782065,6,108.0
40.0,2,52.0,2.0,9.363680492872932,2,84.0,0.5733085526668952,2,84.0
45.0,2,62.0,2.48,9.210152323589238,2,62.0,0.544270331829991,2,62.0
50.0,3,73.0,3.0416666666666665,8.24036053909409,3,73.0,0.4772968417376733,3,73.0
55.0,6,100.0,4.166666666666667,8.814058178406254,6,100.0,0.4238267917249772,6,100.0
60.0,5,113.0,5.136363636363637,7.729439361053278,5,120.0,0.349430824517901,5,120.0
65.0,8,148.0,6.7272727272727275,6.680896107664632,8,148.0,0.3638624485738072,8,148.0
70.0,6,170.0,8.095238095238095,6.456977365096867,6,175.0,0.33966530271444856,6,175.0
75.0,8,206.0,6.866666666666666,8.376715263522353,8,206.0,0.531836443221163,8,206.0
80.0,4,136.0,4.689655172413793,8.878198834904596,4,185.0,0.5651478973799818,4,185.0
85.0,6,158.0,5.096774193548387,8.537564041682149,6,158.0,0.4979890399719585,6,158.0
90.0,9,175.0,6.25,7.50658331558039,9,186.0,0.3402500119187095,9,186.0
95.0,8,213.0,7.888888888888889,7.569203328076683,8,215.0,0.37896835045961585,8,215.0
100.0,10,259.0,9.961538461538462,7.966722626825525,10,259.0,0.34213047634632887,10,259.0
105.0,6,240.0,9.23076923076923,7.879474174799316,6,268.0,0.4546423550977691,6,268.0
110.0,11,282.0,10.444444444444445,7.0847565885794035,11,282.0,0.4194961664155358,11,282.0
115.0,8,315.0,11.25,7.024617319530578,8,322.0,0.44769599824945044,8,322.0
120.0,8,355.0,13.148148148148149,6.565699247751379,8,355.0,0.32680338280792515,8,355.0
