step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.312347639653522,0,0.0,0.8990359651722898,0,0.0
10.0,0,0.0,0.0,12.165000737525551,0,0.0,0.8905532218768518,0,0.0
15.0,1,1.0,0.05555555555555555,6.454551546688779,1,1.0,0.38984095270866337,1,1.0
20.0,9,43.0,2.388888888888889,6.167106297818778,9,43.0,0.35373887076609484,9,43.0
25.0,6,59.0,2.5652173913043477,5.961173125005789,6,66.0,0.370236727157214,6,66.0
30.0,8,97.0,4.619047619047619,7.420315839534538,8,97.0,0.3908767883247418,8,97.0
35.0,8,102.0,4.08,6.315150800399556,8,102.0,0.27920380584208,8,102.0
40.0,13,158.0,5.851851851851852,6.2431550380370275,13,158.0,0.3651536324855215,13,158.0
45.0,11,175.0,6.0344827586206895,5.5605001216490875,11,186.0,0.351284507656504,11,186.0
50.0,15,243.0,8.379310344827585,5.105101618700191,15,243.0,0.23339937732638125,15,243.0
55.0,19,330.0,10.0,4.669869717575738,19,330.0,0.1989745095758817,19,330.0
60.0,15,291.0,10.03448275862069,2.9000971158522,15,376.0,0.13726729863130857,15,376.0
65.0,11,268.0,8.121212121212121,5.431718747034338,11,331.0,0.2664347938795345,11,331.0
70.0,10,317.0,9.606060606060606,7.392553085439686,10,327.0,0.2928331632322281,10,327.0
75.0,8,81.0,2.025,7.2381855772524135,8,256.0,0.43047649285153333,8,256.0
80.0,12,80.0,2.2857142857142856,7.318142752247266,12,139.0,0.4256570962341402,12,139.0
85.0,16,154.0,3.948717948717949,5.2376666663043405,16,213.0,0.2598926979480861,16,213.0
90.0,25,263.0,7.735294117647059,3.0759665218891117,25,322.0,0.16277292146575023,25,322.0
95.0,22,267.0,7.216216216216216,2.6868348893226517,22,381.0,0.13321537658796567,22,381.0
100.0,23,381.0,10.297297297297296,3.711609716044273,23,440.0,0.1491588425961418,23,440.0
105.0,22,333.0,8.121951219512194,4.509035775453471,22,493.0,0.19135718760894327,22,493.0
110.0,12,206.0,4.790697674418604,5.298439925433871,12,462.0,0.25440571019185443,12,462.0
115.0,5,27.0,0.6428571428571429,6.287703111403603,5,373.0,0.3346951860638339,5,373.0
120.0,9,63.0,1.575,5.043034794419174,9,306.0,0.20121142837313286,9,306.0
