step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.079925774947448,0,0.0,0.9466645800124743,0,0.0
10.0,0,0.0,0.0,12.40091417099669,0,0.0,0.9011125278524333,0,0.0
15.0,4,7.0,0.3888888888888889,7.296542222542142,4,7.0,0.42777753211155434,4,7.0
20.0,6,34.0,1.8888888888888888,7.777773393905321,6,34.0,0.47517118458771507,6,34.0
25.0,8,66.0,3.142857142857143,6.056592147736816,8,66.0,0.34763289719924867,8,66.0
30.0,8,103.0,5.15,6.285660484880968,8,104.0,0.38410364324724977,8,104.0
35.0,8,143.0,6.5,7.00687253575455,8,143.0,0.3111182697320365,8,143.0
40.0,4,102.0,3.642857142857143,8.717751793160433,4,133.0,0.5207459510208272,4,133.0
45.0,5,123.0,4.392857142857143,8.64892800942681,5,123.0,0.5023867029890158,5,123.0
50.0,6,144.0,5.538461538461538,6.744842803932907,6,147.0,0.35610159246088524,6,147.0
55.0,10,188.0,7.230769230769231,7.813366992823082,10,188.0,0.41396375968363586,10,188.0
60.0,9,221.0,9.208333333333334,6.875204732148641,9,221.0,0.2865282336966439,9,221.0
65.0,10,267.0,10.68,6.7351153910284065,10,267.0,0.3245912442488728,10,267.0
70.0,7,64.0,2.782608695652174,6.0768484834158265,7,209.0,0.31679403863112826,7,209.0
75.0,9,59.0,1.903225806451613,7.466797369764634,9,95.0,0.4695919149415435,9,95.0
80.0,7,33.0,1.064516129032258,8.05059559030895,7,110.0,0.5069380815215285,7,110.0
85.0,5,38.0,1.1515151515151516,7.003312851418623,5,91.0,0.35624192013618555,5,91.0
90.0,9,49.0,1.5806451612903225,6.5094973541064,9,99.0,0.2837547899705068,9,99.0
95.0,15,114.0,3.8,5.628452414474468,15,160.0,0.21753120585905714,15,160.0
100.0,12,145.0,4.833333333333333,5.769000566049788,12,209.0,0.2597413019784006,12,209.0
105.0,8,167.0,5.566666666666666,7.1907558539285485,8,223.0,0.36748959666876524,8,223.0
110.0,9,208.0,6.303030303030303,8.841747805816386,9,244.0,0.4699546065526424,9,244.0
115.0,10,202.0,6.516129032258065,7.930732066978347,10,238.0,0.425082635531948,10,238.0
120.0,17,266.0,10.23076923076923,3.2746631244315663,17,302.0,0.1692086085787774,17,302.0
