step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.29032675322737,0,0.0,0.9385711943843789,0,0.0
10.0,0,0.0,0.0,12.651028735082827,0,0.0,0.8975615279256762,0,0.0
15.0,1,2.0,0.1111111111111111,6.857085887016174,1,2.0,0.45044666884960355,1,2.0
20.0,7,32.0,1.7777777777777777,8.159834870020502,7,32.0,0.41165849737820914,7,32.0
25.0,10,70.0,3.1818181818181817,5.493701371568077,10,70.0,0.31205053066438904,10,70.0
30.0,7,73.0,3.8421052631578947,4.779747417823327,7,91.0,0.35478184211648495,7,91.0
35.0,6,99.0,4.304347826086956,6.889697507085234,6,103.0,0.369687393576517,6,103.0
40.0,8,135.0,4.655172413793103,9.436932309061167,8,135.0,0.509433899326714,8,135.0
45.0,3,61.0,2.1785714285714284,7.57151857261505,3,113.0,0.45524900017352027,3,113.0
50.0,7,85.0,3.4,6.843815706668742,7,85.0,0.3932165650734319,7,85.0
55.0,10,132.0,4.714285714285714,6.174229924213014,10,132.0,0.30838723101337223,10,132.0
60.0,7,129.0,5.16,5.538429844684455,7,154.0,0.2990237057285288,7,154.0
65.0,8,165.0,6.346153846153846,7.178400124714989,8,167.0,0.42862663768060427,8,167.0
70.0,5,128.0,4.923076923076923,7.425786212894485,5,161.0,0.3565226915107753,5,161.0
75.0,12,172.0,5.0588235294117645,7.496131211576165,12,172.0,0.4174266977848479,12,172.0
80.0,14,239.0,7.966666666666667,7.007478262168334,14,239.0,0.4247296856980629,14,239.0
85.0,17,313.0,9.78125,3.946901189279338,17,313.0,0.24578010128227862,17,313.0
90.0,22,419.0,13.09375,3.9009350084705616,22,419.0,0.1895192690605977,22,419.0
95.0,18,391.0,11.5,3.2365561457703373,18,475.0,0.17713882393572142,18,475.0
100.0,12,367.0,10.794117647058824,4.945620396301598,12,468.0,0.2467025736280867,12,468.0
105.0,7,238.0,6.2631578947368425,5.6934625728152595,7,419.0,0.2687062149504356,7,419.0
110.0,12,268.0,6.871794871794871,6.046973655800122,12,369.0,0.3377756289561036,12,369.0
115.0,12,287.0,7.358974358974359,5.782627000977952,12,367.0,0.2855467719075355,12,367.0
