step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.039220197801704,0,0.0,0.9374796468548671,0,0.0
10.0,0,0.0,0.0,12.269337733282052,0,0.0,0.888055532315445,0,0.0
15.0,4,8.0,0.4444444444444444,7.863648735321511,4,8.0,0.5189431587166453,4,8.0
20.0,6,34.0,1.8888888888888888,8.591376260065507,6,34.0,0.452492058869794,6,34.0
25.0,5,42.0,2.1,7.374745521548574,5,42.0,0.4626444080312048,5,42.0
30.0,8,76.0,4.222222222222222,7.150526127139425,8,76.0,0.3520061315964007,8,76.0
35.0,12,124.0,5.636363636363637,6.228546197971832,12,124.0,0.22213280621902604,12,124.0
40.0,6,82.0,3.4166666666666665,6.571086364863341,6,132.0,0.4297055724863707,6,132.0
45.0,2,64.0,2.3703703703703702,8.848729138434818,2,78.0,0.5785520884096824,2,78.0
50.0,3,76.0,2.7142857142857144,9.358424313956492,3,76.0,0.5136697322628138,3,76.0
55.0,6,95.0,3.392857142857143,7.266858501709993,6,97.0,0.3881560294597966,6,97.0
60.0,10,138.0,6.2727272727272725,6.197815661099359,10,138.0,0.28083496926986484,10,138.0
65.0,8,141.0,5.423076923076923,5.594534435346107,8,168.0,0.30648406330484346,8,168.0
70.0,6,169.0,7.3478260869565215,8.08685528946175,6,170.0,0.441680889376493,6,170.0
75.0,10,206.0,6.0588235294117645,7.494622055184823,10,207.0,0.42050261373815256,10,207.0
80.0,14,265.0,9.137931034482758,6.309558416302293,14,266.0,0.402004413346535,14,266.0
85.0,16,339.0,10.59375,4.494854875228455,16,340.0,0.2634211781549678,16,340.0
90.0,16,355.0,11.09375,4.532360591216656,16,398.0,0.23142075568351916,16,398.0
95.0,12,404.0,11.542857142857143,5.771805761969959,12,417.0,0.2574063615478647,12,417.0
100.0,16,476.0,14.0,4.767160084461049,16,489.0,0.21085448035111845,16,489.0
105.0,22,574.0,17.393939393939394,2.0373189008329353,22,587.0,0.11890696768812328,22,587.0
110.0,28,702.0,18.473684210526315,2.8835597263793136,28,715.0,0.22059476051459453,28,715.0
115.0,25,526.0,13.15,2.8505507696246313,25,726.0,0.21091804835453554,25,726.0
120.0,20,507.0,12.071428571428571,4.488089890373438,20,644.0,0.25010151313289514,20,644.0
125.0,21,466.0,10.130434782608695,4.100509348757906,21,621.0,0.16231617289704936,21,621.0
130.0,16,383.0,8.704545454545455,4.5940521926190945,16,620.0,0.18895116123187414,16,620.0
135.0,16,436.0,9.909090909090908,5.756674168264883,16,579.0,0.25271301495029036,16,579.0
140.0,14,455.0,10.833333333333334,5.321134509526281,14,624.0,0.2566662637291431,14,624.0
145.0,19,538.0,12.80952380952381,4.283843892279504,19,681.0,0.20808878641315265,19,681.0
150.0,22,520.0,11.304347826086957,5.066199795743506,22,703.0,0.2999604446129034,22,703.0
155.0,20,572.0,13.619047619047619,3.7279208603871052,20,703.0,0.16762385738535607,20,703.0
160.0,25,587.0,12.229166666666666,4.1181452163976875,25,720.0,0.15844786916506853,25,720.0
165.0,22,563.0,12.795454545454545,3.9071455088028784,22,727.0,0.11023789456771126,22,727.0
170.0,16,601.0,13.065217391304348,5.7454392149350255,16,719.0,0.2362737372161746,16,719.0
175.0,12,606.0,14.428571428571429,4.994619350079388,12,750.0,0.22124717444083825,12,750.0
180.0,18,684.0,16.682926829268293,4.773886897334738,18,789.0,0.21109916728305977,18,789.0
185.0,20,200.0,4.545454545454546,4.477459783577437,20,553.0,0.19746013363759934,20,553.0
190.0,24,314.0,6.977777777777778,5.479698467091462,24,419.0,0.2490772181717518,24,419.0
195.0,27,437.0,10.404761904761905,2.484551572253361,27,542.0,0.06057817841895315,27,542.0
200.0,28,454.0,10.80952380952381,2.5462207344009142,28,621.0,0.1426284926192892,28,621.0
205.0,20,362.0,8.619047619047619,3.367435031257792,20,600.0,0.14180065521225507,20,600.0
210.0,16,329.0,7.1521739130434785,5.464156856733381,16,535.0,0.21206979801520245,16,535.0
215.0,12,365.0,8.69047619047619,6.210434623281799,12,517.0,0.26460206584648444,12,517.0
220.0,14,431.0,8.62,8.462911759259613,14,481.0,0.49399106546669586,14,481.0
225.0,14,501.0,11.651162790697674,8.110789428274614,14,507.0,0.468129448405422,14,507.0
230.0,18,580.0,13.488372093023257,5.885398903132402,18,580.0,0.2700682340681435,18,580.0
235.0,21,681.0,17.92105263157895,4.687874340369333,21,681.0,0.20217227299334029,21,681.0
240.0,27,799.0,21.594594594594593,2.8798479539912303,27,799.0,0.11910533952791716,27,799.0
245.0,23,896.0,24.216216216216218,3.5268158586039657,23,914.0,0.18234064761551058,23,914.0
250.0,22,1002.0,25.692307692307693,3.8032399070001417,22,1006.0,0.16353224188492224,22,1006.0
255.0,27,1127.0,25.044444444444444,4.814891911189488,27,1131.0,0.23319484796500795,27,1131.0
260.0,29,1267.0,28.155555555555555,3.2895315564906777,29,1271.0,0.18562200038697377,29,1271.0
265.0,37,1435.0,32.61363636363637,1.7983241007026762,37,1439.0,0.1304899796248739,37,1439.0
270.0,33,1244.0,25.916666666666668,1.9200454379138483,33,1475.0,0.13104228947143381,33,1475.0
275.0,28,1183.0,24.645833333333332,3.1992475338974025,28,1399.0,0.1432988142907707,28,1399.0
280.0,33,1336.0,24.74074074074074,3.1994284263383745,33,1552.0,0.13921939419852336,33,1552.0
285.0,40,1528.0,29.96078431372549,1.6163038500060722,40,1744.0,0.07011854865375687,40,1744.0
290.0,47,1752.0,30.20689655172414,2.199255767876315,47,1968.0,0.16153262408796215,47,1968.0
295.0,42,1244.0,20.733333333333334,2.3337027952580938,42,1927.0,0.1652239039354349,42,1927.0
300.0,39,828.0,13.35483870967742,2.4227271165327458,39,1655.0,0.0962178558098339,39,1655.0
305.0,36,728.0,11.030303030303031,2.9175395338993657,36,1645.0,0.11120448839441072,36,1645.0
310.0,37,567.0,8.859375,2.742588526205447,37,1596.0,0.07556217337252014,37,1596.0
315.0,31,545.0,8.384615384615385,3.1228694735373765,31,1546.0,0.11206637117398693,31,1546.0
320.0,25,590.0,9.516129032258064,3.3559651080247943,25,1409.0,0.1390553504854728,25,1409.0
325.0,29,686.0,10.553846153846154,3.175347961295156,29,1452.0,0.14201354466645438,29,1452.0
330.0,30,804.0,12.96774193548387,3.2737294398679486,30,1448.0,0.15429006302028236,30,1448.0
