step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.674837038969828,0,0.0,0.8774879833532486,0,0.0
10.0,0,0.0,0.0,11.89445904442164,0,0.0,0.8975980552854366,0,0.0
15.0,5,6.0,0.3333333333333333,6.706765947007806,5,6.0,0.4248823562095865,5,6.0
20.0,4,24.0,1.3333333333333333,7.591907879828238,4,28.0,0.5180593510204198,4,28.0
25.0,4,44.0,1.8333333333333333,8.300148488706295,4,44.0,0.4856867438955136,4,44.0
30.0,6,73.0,3.65,7.22176623781565,6,73.0,0.42957664561524467,6,73.0
35.0,6,103.0,5.15,7.70611534227371,6,103.0,0.42896108361239216,6,103.0
40.0,3,54.0,2.076923076923077,8.593360281812705,3,80.0,0.5636998509422324,3,80.0
45.0,3,69.0,2.5555555555555554,8.910097172354288,3,69.0,0.5513977354782843,3,69.0
50.0,2,71.0,2.84,7.619832690670706,2,76.0,0.4450644985245042,2,76.0
55.0,8,106.0,4.076923076923077,7.701984386019425,8,106.0,0.3665796619596597,8,106.0
60.0,6,115.0,5.0,7.306003190359575,6,126.0,0.3640183755530938,6,126.0
65.0,8,151.0,6.291666666666667,6.797681872043509,8,151.0,0.36816419918581444,8,151.0
70.0,7,169.0,7.681818181818182,5.899675681491072,7,181.0,0.32588258759172994,7,181.0
75.0,8,202.0,6.516129032258065,8.240706762167882,8,202.0,0.5206013832751173,8,202.0
80.0,4,134.0,4.466666666666667,8.85694912528342,4,179.0,0.5626131998417035,4,179.0
85.0,5,157.0,4.90625,7.887336469782905,5,157.0,0.46191531836078387,5,157.0
90.0,6,167.0,5.758620689655173,6.860273700505063,6,179.0,0.34165133417588683,6,179.0
95.0,8,206.0,7.103448275862069,7.642082732815911,8,206.0,0.41482936187954456,8,206.0
100.0,6,203.0,7.518518518518518,7.23544062346047,6,221.0,0.3653861262724515,6,221.0
105.0,9,247.0,9.148148148148149,7.1117906961213695,9,247.0,0.3695108811028757,9,247.0
110.0,8,265.0,9.137931034482758,6.737756963191942,8,275.0,0.412625214138475,8,275.0
115.0,8,303.0,11.222222222222221,8.549780378964666,8,305.0,0.5296843251748147,8,305.0
120.0,8,343.0,11.827586206896552,7.0215207638543395,8,343.0,0.3028247601801958,8,343.0
125.0,14,410.0,14.137931034482758,5.747850543908992,14,410.0,0.24977496019939724,14,410.0
130.0,12,446.0,17.153846153846153,4.174568819521506,12,465.0,0.22254605410949913,12,465.0
135.0,12,497.0,17.75,6.127254276433756,12,500.0,0.3309431084226229,12,500.0
140.0,9,379.0,12.633333333333333,6.321552703118299,9,476.0,0.2980832453623568,9,476.0
145.0,9,408.0,12.75,7.72864984401445,9,424.0,0.43281776380375725,9,424.0
150.0,9,409.0,11.685714285714285,7.787317634503301,9,435.0,0.4601225040129696,9,435.0
155.0,6,432.0,13.5,7.311941395150005,6,440.0,0.34314676775517045,6,440.0
160.0,12,477.0,14.454545454545455,7.43538676485604,12,477.0,0.3075065991695983,12,477.0
165.0,11,525.0,18.75,6.341830867499888,11,531.0,0.2975271610033766,11,531.0
170.0,15,587.0,20.24137931034483,5.732323088739286,15,587.0,0.28277253410075437,15,587.0
175.0,12,635.0,23.51851851851852,5.417064021930043,12,645.0,0.27072925592806285,12,645.0
180.0,12,695.0,25.74074074074074,5.185068080830987,12,695.0,0.2366714426387094,12,695.0
185.0,10,612.0,18.545454545454547,6.8660713419364425,10,693.0,0.3979749342438144,10,693.0
190.0,9,643.0,19.484848484848484,7.038548852772635,9,653.0,0.41884486900660994,9,653.0
195.0,8,661.0,20.65625,5.752211369058272,8,677.0,0.29165555200473015,8,677.0
200.0,12,712.0,22.25,6.5708108030913674,12,716.0,0.34606074401370956,12,716.0
205.0,10,740.0,23.870967741935484,5.6611767995138615,10,756.0,0.2876566540600175,10,756.0
210.0,15,807.0,26.9,4.936544810720998,15,811.0,0.22870490839444002,15,811.0
215.0,12,117.0,4.178571428571429,4.6548064468065515,12,490.0,0.21300730335641055,12,490.0
220.0,18,193.0,5.361111111111111,6.156548598534995,18,197.0,0.36463835994452154,18,197.0
225.0,12,175.0,4.861111111111111,6.4561542522886475,12,234.0,0.3786308469930185,12,234.0
230.0,9,151.0,4.081081081081081,5.3981987927992945,9,212.0,0.2801613826387037,9,212.0
235.0,10,44.0,1.2222222222222223,4.983627242596054,10,193.0,0.2348378594683713,10,193.0
240.0,14,85.0,2.361111111111111,4.9682149808871925,14,162.0,0.20908121991721224,14,162.0
245.0,16,114.0,3.257142857142857,4.374229118339662,16,196.0,0.19705366943341757,16,196.0
250.0,12,146.0,4.055555555555555,5.727221575711984,12,206.0,0.2761080443308875,12,206.0
255.0,12,110.0,2.8205128205128207,5.935260800121079,12,218.0,0.3113611731048096,12,218.0
260.0,16,183.0,4.6923076923076925,5.688147275631023,16,249.0,0.3005153818591643,16,249.0
265.0,17,215.0,5.512820512820513,4.477463454510801,17,295.0,0.20230336846681155,17,295.0
270.0,16,251.0,6.275,5.396666583122405,16,315.0,0.2457664315594849,16,315.0
275.0,13,288.0,7.578947368421052,4.484063574471026,13,371.0,0.1584179485441524,13,371.0
280.0,21,379.0,9.717948717948717,4.0376686842039105,21,456.0,0.19714960400437295,21,456.0
285.0,19,434.0,12.055555555555555,2.5894865960669615,19,526.0,0.1410022957915098,19,526.0
290.0,16,473.0,10.75,5.400000205343203,16,553.0,0.3201807988730414,16,553.0
295.0,10,248.0,5.391304347826087,5.999120062873228,10,497.0,0.3479594184111739,10,497.0
300.0,11,174.0,3.9545454545454546,4.940854771052322,11,365.0,0.22839742966317322,11,365.0
305.0,20,206.0,4.5777777777777775,3.767214629020566,20,410.0,0.16951341668589365,20,410.0
310.0,19,250.0,5.813953488372093,3.7602458169256883,19,445.0,0.14043549200910355,19,445.0
315.0,16,283.0,6.288888888888889,4.1501801186496055,16,513.0,0.18014055540934373,16,513.0
320.0,24,385.0,8.75,3.6890599844697265,24,597.0,0.13222442962269793,24,597.0
325.0,24,457.0,9.72340425531915,3.682439553501934,24,678.0,0.17997373550337664,24,678.0
330.0,19,508.0,11.28888888888889,4.047187061623943,19,722.0,0.20707629352429066,19,722.0
335.0,17,314.0,6.408163265306122,4.534712173969045,17,583.0,0.21416572574283124,17,583.0
340.0,25,417.0,9.266666666666667,2.6279029543864287,25,624.0,0.09913138301747507,25,624.0
345.0,26,508.0,10.583333333333334,2.507947528892869,26,719.0,0.10129354715533583,26,719.0
350.0,23,584.0,12.425531914893616,3.2837772295824177,23,786.0,0.12743202706906084,23,786.0
355.0,16,375.0,7.5,4.319637720681518,16,699.0,0.1860893463280152,16,699.0
360.0,13,117.0,2.6,3.933452027579715,13,517.0,0.1440384020157591,13,517.0
365.0,16,181.0,3.3518518518518516,6.299008981878846,16,338.0,0.32704387417142305,16,338.0
370.0,17,203.0,4.06,4.085820582221912,17,383.0,0.18156876346368456,17,383.0
375.0,23,219.0,4.132075471698113,4.445436127265026,23,412.0,0.18156992303254732,23,412.0
380.0,15,84.0,1.75,4.36509432781603,15,399.0,0.15813912911259478,15,399.0
385.0,18,152.0,3.1666666666666665,4.517973100051054,18,386.0,0.19697489641379992,18,386.0
390.0,19,210.0,4.565217391304348,3.854358640129967,19,442.0,0.11989917381709889,19,442.0
395.0,14,249.0,5.533333333333333,4.03041613321625,14,454.0,0.1557093004088349,14,454.0
400.0,10,148.0,3.0833333333333335,4.715198012146766,10,402.0,0.23369319130205055,10,402.0
405.0,11,97.0,2.0208333333333335,5.760214889326591,11,309.0,0.32032962350091776,11,309.0
410.0,14,117.0,2.4893617021276597,3.597986347093823,14,329.0,0.1430989202090472,14,329.0
