step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.131682129934028,0,0.0,0.9159430610558453,0,0.0
10.0,0,0.0,0.0,10.498839103771141,0,0.0,0.7485543045339843,0,0.0
15.0,4,9.0,0.5,6.7083887616912214,4,9.0,0.4354899399511475,4,9.0
20.0,8,40.0,2.2222222222222223,6.867879359318183,8,40.0,0.350779170534215,8,40.0
25.0,10,86.0,3.909090909090909,5.0505725546250115,10,86.0,0.3209210924387265,10,86.0
30.0,14,150.0,7.5,3.0058421918401588,14,150.0,0.22030942653035512,14,150.0
35.0,12,131.0,5.458333333333333,3.298357004397817,12,185.0,0.22788693285667652,12,185.0
40.0,8,141.0,4.7,6.475413241528004,8,173.0,0.37822126407531576,8,173.0
45.0,8,181.0,5.323529411764706,9.034704096334645,8,181.0,0.4784747767368324,8,181.0
50.0,10,226.0,7.0625,7.692101445579473,10,226.0,0.31342465640515005,10,226.0
55.0,14,288.0,9.6,6.920058430469106,14,288.0,0.30013308120703625,14,288.0
60.0,8,152.0,6.08,5.867547132744095,8,258.0,0.26407443176049594,8,258.0
65.0,6,157.0,5.814814814814815,6.712383261245242,6,184.0,0.36059520076855894,6,184.0
70.0,12,93.0,3.576923076923077,6.011596194731666,12,120.0,0.28099279770292074,12,120.0
75.0,14,159.0,4.542857142857143,5.872619541137212,14,186.0,0.35942805387460325,14,186.0
80.0,18,247.0,7.71875,5.112983875919187,18,274.0,0.3472850171054176,18,274.0
85.0,13,244.0,6.777777777777778,3.7946678887445477,13,320.0,0.27458073931345706,13,320.0
90.0,18,302.0,8.38888888888889,5.2134471430789056,18,349.0,0.2780155901220042,18,349.0
95.0,12,240.0,6.0,5.107503883567288,12,336.0,0.20488980032055995,12,336.0
100.0,18,295.0,7.7631578947368425,5.974398829868735,18,318.0,0.26713369703191614,18,318.0
105.0,15,139.0,3.6578947368421053,5.310710971053509,15,277.0,0.23147828643548338,15,277.0
110.0,17,186.0,4.65,6.424305709377558,17,221.0,0.33670969878684703,17,221.0
115.0,17,220.0,5.641025641025641,6.0479073498788205,17,222.0,0.27384144603658556,17,222.0
