step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.749062452072954,0,0.0,0.9123185378544382,0,0.0
10.0,0,0.0,0.0,12.634604457635966,0,0.0,0.9078062613563799,0,0.0
15.0,4,8.0,0.4444444444444444,7.071620195254884,4,8.0,0.39881984806699367,4,8.0
20.0,4,24.0,1.3333333333333333,8.01438264163714,4,30.0,0.4845302252214528,4,30.0
25.0,6,47.0,2.1363636363636362,7.837902221839715,6,47.0,0.4212498355340817,6,47.0
30.0,10,91.0,4.55,6.6804554381244206,10,91.0,0.33993419127255403,10,91.0
35.0,7,105.0,5.25,4.159814776001689,7,117.0,0.2861531031623852,7,117.0
40.0,8,141.0,5.423076923076923,8.387737738498668,8,142.0,0.5069350791269621,8,142.0
45.0,4,67.0,2.2333333333333334,8.101084937383304,4,119.0,0.4647235093853202,4,119.0
50.0,8,100.0,3.5714285714285716,7.807563975280919,8,101.0,0.37508379521091234,8,101.0
55.0,7,102.0,3.5172413793103448,6.708304685162796,7,124.0,0.2982481953026715,7,124.0
60.0,6,130.0,5.2,7.841161261671265,6,132.0,0.3447438000722417,6,132.0
65.0,8,164.0,6.074074074074074,9.062622975141513,8,164.0,0.46277950097493775,8,164.0
70.0,6,130.0,5.6521739130434785,8.003898203990751,6,163.0,0.4161188212347543,6,163.0
75.0,9,165.0,5.5,7.83880809780328,9,165.0,0.4764209933259413,9,165.0
80.0,6,180.0,6.428571428571429,8.216986579651959,6,193.0,0.5359849151358291,6,193.0
85.0,8,213.0,7.1,6.414838658100342,8,213.0,0.36873149162581537,8,213.0
90.0,10,188.0,6.266666666666667,5.816779438631012,10,222.0,0.2783305116339334,10,222.0
95.0,12,247.0,8.517241379310345,6.119524956329635,12,247.0,0.3237443068028338,12,247.0
100.0,11,268.0,8.933333333333334,6.016747386968389,11,287.0,0.2951878454825071,11,287.0
105.0,10,315.0,10.161290322580646,6.944264941812009,10,318.0,0.35138079122316385,10,318.0
110.0,9,275.0,8.088235294117647,7.078082493094005,9,317.0,0.4034643447581771,9,317.0
115.0,12,333.0,10.40625,6.681850072366702,12,333.0,0.36304753659777594,12,333.0
120.0,10,358.0,11.548387096774194,5.549616165918687,10,379.0,0.318378142451112,10,379.0
125.0,14,412.0,13.733333333333333,5.643527133369477,14,417.0,0.3209054873504372,14,417.0
130.0,11,363.0,11.34375,4.86097869445885,11,424.0,0.212440321349889,11,424.0
135.0,14,430.0,13.4375,6.361331701478774,14,435.0,0.3346143938581811,14,435.0
140.0,10,441.0,13.78125,6.419596291027438,10,473.0,0.28291012989592174,10,473.0
145.0,8,476.0,14.0,7.759040102672475,8,482.0,0.42823557887113534,8,482.0
150.0,8,417.0,11.583333333333334,7.506367150399644,8,473.0,0.45451278982004506,8,473.0
155.0,13,473.0,14.78125,5.4115515291842184,13,479.0,0.2815424793215869,13,479.0
160.0,16,504.0,14.0,5.091476002464805,16,536.0,0.23078242643596894,16,536.0
165.0,12,547.0,17.09375,5.560171323911298,12,568.0,0.22234905518552484,12,568.0
170.0,10,102.0,2.914285714285714,5.820577743053838,10,312.0,0.265768566181988,10,312.0
175.0,16,170.0,5.666666666666667,5.114805808873667,16,187.0,0.18050382555710157,16,187.0
180.0,14,200.0,6.25,4.3710985153979145,14,237.0,0.16391903709552882,14,237.0
185.0,10,227.0,6.485714285714286,6.737876884806142,10,256.0,0.354623126148594,10,256.0
