step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.585211134235657,0,0.0,0.9472659170697456,0,0.0
10.0,0,0.0,0.0,12.85662800240585,0,0.0,0.8949396750435352,0,0.0
15.0,0,0.0,0.0,7.424594979743802,0,0.0,0.4257027542597776,0,0.0
20.0,8,36.0,2.0,7.505441326430528,8,36.0,0.38289602563410324,8,36.0
25.0,10,79.0,3.761904761904762,4.4318293901407255,10,79.0,0.25737057200840646,10,79.0
30.0,14,147.0,7.35,3.566078146116799,14,147.0,0.2691840521386225,14,147.0
35.0,16,220.0,9.166666666666666,2.7227599471739112,16,220.0,0.1905345797014556,16,220.0
40.0,20,314.0,10.466666666666667,3.294271723423086,20,314.0,0.24295048537366262,20,314.0
45.0,18,284.0,8.352941176470589,3.821012419122647,18,359.0,0.27768269354400704,18,359.0
50.0,12,284.0,7.888888888888889,4.981228066505577,12,348.0,0.26279445705383647,12,348.0
55.0,18,362.0,9.05,5.578666283745058,18,403.0,0.25531304248810105,18,403.0
60.0,24,469.0,13.027777777777779,2.5645345379894096,24,510.0,0.09479798668319754,24,510.0
65.0,30,612.0,16.105263157894736,1.805432199737984,30,653.0,0.13662493969144837,30,653.0
70.0,26,686.0,18.05263157894737,1.7130937986212456,26,755.0,0.11155760737805703,26,755.0
75.0,22,721.0,14.42,5.206966401108456,22,801.0,0.3011858618630885,22,801.0
80.0,23,823.0,16.46,4.648786918250572,23,896.0,0.250516615757216,23,896.0
85.0,32,960.0,18.46153846153846,2.748106163543231,32,1033.0,0.1312380692944198,32,1033.0
90.0,34,1089.0,22.224489795918366,2.382532528001448,34,1170.0,0.13118159418054837,34,1170.0
95.0,28,1189.0,22.865384615384617,3.208139950870595,28,1252.0,0.1330001437058618,28,1252.0
100.0,22,890.0,16.79245283018868,4.252486432071667,22,1192.0,0.18301372262681792,22,1192.0
105.0,22,830.0,15.660377358490566,4.369335436546107,22,941.0,0.15673956144180878,22,941.0
110.0,25,917.0,16.672727272727272,4.381509239051372,25,1037.0,0.19947332644768304,25,1037.0
115.0,23,1010.0,19.423076923076923,4.341367518785702,23,1116.0,0.20381298570584486,23,1116.0
120.0,22,563.0,11.03921568627451,3.684664694909478,22,1021.0,0.15867400112395708,22,1021.0
125.0,22,165.0,3.3,3.8139177082498694,22,777.0,0.1740214296549758,22,777.0
130.0,20,161.0,3.156862745098039,3.7950690054178375,20,776.0,0.15370401831765884,20,776.0
135.0,19,191.0,3.82,4.030296173148909,19,812.0,0.17107985935557443,19,812.0
140.0,24,281.0,5.509803921568627,3.5266852061583824,24,917.0,0.133029448610908,24,917.0
