step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.728488317652326,0,0.0,0.9097168544655267,0,0.0
10.0,0,0.0,0.0,12.066711346579966,0,0.0,0.8699213756040828,0,0.0
15.0,3,5.0,0.2777777777777778,5.589868031354181,3,5.0,0.36304292862581294,3,5.0
20.0,10,48.0,2.6666666666666665,5.747944839686381,10,48.0,0.3459732974610854,10,48.0
25.0,7,65.0,2.9545454545454546,4.9655377778426475,7,76.0,0.32632443773790365,7,76.0
30.0,8,103.0,4.681818181818182,7.1389378558399,8,103.0,0.37248187989510567,8,103.0
35.0,8,91.0,3.5,5.912864636440435,8,107.0,0.23983437190760093,8,107.0
40.0,10,139.0,4.964285714285714,7.765206522478152,10,139.0,0.4315418377900109,10,139.0
45.0,6,123.0,4.1,7.356111519069956,6,157.0,0.42780020366656346,6,157.0
50.0,8,146.0,5.0344827586206895,7.041496402444469,8,148.0,0.3724753219073122,8,148.0
55.0,8,29.0,0.9666666666666667,6.3796441820653245,8,115.0,0.30446499665618193,8,115.0
60.0,10,61.0,2.5416666666666665,5.89872699982483,10,69.0,0.26692165317582306,10,69.0
65.0,11,60.0,2.0,5.626346792774535,11,98.0,0.2710042765973223,11,98.0
70.0,6,73.0,2.8076923076923075,6.733241275618856,6,101.0,0.35098916662179086,6,101.0
75.0,6,32.0,0.8888888888888888,7.486906092964879,6,85.0,0.453391651407357,6,85.0
80.0,10,72.0,2.25,7.784990374682073,10,100.0,0.4703174513846305,10,100.0
85.0,9,72.0,2.0,4.888321922184126,9,120.0,0.2292792004237647,9,120.0
90.0,10,94.0,2.764705882352941,6.314271256703882,10,134.0,0.3042433793488481,10,134.0
95.0,12,132.0,3.8823529411764706,5.386668807994512,12,172.0,0.2609342422645278,12,172.0
100.0,20,208.0,6.5,3.9668926966096025,20,248.0,0.20098228072782567,20,248.0
105.0,16,250.0,7.352941176470588,3.4645222395486894,16,308.0,0.1984172989506251,16,308.0
110.0,12,270.0,7.105263157894737,5.842790408429808,12,330.0,0.3478778512665586,12,330.0
115.0,10,114.0,2.85,5.899007669846321,10,284.0,0.337395449446979,10,284.0
120.0,16,180.0,4.864864864864865,4.76890655576996,16,236.0,0.2174692541180283,16,236.0
125.0,17,123.0,3.075,4.738852074942055,17,259.0,0.15730293043359828,17,259.0
130.0,20,208.0,5.621621621621622,5.024030760134169,20,274.0,0.1964022952915551,20,274.0
135.0,20,192.0,5.052631578947368,3.9936440865148826,20,314.0,0.1482708889746224,20,314.0
