step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,14.231037799703993,0,0.0,0.9607578014126258,0,0.0
10.0,0,0.0,0.0,10.618478134464846,0,0.0,0.7432286513327889,0,0.0
15.0,6,15.0,0.8333333333333334,7.442941547171731,6,15.0,0.4223438543954151,6,15.0
20.0,4,30.0,1.6666666666666667,8.37545193468859,4,34.0,0.5332913872544152,4,34.0
25.0,5,52.0,2.4761904761904763,7.018825016840437,5,52.0,0.3746499838518711,5,52.0
30.0,6,79.0,4.157894736842105,7.15284740896624,6,83.0,0.45311333976161666,6,83.0
35.0,6,109.0,5.45,7.82221486033207,6,109.0,0.4125504742677456,6,109.0
40.0,2,54.0,2.076923076923077,9.778291003031283,2,85.0,0.6327174086810946,2,85.0
45.0,3,65.0,2.5,9.332897119350653,3,65.0,0.5629831466213397,3,65.0
50.0,3,75.0,3.260869565217391,7.010016813987865,3,79.0,0.41066274548934156,3,79.0
55.0,8,106.0,4.416666666666667,8.379126968420742,8,106.0,0.4846829153245454,8,106.0
60.0,6,117.0,5.318181818181818,6.583025523992973,6,126.0,0.3255306378731087,6,126.0
65.0,9,157.0,6.541666666666667,5.8253575820841474,9,157.0,0.3024857295256671,9,157.0
70.0,7,177.0,7.695652173913044,6.002945518543311,7,191.0,0.33016738017520414,7,191.0
75.0,8,209.0,6.741935483870968,8.821871931226593,8,209.0,0.5423203076382499,8,209.0
80.0,10,252.0,8.129032258064516,8.444306730222058,10,252.0,0.483554952149879,10,252.0
85.0,14,313.0,9.205882352941176,5.992267199013334,14,313.0,0.26928915755739136,14,313.0
90.0,13,355.0,12.241379310344827,5.2648581086229775,13,374.0,0.27088271381558277,13,374.0
95.0,13,414.0,13.35483870967742,6.181866218638127,13,416.0,0.27822913277797784,13,416.0
100.0,11,278.0,8.96774193548387,6.713621257202414,11,304.0,0.28653061339928637,11,304.0
105.0,13,340.0,11.333333333333334,6.2233812664370705,13,340.0,0.287369756759504,13,340.0
110.0,13,129.0,3.909090909090909,6.183163256595653,13,298.0,0.36897470793581316,13,298.0
115.0,8,77.0,2.4838709677419355,6.8256133540907635,8,171.0,0.41745262455885884,8,171.0
120.0,11,129.0,3.909090909090909,7.7697765769339675,11,129.0,0.4012330562415281,11,129.0
125.0,9,60.0,1.8181818181818181,5.344733689532264,9,131.0,0.22675534047244494,9,131.0
130.0,6,33.0,1.064516129032258,7.117574282756441,6,100.0,0.363869653532572,6,100.0
135.0,5,29.0,0.9354838709677419,5.9001531625937105,5,111.0,0.3032689110473622,5,111.0
140.0,14,85.0,3.0357142857142856,4.9485173255033255,14,152.0,0.23915696799137845,14,152.0
145.0,12,103.0,3.121212121212121,4.812314425399114,12,176.0,0.2549181192269891,12,176.0
150.0,7,96.0,2.6666666666666665,7.8764548448325105,7,161.0,0.4799937091720813,7,161.0
155.0,8,127.0,3.735294117647059,6.118854673363645,8,190.0,0.2732690740375174,8,190.0
160.0,18,198.0,5.351351351351352,4.964534527744931,18,261.0,0.20057947349134453,18,261.0
165.0,18,247.0,7.484848484848484,2.7200948040964303,18,323.0,0.0886589976205977,18,323.0
170.0,15,285.0,7.916666666666667,5.054902328240106,15,344.0,0.26979646277723635,15,344.0
175.0,8,93.0,2.5833333333333335,4.946701644561363,8,297.0,0.19780051129567994,8,297.0
180.0,10,75.0,2.0833333333333335,5.615790602171149,10,201.0,0.23891075949088644,10,201.0
185.0,11,85.0,2.1794871794871793,5.350169356388757,11,182.0,0.24659675360071215,11,182.0
190.0,9,94.0,2.35,7.037924191958766,9,167.0,0.36904946177367537,9,167.0
195.0,10,121.0,3.27027027027027,7.0827210623643255,10,172.0,0.30600004972045175,10,172.0
200.0,9,160.0,4.444444444444445,6.670219794845863,9,202.0,0.3420430639274563,9,202.0
205.0,15,223.0,6.757575757575758,4.749038269757612,15,262.0,0.18905218073964195,15,262.0
210.0,15,264.0,7.764705882352941,4.494771483223973,15,322.0,0.22951112356441064,15,322.0
