step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.666717831063016,0,0.0,0.9018777357876604,0,0.0
10.0,0,0.0,0.0,12.656467036633485,0,0.0,0.9054014563659876,0,0.0
15.0,2,6.0,0.3333333333333333,7.541759567742198,2,6.0,0.4440829962910353,2,6.0
20.0,7,39.0,2.1666666666666665,7.78963439580029,7,39.0,0.4190259745182952,7,39.0
25.0,10,80.0,3.8095238095238093,4.759037598965377,10,80.0,0.29883427326543144,10,80.0
30.0,7,80.0,4.2105263157894735,4.694901946429449,7,106.0,0.3348574007770815,7,106.0
35.0,6,104.0,4.521739130434782,7.012199503414182,6,110.0,0.4039034915547074,6,110.0
40.0,8,141.0,4.862068965517241,9.062484141434627,8,141.0,0.4984620889471484,8,141.0
45.0,3,64.0,2.206896551724138,8.46004017986574,3,114.0,0.5278347600515583,3,114.0
50.0,7,88.0,3.52,8.02486755620878,7,88.0,0.4490986374663849,7,88.0
55.0,10,53.0,1.8928571428571428,6.618068663813834,10,53.0,0.2831890500636205,10,53.0
60.0,12,113.0,4.708333333333333,5.403355769707717,12,113.0,0.23034154504729973,12,113.0
65.0,9,84.0,3.230769230769231,4.872635407125044,9,134.0,0.2700071362370128,9,134.0
70.0,6,93.0,3.875,6.802032936937825,6,107.0,0.34229233911021045,6,107.0
75.0,6,34.0,0.9444444444444444,7.8914236912881615,6,89.0,0.47098708450339183,6,89.0
80.0,12,82.0,2.5625,7.558423321815894,12,96.0,0.4459915037271397,12,96.0
85.0,13,147.0,4.2,5.69486002995619,13,161.0,0.24935141932189275,13,161.0
90.0,15,153.0,4.935483870967742,4.738531201677957,15,207.0,0.22928801356925693,15,207.0
95.0,8,144.0,4.5,5.492591412084023,8,202.0,0.255422624813963,8,202.0
100.0,10,192.0,5.818181818181818,8.356636380412944,10,198.0,0.3739361899985112,10,198.0
105.0,6,60.0,1.875,6.401953941816052,6,159.0,0.3021924408240259,6,159.0
110.0,9,75.0,2.272727272727273,7.678135394255465,9,99.0,0.44729999472280385,9,99.0
115.0,10,86.0,2.606060606060606,6.171362313371606,10,130.0,0.3309022913393558,10,130.0
120.0,6,99.0,3.193548387096774,6.302882347391357,6,141.0,0.33177616881623956,6,141.0
125.0,11,142.0,4.303030303030303,7.8619095147825115,11,164.0,0.35041819014167963,11,164.0
130.0,12,202.0,6.516129032258065,7.459708672466421,12,221.0,0.2895561838358522,12,221.0
135.0,10,222.0,7.655172413793103,6.865729086956453,10,258.0,0.3562315281631122,10,258.0
140.0,13,278.0,10.692307692307692,5.481073328588471,13,296.0,0.25263246626653596,13,296.0
145.0,16,350.0,11.666666666666666,6.252734939174047,16,368.0,0.3516754417540643,16,368.0
150.0,13,227.0,7.09375,5.860746759781847,13,352.0,0.3981159209604981,13,352.0
155.0,10,229.0,7.15625,5.357250962858154,10,279.0,0.27228746788183833,10,279.0
