step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.425705270118186,0,0.0,0.944282634463069,0,0.0
10.0,0,0.0,0.0,12.132226464552085,0,0.0,0.8642540065006394,0,0.0
15.0,5,12.0,0.6666666666666666,7.184199753842289,5,12.0,0.3944231964976903,5,12.0
20.0,6,34.0,1.8888888888888888,7.822100820821567,6,34.0,0.449312250962445,6,34.0
25.0,6,64.0,3.2,6.903901969679916,6,64.0,0.378770802082744,6,64.0
30.0,6,94.0,4.7,7.35146014256487,6,96.0,0.41053532250127744,6,96.0
35.0,6,124.0,5.904761904761905,8.667826990529587,6,124.0,0.4250402312323983,6,124.0
40.0,4,59.0,2.269230769230769,9.542496567635506,4,103.0,0.6143412394047405,4,103.0
45.0,5,80.0,3.2,8.393578308361793,5,80.0,0.4988756451739012,5,80.0
50.0,10,120.0,5.217391304347826,7.061396911762313,10,120.0,0.4077457457893434,10,120.0
55.0,6,132.0,5.5,6.159793863604423,6,145.0,0.3552944468995121,6,145.0
60.0,8,168.0,7.304347826086956,7.663516678033009,8,168.0,0.323385609253893,8,168.0
65.0,4,115.0,4.2592592592592595,7.690009999353361,4,152.0,0.3814663102788568,4,152.0
70.0,7,147.0,6.391304347826087,8.451232757399527,7,147.0,0.3873390602266082,7,147.0
75.0,4,147.0,4.741935483870968,8.415324292615741,4,160.0,0.5389959239477916,4,160.0
80.0,5,172.0,6.37037037037037,9.818900388776713,5,172.0,0.6498586474490512,5,172.0
85.0,4,57.0,1.8387096774193548,8.031746735544113,4,57.0,0.5019657810588677,4,57.0
90.0,14,103.0,3.9615384615384617,5.747243221316353,14,103.0,0.2843159412330896,14,103.0
95.0,9,130.0,4.642857142857143,5.229995167564789,9,146.0,0.28583793398217544,9,146.0
100.0,11,181.0,6.703703703703703,6.783259879902506,11,181.0,0.36651580518450616,11,181.0
105.0,7,125.0,4.166666666666667,6.928564310420691,7,172.0,0.3366989286723756,7,172.0
110.0,11,171.0,5.516129032258065,7.581422747136496,11,171.0,0.4333364733810841,11,171.0
115.0,7,174.0,5.612903225806452,6.523801512299127,7,199.0,0.37196502344834226,7,199.0
120.0,6,203.0,7.0,7.33805296295006,6,203.0,0.390790081459336,6,203.0
125.0,9,29.0,0.9666666666666667,6.959929486312494,9,137.0,0.3642307884620772,9,137.0
130.0,8,56.0,2.1538461538461537,6.864763790416619,8,63.0,0.378649893436692,8,63.0
135.0,7,59.0,2.0344827586206895,5.969528263721836,7,87.0,0.293313054824884,7,87.0
140.0,7,91.0,3.25,7.7982308052597915,7,100.0,0.41759187408214715,7,100.0
145.0,7,126.0,4.2,9.104054730050715,7,131.0,0.49509771132512215,7,131.0
150.0,6,40.0,1.2903225806451613,8.037439293611618,6,108.0,0.5112928708173927,6,108.0
155.0,6,66.0,2.357142857142857,7.627439790626357,6,75.0,0.4532659197400339,6,75.0
160.0,8,65.0,2.096774193548387,5.9341148098615575,8,90.0,0.2865356963105034,8,90.0
165.0,10,113.0,4.035714285714286,6.96590427074904,10,118.0,0.33143153865822494,10,118.0
170.0,8,64.0,2.1333333333333333,6.035065155550697,8,117.0,0.30118102160209825,8,117.0
175.0,12,114.0,4.384615384615385,5.96508449626178,12,114.0,0.23240909771036478,12,114.0
180.0,10,114.0,4.071428571428571,5.421018669524307,10,147.0,0.24351762017482512,10,147.0
185.0,8,146.0,4.709677419354839,7.618467789408372,8,154.0,0.4195381216044135,8,154.0
190.0,6,72.0,2.25,6.557029494494726,6,132.0,0.35772745435964426,6,132.0
195.0,13,119.0,3.966666666666667,6.106477148495392,13,128.0,0.2782080689953895,13,128.0
200.0,12,133.0,4.15625,5.617983593636959,12,171.0,0.2545497612550647,12,171.0
205.0,8,150.0,5.0,7.049620192390727,8,176.0,0.3428750444799915,8,176.0
210.0,7,133.0,4.290322580645161,6.974712834559144,7,179.0,0.35155757987320213,7,179.0
215.0,12,184.0,7.076923076923077,4.948144809482102,12,203.0,0.16850393170695027,12,203.0
220.0,13,210.0,6.0,5.936383760008273,13,246.0,0.36827565092859443,13,246.0
225.0,7,219.0,6.84375,7.106240326238559,7,254.0,0.4378990858877281,7,254.0
230.0,5,150.0,3.9473684210526314,6.074013515690649,5,225.0,0.3321596398278968,5,225.0
235.0,14,200.0,5.882352941176471,5.5365022433584175,14,229.0,0.23663593033192787,14,229.0
240.0,13,235.0,6.714285714285714,4.942728830682029,13,274.0,0.18683370320925613,13,274.0
245.0,10,260.0,7.878787878787879,6.0849237139125005,10,289.0,0.2767438510473856,10,289.0
250.0,10,99.0,2.911764705882353,5.494459314491538,10,161.0,0.27493269476310483,10,161.0
255.0,17,165.0,4.714285714285714,5.099905032345246,17,194.0,0.27559383760382355,17,194.0
260.0,16,200.0,5.2631578947368425,5.3456001686649515,16,252.0,0.3082020989218216,16,252.0
265.0,9,205.0,5.694444444444445,4.606503541432906,9,264.0,0.2079531085579069,9,264.0
270.0,10,103.0,2.575,5.195213135943874,10,246.0,0.26736043826938677,10,246.0
275.0,15,159.0,4.416666666666667,4.649781073808103,15,228.0,0.18276402775864622,15,228.0
280.0,18,197.0,4.925,4.846548557517227,18,277.0,0.19848813329891107,18,277.0
285.0,11,214.0,5.944444444444445,5.060336124774114,11,289.0,0.1925032131117914,11,289.0
290.0,9,57.0,1.3255813953488371,6.353037476130774,9,255.0,0.3655298292776404,9,255.0
295.0,11,65.0,1.625,6.50269673917159,11,184.0,0.38908747340532646,11,184.0
300.0,15,73.0,1.7804878048780488,3.9059517343284975,15,207.0,0.160025353985168,15,207.0
305.0,16,96.0,2.2857142857142856,4.5598431191501,16,223.0,0.19076478551483542,16,223.0
310.0,13,146.0,3.5609756097560976,6.153923226270162,13,229.0,0.22542588047781698,13,229.0
315.0,12,128.0,3.2,5.526566429612526,12,241.0,0.253372944906664,12,241.0
320.0,18,206.0,5.5675675675675675,4.206987261838578,18,286.0,0.15960332767596377,18,286.0
325.0,20,260.0,6.341463414634147,4.6424319070094135,20,357.0,0.2340294384136055,20,357.0
330.0,14,292.0,7.487179487179487,5.2006069291940715,14,389.0,0.26459584638163397,14,389.0
335.0,6,134.0,3.268292682926829,6.176804482150846,6,318.0,0.33393170340267386,6,318.0
340.0,12,103.0,2.641025641025641,4.970647809677406,12,216.0,0.20364769773718072,12,216.0
345.0,15,139.0,3.475,4.446608344859442,15,242.0,0.17943889968005883,15,242.0
350.0,13,170.0,4.473684210526316,4.653366459073895,13,272.0,0.15387514320645998,13,272.0
355.0,9,186.0,4.769230769230769,5.3910790860638045,9,284.0,0.27230074189973225,9,284.0
360.0,15,241.0,7.303030303030303,3.589807813004512,15,303.0,0.11913017704158754,15,303.0
365.0,14,268.0,5.955555555555556,6.242077006284941,14,334.0,0.3298440604687737,14,334.0
370.0,10,276.0,6.571428571428571,5.495262663107898,10,346.0,0.24179692947199533,10,346.0
375.0,11,172.0,3.909090909090909,4.785488092964638,11,325.0,0.23994979585885326,11,325.0
380.0,17,240.0,6.153846153846154,4.054723551699833,17,322.0,0.15951587873747308,17,322.0
385.0,19,286.0,6.651162790697675,4.306557471565754,19,380.0,0.19027563443749043,19,380.0
390.0,16,316.0,8.54054054054054,3.3401670615899346,16,404.0,0.13379336352711163,16,404.0
395.0,11,329.0,8.024390243902438,4.481935236971262,11,453.0,0.20356046460966393,11,453.0
400.0,19,406.0,9.44186046511628,3.7820140491438043,19,530.0,0.19658553053917915,19,530.0
405.0,19,460.0,10.454545454545455,3.621217627965841,19,588.0,0.23155856428586105,19,588.0
410.0,20,504.0,11.2,2.998171635923584,20,611.0,0.11682481889813882,20,611.0
415.0,20,581.0,11.857142857142858,5.51168879591156,20,645.0,0.22342545876522743,20,645.0
420.0,17,332.0,7.377777777777778,4.397959230906409,17,496.0,0.16838663265311152,17,496.0
425.0,23,431.0,9.577777777777778,3.9212861528791665,23,505.0,0.19254937997243007,23,505.0
430.0,22,505.0,11.744186046511627,2.4085394561696956,22,587.0,0.07328112661791693,22,587.0
435.0,22,570.0,11.176470588235293,4.891835519364976,22,644.0,0.29298835810567125,22,644.0
440.0,17,647.0,12.686274509803921,6.466165178863655,17,681.0,0.32006802068692736,17,681.0
445.0,14,345.0,6.764705882352941,5.551248786084264,14,607.0,0.30444448133466767,14,607.0
450.0,17,203.0,4.319148936170213,4.5559504028870155,17,452.0,0.19047093679648344,17,452.0
455.0,19,109.0,2.2708333333333335,3.8242525202143955,19,410.0,0.15836552332937975,19,410.0
460.0,28,213.0,4.531914893617022,4.22222597621534,28,431.0,0.15488566011850785,28,431.0
465.0,27,251.0,5.340425531914893,3.729805841753506,27,506.0,0.11413887859635563,27,506.0
470.0,19,223.0,4.645833333333333,4.681466880044451,19,541.0,0.21434301501941896,19,541.0
475.0,11,143.0,3.0425531914893615,4.8218710633571735,11,500.0,0.2614606758374091,11,500.0
480.0,9,94.0,2.0434782608695654,4.671499195592421,9,384.0,0.21672187254428346,9,384.0
485.0,18,123.0,2.617021276595745,3.581965936862228,18,403.0,0.14715160873811475,18,403.0
490.0,18,169.0,3.7555555555555555,3.4512490735371792,18,413.0,0.11774420674318485,18,413.0
495.0,18,240.0,5.1063829787234045,5.520053188757201,18,405.0,0.22542535005634506,18,405.0
500.0,12,222.0,4.933333333333334,5.098482104816855,12,404.0,0.2319363034766437,12,404.0
505.0,14,238.0,5.288888888888889,5.8358565319415145,14,356.0,0.3207369024829451,14,356.0
510.0,15,268.0,5.469387755102041,5.7521901849765555,15,364.0,0.31017358589448213,15,364.0
515.0,15,298.0,6.622222222222222,4.729012020910369,15,381.0,0.18084646518752168,15,381.0
520.0,11,200.0,4.25531914893617,4.775447101216197,11,366.0,0.2272746162383771,11,366.0
525.0,17,270.0,6.428571428571429,4.3529085515248065,17,365.0,0.17026027226156573,17,365.0
530.0,22,337.0,7.488888888888889,3.997915370282394,22,441.0,0.1628122041489812,22,441.0
535.0,19,389.0,9.725,3.7048139212379,19,475.0,0.12840178982003292,19,475.0
540.0,16,450.0,10.465116279069768,5.784047847666046,16,514.0,0.22363569724947943,16,514.0
545.0,13,279.0,6.2,5.94421644967717,13,388.0,0.3077238233157662,13,388.0
550.0,21,367.0,8.534883720930232,4.517169136741182,21,424.0,0.23005827550671695,21,424.0
555.0,22,440.0,10.476190476190476,2.8545945531458847,22,513.0,0.12527767351119592,22,513.0
560.0,20,499.0,11.604651162790697,4.523635265346832,20,566.0,0.20249321971495557,20,566.0
565.0,16,280.0,6.363636363636363,4.26021204631912,16,533.0,0.17814721336205883,16,533.0
570.0,14,179.0,4.162790697674419,4.954084884000667,14,406.0,0.23621075595854413,14,406.0
575.0,14,208.0,5.073170731707317,4.33634991938218,14,376.0,0.15231371127175383,14,376.0
580.0,15,235.0,4.795918367346939,6.55771216411705,15,385.0,0.34643878368392633,15,385.0
585.0,9,58.0,1.3181818181818181,5.896870245038525,9,329.0,0.31815281581336147,9,329.0
590.0,16,123.0,2.6739130434782608,5.228069420533155,16,282.0,0.24715209079172193,16,282.0
595.0,20,175.0,4.069767441860465,4.095331982420274,20,344.0,0.13040764775928634,20,344.0
600.0,16,232.0,5.395348837209302,4.60263840146628,16,379.0,0.16694215883787844,16,379.0
