step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.995613921259185,0,0.0,0.8772585246624777,0,0.0
10.0,0,0.0,0.0,12.254425425661916,0,0.0,0.9028721034442823,0,0.0
15.0,1,2.0,0.1111111111111111,6.6918911717366365,1,2.0,0.40902587344798086,1,2.0
20.0,8,39.0,2.1666666666666665,7.3019775007966,8,39.0,0.374531395680013,8,39.0
25.0,6,40.0,1.7391304347826086,5.694057526472078,6,58.0,0.34413477623175676,6,58.0
30.0,6,68.0,3.4,8.158542778861136,6,68.0,0.45751951699466814,6,68.0
35.0,4,58.0,2.4166666666666665,8.524536509045328,4,58.0,0.44110046642735623,4,58.0
40.0,10,96.0,3.84,7.427527029384819,10,96.0,0.42294854090658596,10,96.0
45.0,6,114.0,4.384615384615385,6.253914130915588,6,124.0,0.4198060623730609,6,124.0
50.0,8,147.0,5.653846153846154,7.056304028536544,8,147.0,0.4099044833802328,8,147.0
55.0,11,200.0,6.666666666666667,7.784531589663345,11,200.0,0.3629867872062189,11,200.0
60.0,8,60.0,2.5,6.225483767716369,8,170.0,0.2799825225386964,8,170.0
65.0,5,56.0,2.0,8.219367558572504,5,83.0,0.45390896754566196,5,83.0
70.0,6,21.0,0.875,6.284078624242693,6,79.0,0.30172726144649364,6,79.0
75.0,11,70.0,2.121212121212121,7.665650210732087,11,97.0,0.43913299976920483,11,97.0
80.0,14,134.0,4.466666666666667,7.302645785634981,14,161.0,0.43185006432490436,14,161.0
85.0,17,208.0,6.5,3.483324743404953,17,235.0,0.20675340531902173,17,235.0
90.0,24,317.0,9.90625,3.1283119057130864,24,344.0,0.1724939398275489,24,344.0
95.0,18,284.0,8.114285714285714,2.463444423587445,18,398.0,0.14430985039989183,18,398.0
100.0,16,286.0,7.944444444444445,4.340677098360804,16,400.0,0.20271711516130755,16,400.0
105.0,12,138.0,3.45,4.9424353500419995,12,371.0,0.2378219290883249,12,371.0
110.0,14,136.0,3.238095238095238,5.875840847758111,14,293.0,0.3186428388614633,14,293.0
115.0,18,220.0,5.238095238095238,6.13784987831945,18,315.0,0.2575125869490322,18,315.0
120.0,17,233.0,5.9743589743589745,4.57011871474019,17,349.0,0.20885677699742358,17,349.0
