step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.160800076174802,0,0.0,0.8809236705643236,0,0.0
10.0,0,0.0,0.0,11.98740671043493,0,0.0,0.870964520088043,0,0.0
15.0,3,6.0,0.3333333333333333,6.097300287781567,3,6.0,0.36483019173991077,3,6.0
20.0,9,45.0,2.5,6.498528630495342,9,45.0,0.3584885941151726,9,45.0
25.0,7,63.0,3.0,5.4536073380942085,7,69.0,0.39356339570493537,7,69.0
30.0,8,100.0,4.761904761904762,7.103472962653334,8,100.0,0.3910160142427491,8,100.0
35.0,7,68.0,2.72,6.2382645482744445,7,101.0,0.30689298216031696,7,101.0
40.0,11,116.0,4.461538461538462,6.964019567928684,11,116.0,0.43127324160180436,11,116.0
45.0,6,118.0,4.068965517241379,6.490345523613777,6,141.0,0.4007728722018131,6,141.0
50.0,8,151.0,5.592592592592593,6.732402517268292,8,151.0,0.3595585845130914,8,151.0
55.0,7,93.0,3.0,7.3306033106409405,7,136.0,0.38809306341115646,7,136.0
60.0,10,136.0,5.230769230769231,6.928886343827865,10,136.0,0.3096948822190693,10,136.0
65.0,6,152.0,5.241379310344827,6.873624098528823,6,163.0,0.337176223800064,6,163.0
70.0,6,182.0,7.28,8.455679461611233,6,182.0,0.44232446879035475,6,182.0
75.0,6,131.0,3.9696969696969697,8.37297500625217,6,169.0,0.5108424092099358,6,169.0
80.0,10,177.0,6.103448275862069,8.44274348254439,10,177.0,0.5068671862907376,10,177.0
85.0,11,86.0,2.6875,4.940128138195114,11,86.0,0.2773245570719489,11,86.0
90.0,18,169.0,6.035714285714286,4.470797127082626,18,169.0,0.2280709144359007,18,169.0
95.0,13,149.0,4.65625,4.194823491248793,13,212.0,0.19731349119967037,13,212.0
100.0,10,146.0,4.866666666666666,5.910730850520448,10,194.0,0.3096658857581617,10,194.0
105.0,5,78.0,2.2941176470588234,7.207764594716154,5,157.0,0.38256521476672845,5,157.0
110.0,10,120.0,3.4285714285714284,7.346522135367254,10,149.0,0.35428616713794386,10,149.0
115.0,9,134.0,3.9411764705882355,7.057178734471856,9,176.0,0.348267765921831,9,176.0
120.0,4,137.0,4.28125,6.973549347759651,4,166.0,0.33491223949560966,4,166.0
125.0,5,12.0,0.375,6.253441335714077,5,112.0,0.3198335367211292,5,112.0
130.0,9,43.0,1.4333333333333333,6.670906562523811,9,68.0,0.3098907431756559,9,68.0
135.0,10,58.0,1.8709677419354838,5.075284462696266,10,100.0,0.20687926067338233,10,100.0
140.0,6,65.0,2.2413793103448274,7.0296369403214936,6,105.0,0.37138396995575845,6,105.0
145.0,7,96.0,2.909090909090909,8.478805182653149,7,103.0,0.44155411954100543,7,103.0
150.0,4,38.0,1.1515151515151516,7.919673684738565,4,80.0,0.4984583721894231,4,80.0
155.0,9,71.0,2.3666666666666667,7.386609143948681,9,78.0,0.39853619117776745,9,78.0
160.0,9,74.0,2.242424242424242,6.376846871713298,9,104.0,0.285017538212053,9,104.0
165.0,8,102.0,3.5172413793103448,6.659897975935156,8,118.0,0.25929262588397,8,118.0
170.0,4,25.0,0.8064516129032258,7.051310258757015,4,69.0,0.35424561463264487,4,69.0
175.0,10,62.0,2.48,6.1894015764617025,10,68.0,0.2650336879755928,10,68.0
180.0,8,74.0,2.740740740740741,6.013083156977918,8,99.0,0.24910679642281283,8,99.0
185.0,6,93.0,3.206896551724138,7.999659332443564,6,100.0,0.4231031701820955,6,100.0
190.0,3,63.0,2.1,8.075711949242708,3,86.0,0.47664695547749775,3,86.0
195.0,10,96.0,3.5555555555555554,6.250332796281976,10,103.0,0.2833741952063375,10,103.0
200.0,9,110.0,3.793103448275862,5.924503167202809,9,137.0,0.2888359122640606,9,137.0
205.0,6,133.0,4.925925925925926,7.137152233852316,6,142.0,0.38632815302102197,6,142.0
