step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.90077053133606,0,0.0,0.9339168306264617,0,0.0
10.0,0,0.0,0.0,11.475137311020939,0,0.0,0.8271774696186036,0,0.0
15.0,3,4.0,0.2222222222222222,8.07119032399706,3,4.0,0.5494416011732454,3,4.0
20.0,8,36.0,2.1176470588235294,6.918649689549659,8,36.0,0.3933412336039917,8,36.0
25.0,9,78.0,3.7142857142857144,6.220727674649835,9,78.0,0.3451490579511973,9,78.0
30.0,6,89.0,4.45,5.6512157937211125,6,102.0,0.32800205515670994,6,102.0
35.0,6,119.0,5.173913043478261,7.472688807764323,6,119.0,0.4159394247135684,6,119.0
40.0,7,104.0,3.7142857142857144,7.976455981043492,7,104.0,0.4676415662434159,7,104.0
45.0,11,150.0,5.357142857142857,6.745671436734095,11,150.0,0.37788950827514084,11,150.0
50.0,10,170.0,6.296296296296297,4.929726354927967,10,189.0,0.29044913425425756,10,189.0
55.0,12,223.0,7.689655172413793,6.547016657333142,12,223.0,0.3386123749851771,12,223.0
60.0,8,88.0,3.142857142857143,6.014684167628709,8,190.0,0.23788115774277915,8,190.0
65.0,10,114.0,3.8,6.695198999458677,10,132.0,0.32559359982170455,10,132.0
70.0,13,175.0,6.481481481481482,6.343811823565265,13,175.0,0.2454146502850204,13,175.0
75.0,10,167.0,4.638888888888889,6.593944425242888,10,206.0,0.3952667532358872,10,206.0
80.0,8,199.0,6.419354838709677,8.239880166832608,8,202.0,0.5068359497169216,8,202.0
85.0,7,31.0,0.8378378378378378,6.510937175299167,7,147.0,0.33773181377792333,7,147.0
90.0,12,44.0,1.375,6.611318065127513,12,65.0,0.3055614074991624,12,65.0
95.0,13,108.0,3.272727272727273,6.455143129718942,13,111.0,0.24474993443522675,13,111.0
100.0,10,103.0,3.21875,6.214131023288388,10,148.0,0.27652554187294187,10,148.0
105.0,6,113.0,3.7666666666666666,7.3139178285701565,6,137.0,0.3869520453343308,6,137.0
110.0,6,143.0,4.333333333333333,9.297085640953831,6,143.0,0.5300164743277426,6,143.0
115.0,6,68.0,2.2666666666666666,8.132694397051592,6,118.0,0.49553600260200237,6,118.0
120.0,8,105.0,3.75,7.361413231912907,8,105.0,0.3629452593406876,8,105.0
125.0,7,115.0,3.9655172413793105,6.280355155456181,7,133.0,0.2834258633077014,7,133.0
130.0,7,145.0,5.576923076923077,7.693239776217414,7,150.0,0.4238979676650502,7,150.0
135.0,8,86.0,3.0714285714285716,7.322498958963263,8,86.0,0.34795215908156873,8,86.0
140.0,13,140.0,5.6,5.452828664599191,13,140.0,0.2713699818348423,13,140.0
145.0,10,163.0,5.821428571428571,5.303221148363532,10,186.0,0.330239075803243,10,186.0
150.0,9,204.0,6.375,7.9445621360678285,9,208.0,0.5016406023745039,9,208.0
155.0,7,65.0,2.03125,6.278017778680919,7,170.0,0.33841630965000274,7,170.0
160.0,13,81.0,2.4545454545454546,5.572036602740624,13,99.0,0.28769918572676223,13,99.0
165.0,16,160.0,5.0,5.169634185352583,16,164.0,0.18226493275109348,16,164.0
170.0,16,157.0,4.361111111111111,5.144108261066489,16,208.0,0.2312898716588934,16,208.0
175.0,9,162.0,5.4,5.966324046806182,9,211.0,0.25517593480437223,9,211.0
180.0,6,68.0,2.125,5.796062475820746,6,167.0,0.28760411790435414,6,167.0
185.0,14,124.0,3.6470588235294117,5.988387450281184,14,163.0,0.31080914656277925,14,163.0
190.0,13,154.0,4.4,5.647907436796149,13,206.0,0.3158421913136122,13,206.0
195.0,11,163.0,4.9393939393939394,5.0272861107194275,11,199.0,0.20763424687467583,11,199.0
200.0,8,111.0,3.0833333333333335,5.951306971957507,8,192.0,0.3137395252847973,8,192.0
205.0,13,169.0,4.970588235294118,5.4799100265960625,13,205.0,0.22330622539925776,13,205.0
210.0,12,191.0,5.457142857142857,5.670669048316233,12,246.0,0.24280042510646233,12,246.0
215.0,6,199.0,6.419354838709677,6.276202497465062,6,234.0,0.23962386676531788,6,234.0
220.0,8,234.0,6.0,8.686262402883223,8,243.0,0.5159864973092215,8,243.0
225.0,8,144.0,4.114285714285714,7.3923756389136654,8,153.0,0.45554124070334845,8,153.0
230.0,15,202.0,5.45945945945946,4.9625546020533005,15,211.0,0.22419431362883105,15,211.0
235.0,16,247.0,7.484848484848484,4.185484386962856,16,279.0,0.20176726045787044,16,279.0
240.0,12,284.0,8.114285714285714,5.29057023123087,12,312.0,0.22900586678586343,12,312.0
245.0,11,120.0,3.4285714285714284,5.689731609289651,11,267.0,0.24558421134538305,11,267.0
250.0,13,148.0,4.228571428571429,5.381466192734863,13,185.0,0.1872995010506124,13,185.0
255.0,15,174.0,4.578947368421052,5.86747822831079,15,231.0,0.2944491715334649,15,231.0
260.0,10,199.0,5.2368421052631575,7.201963669418551,10,245.0,0.40036604111225266,10,245.0
265.0,8,45.0,1.25,5.210669703032,8,196.0,0.27339574727101984,8,196.0
270.0,13,65.0,1.7567567567567568,5.184015052335392,13,142.0,0.2632853595603042,13,142.0
275.0,15,90.0,2.5714285714285716,4.310064987476701,15,175.0,0.1798762957297971,15,175.0
280.0,11,108.0,2.8421052631578947,5.726961698527501,11,191.0,0.2776098554143941,11,191.0
285.0,6,105.0,2.9166666666666665,5.951679305792852,6,195.0,0.26907077657560263,6,195.0
290.0,12,154.0,3.85,6.778168667145158,12,219.0,0.36412057954951926,12,219.0
295.0,13,184.0,4.717948717948718,6.440747257118466,13,258.0,0.3772978687945527,13,258.0
300.0,9,191.0,5.162162162162162,4.962518617348591,9,260.0,0.23372570737864767,9,260.0
305.0,14,249.0,6.384615384615385,6.592553010741269,14,280.0,0.2999746625871204,14,280.0
310.0,10,85.0,2.2972972972972974,5.5154972946690535,10,232.0,0.2560351034997572,10,232.0
