step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.766980285978006,0,0.0,0.9253898967560691,0,0.0
10.0,0,0.0,0.0,11.760071190880774,0,0.0,0.8626116473718155,0,0.0
15.0,3,3.0,0.16666666666666666,7.374733129071853,3,3.0,0.429870495287535,3,3.0
20.0,6,23.0,1.2777777777777777,7.926343763705843,6,23.0,0.47513955504836053,6,23.0
25.0,6,53.0,2.409090909090909,5.883542873625225,6,53.0,0.3213404725775521,6,53.0
30.0,8,93.0,4.65,6.35088557271262,8,97.0,0.3904203279062473,8,97.0
35.0,8,133.0,6.045454545454546,7.1875207152828295,8,133.0,0.3411313404039847,8,133.0
40.0,10,181.0,6.464285714285714,8.085561880322077,10,181.0,0.45380898869303776,10,181.0
45.0,4,113.0,4.185185185185185,6.504258136658389,4,165.0,0.4400749275277715,4,165.0
50.0,11,154.0,5.923076923076923,6.331434389009067,11,154.0,0.35353465561576985,11,154.0
55.0,9,180.0,6.0,6.580537422874155,9,192.0,0.33576926376494154,9,192.0
60.0,9,225.0,8.653846153846153,6.867249192120257,9,225.0,0.2602886314769602,9,225.0
65.0,5,51.0,1.7586206896551724,7.7165188007977115,5,173.0,0.4521570992088238,5,173.0
70.0,6,43.0,1.8695652173913044,7.3914410926420855,6,74.0,0.3985809407233839,6,74.0
75.0,7,58.0,1.7575757575757576,7.899481070796615,7,96.0,0.5040136916726417,7,96.0
80.0,7,93.0,3.206896551724138,8.981652807823625,7,124.0,0.5841928462132026,7,124.0
85.0,4,27.0,0.8181818181818182,7.266278318974745,4,101.0,0.4381387536055925,4,101.0
90.0,12,63.0,2.1724137931034484,6.924023987881191,12,96.0,0.3402038223915257,12,96.0
95.0,12,123.0,4.241379310344827,5.95807915844999,12,154.0,0.301728359011189,12,154.0
100.0,12,142.0,4.896551724137931,5.384210730671738,12,199.0,0.29519762115452375,12,199.0
105.0,10,187.0,6.448275862068965,7.103806555014981,10,218.0,0.3525224474536076,10,218.0
110.0,6,72.0,2.1176470588235294,7.6008107448255355,6,159.0,0.42340291403129643,6,159.0
115.0,10,120.0,3.870967741935484,7.204775435053106,10,120.0,0.3933185293867366,10,120.0
120.0,8,136.0,4.533333333333333,5.930952097485128,8,157.0,0.33028412457847495,8,157.0
125.0,11,174.0,5.8,6.593698028760494,11,179.0,0.36465986387467253,11,179.0
130.0,12,150.0,5.0,5.502621645130946,12,155.0,0.24187484236399392,12,155.0
135.0,18,229.0,7.633333333333334,4.654675739614173,18,234.0,0.25756465617126745,18,234.0
140.0,15,265.0,8.833333333333334,4.291673962369799,15,293.0,0.24832615879571246,15,293.0
145.0,14,325.0,9.558823529411764,6.006974786490148,14,330.0,0.3366979683131926,14,330.0
150.0,12,162.0,4.05,6.98872062736798,12,294.0,0.40459105435406983,12,294.0
155.0,10,159.0,4.416666666666667,5.851237987181677,10,212.0,0.28751392239099266,10,212.0
160.0,19,228.0,5.846153846153846,5.686029061742549,19,230.0,0.20993947738211124,19,230.0
165.0,14,234.0,6.882352941176471,4.435040980004543,14,286.0,0.15707263323066165,14,286.0
170.0,11,263.0,7.108108108108108,6.278441842136606,11,288.0,0.29285223620480755,11,288.0
175.0,10,85.0,2.65625,5.17014842338836,10,241.0,0.22578356895019477,10,241.0
180.0,12,99.0,3.3,4.7330992316455545,12,160.0,0.2450299205787376,12,160.0
185.0,14,124.0,3.4444444444444446,5.163842941985063,14,201.0,0.2698613905623502,14,201.0
190.0,8,136.0,3.7777777777777777,6.483658433344961,8,212.0,0.3753770683500141,8,212.0
195.0,11,109.0,3.0277777777777777,4.362746904824605,11,185.0,0.18421998060510283,11,185.0
200.0,18,190.0,5.277777777777778,3.7967257962294187,18,266.0,0.18815505401405405,18,266.0
205.0,22,254.0,7.257142857142857,2.1734498336526564,22,342.0,0.07860733804400646,22,342.0
210.0,16,298.0,7.842105263157895,4.4487791465880795,16,386.0,0.23106383091005658,16,386.0
215.0,11,169.0,4.447368421052632,3.8721323159026078,11,364.0,0.14354093494246367,11,364.0
220.0,14,206.0,4.478260869565218,6.176291429463946,14,322.0,0.363007111187457,14,322.0
225.0,15,241.0,5.4772727272727275,4.587316898495579,15,373.0,0.23353376030922102,15,373.0
230.0,20,281.0,5.9787234042553195,4.645371423314814,20,407.0,0.21951268199485424,20,407.0
235.0,14,99.0,2.25,4.543997088838946,14,337.0,0.1914978898146906,14,337.0
240.0,14,141.0,3.2045454545454546,4.911434187641574,14,251.0,0.2119903347045725,14,251.0
245.0,22,203.0,4.833333333333333,3.3589566192183686,22,325.0,0.11955473363902999,22,325.0
250.0,16,249.0,5.790697674418604,4.580099395115137,16,367.0,0.20779829156220173,16,367.0
