step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.206797219876217,0,0.0,0.953302693890204,0,0.0
10.0,0,0.0,0.0,12.072406353216229,0,0.0,0.8796093984087855,0,0.0
15.0,4,4.0,0.2222222222222222,5.353866087881868,4,4.0,0.36599088053344725,4,4.0
20.0,10,48.0,2.6666666666666665,5.936483302341838,10,48.0,0.3372425348065688,10,48.0
25.0,7,61.0,2.772727272727273,4.866478987381168,7,76.0,0.2522479875679069,7,76.0
30.0,8,101.0,4.590909090909091,7.398785123482809,8,101.0,0.403249931337671,8,101.0
35.0,6,69.0,2.6538461538461537,6.6692555490539,6,101.0,0.2996115924452426,6,101.0
40.0,11,114.0,4.071428571428571,7.709723596955167,11,114.0,0.430911498500425,11,114.0
45.0,12,170.0,5.862068965517241,5.937665218570007,12,170.0,0.34319155687926206,12,170.0
50.0,16,244.0,9.037037037037036,4.739516917122877,16,244.0,0.22895318953663954,16,244.0
55.0,13,225.0,7.258064516129032,5.006129975487424,13,286.0,0.2534343635210623,13,286.0
60.0,10,236.0,8.428571428571429,5.389322805107404,10,278.0,0.22299065205110424,10,278.0
65.0,6,50.0,1.5151515151515151,6.378045564476393,6,212.0,0.31856931546917666,6,212.0
70.0,7,29.0,1.0357142857142858,6.550470262316014,7,109.0,0.3053627165557685,7,109.0
75.0,8,25.0,0.6578947368421053,7.019361252127602,8,82.0,0.40469708899696233,8,82.0
80.0,4,22.0,0.6666666666666666,8.310525062787343,4,70.0,0.5141699116728001,4,70.0
85.0,3,8.0,0.2222222222222222,7.336434171166502,3,56.0,0.429129246781156,3,56.0
90.0,15,56.0,1.8064516129032258,5.101830748292503,15,88.0,0.20542041817328258,15,88.0
95.0,15,83.0,2.4411764705882355,4.7166887951095635,15,138.0,0.19711762970948102,15,138.0
100.0,8,81.0,2.53125,6.395447980563805,8,142.0,0.30963111162059354,8,142.0
105.0,7,84.0,2.4705882352941178,6.588335920044343,7,128.0,0.3252418790174881,7,128.0
110.0,15,139.0,3.861111111111111,5.6794540328620045,15,183.0,0.3053710912286952,15,183.0
115.0,15,180.0,5.294117647058823,4.551285239695535,15,237.0,0.2771602506787064,15,237.0
120.0,9,195.0,5.735294117647059,4.739268760133363,9,245.0,0.23492100112289163,9,245.0
125.0,10,102.0,2.6842105263157894,5.142347499917082,10,228.0,0.23359166833413672,10,228.0
130.0,14,153.0,4.371428571428571,4.7817773561000845,14,209.0,0.20530532940314014,14,209.0
135.0,22,248.0,6.526315789473684,4.169331990341412,22,298.0,0.1310526939528254,22,298.0
140.0,20,290.0,8.055555555555555,3.971901015517197,20,367.0,0.18879929668331133,20,367.0
145.0,16,281.0,7.394736842105263,4.9151485391067835,16,383.0,0.27274778117769816,16,383.0
150.0,13,301.0,6.840909090909091,6.279888526066721,13,437.0,0.35956435469263665,13,437.0
155.0,18,378.0,9.692307692307692,3.534179301968329,18,514.0,0.20481907500213617,18,514.0
160.0,28,496.0,11.534883720930232,3.0304419630075468,28,632.0,0.13466105998729264,28,632.0
165.0,28,564.0,13.116279069767442,1.968550929895078,28,721.0,0.03538900087116971,28,721.0
170.0,23,596.0,13.244444444444444,3.7993484484622755,23,721.0,0.16628325470192776,23,721.0
175.0,12,241.0,5.355555555555555,4.114303008395556,12,654.0,0.14214636016156304,12,654.0
180.0,10,64.0,1.4883720930232558,4.526789806752208,10,470.0,0.20367656479568721,10,470.0
185.0,15,86.0,1.8297872340425532,4.769450803486342,15,479.0,0.22573953957681936,15,479.0
190.0,15,108.0,2.297872340425532,5.0149494778886385,15,458.0,0.2468026329754666,15,458.0
195.0,12,106.0,2.25531914893617,4.411687000623639,12,385.0,0.16624431023869438,12,385.0
200.0,13,130.0,2.765957446808511,5.039168849818428,13,304.0,0.22547100050776644,13,304.0
205.0,18,210.0,4.666666666666667,4.6690364273153175,18,325.0,0.13438852715104121,18,325.0
210.0,21,244.0,5.4222222222222225,4.048817329120435,21,378.0,0.16104323802109707,21,378.0
215.0,17,249.0,6.073170731707317,4.1099011656525635,17,376.0,0.11810318606659254,17,376.0
220.0,13,272.0,5.551020408163265,7.003312416736902,13,365.0,0.37579744222723865,13,365.0
225.0,11,181.0,4.209302325581396,5.723022413992695,11,291.0,0.33034816325871413,11,291.0
230.0,19,254.0,5.644444444444445,4.367541344310563,19,364.0,0.2638108622184059,19,364.0
235.0,22,321.0,7.465116279069767,2.6717549493469535,22,441.0,0.11137221960316886,22,441.0
240.0,18,370.0,8.222222222222221,4.080918887899756,18,478.0,0.15882964852054832,18,478.0
245.0,13,211.0,4.688888888888889,3.6344315666380207,13,460.0,0.1367711596968386,13,460.0
250.0,17,261.0,5.931818181818182,4.184097135553556,17,412.0,0.18802633580644607,17,412.0
255.0,21,310.0,6.326530612244898,3.7894223049385656,21,469.0,0.1664080471073926,21,469.0
260.0,18,345.0,7.040816326530612,5.149939561415233,18,465.0,0.281420778010644,18,465.0
265.0,11,113.0,2.306122448979592,4.305941735522601,11,424.0,0.19786809556881504,11,424.0
270.0,14,79.0,1.6458333333333333,5.126419921593068,14,311.0,0.2459038735676319,14,311.0
275.0,15,108.0,2.347826086956522,3.5236569355976854,15,311.0,0.10066329119962268,15,311.0
280.0,18,147.0,3.127659574468085,4.400150127385432,18,333.0,0.2088936134761591,18,333.0
285.0,11,68.0,1.511111111111111,3.8632097008245228,11,308.0,0.1421612612626691,11,308.0
290.0,17,136.0,2.6666666666666665,5.490253861700564,17,314.0,0.291052379382856,17,314.0
295.0,23,241.0,4.82,4.239052760107216,23,419.0,0.22754464168464825,23,419.0
300.0,31,380.0,7.6,2.8071277331816304,31,558.0,0.09437613635191004,31,558.0
305.0,34,440.0,8.8,2.295753107485768,34,664.0,0.07388727679435768,34,664.0
310.0,29,443.0,8.86,3.3363628628081754,29,680.0,0.09391299580213812,29,680.0
315.0,24,462.0,8.884615384615385,3.5422746160590295,24,791.0,0.12044761119783244,24,791.0
