step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.916917482042608,0,0.0,0.9067549961332696,0,0.0
10.0,0,0.0,0.0,12.571607170951525,0,0.0,0.8846333048601024,0,0.0
15.0,6,11.0,0.6111111111111112,7.510244147106675,6,11.0,0.40650198395634646,6,11.0
20.0,4,29.0,1.6111111111111112,8.206723246658562,4,33.0,0.4787441804738532,4,33.0
25.0,7,52.0,2.6,6.974741194394703,7,52.0,0.43632906360505797,7,52.0
30.0,6,81.0,4.05,6.917425806924913,6,82.0,0.43465717663761133,6,82.0
35.0,6,111.0,5.55,7.736622649001829,6,111.0,0.4442534568689584,6,111.0
40.0,3,57.0,2.1923076923076925,9.418147219864094,3,89.0,0.5943802646731087,3,89.0
45.0,4,73.0,2.7037037037037037,8.86739300491876,4,73.0,0.528098206786787,4,73.0
50.0,3,76.0,3.04,7.611679243551986,3,85.0,0.4099503298772666,3,85.0
55.0,7,109.0,4.36,8.570281608005432,7,109.0,0.4854247729404904,7,109.0
60.0,5,107.0,4.863636363636363,7.442493554900154,5,121.0,0.37249825383935586,5,121.0
65.0,7,140.0,6.086956521739131,7.115481588557406,7,140.0,0.3653635860562891,7,140.0
70.0,5,152.0,7.238095238095238,7.141038856537433,5,160.0,0.38572381980527015,5,160.0
75.0,7,182.0,6.066666666666666,8.910192900517362,7,182.0,0.5551584724965745,7,182.0
80.0,4,137.0,4.724137931034483,9.170344697398466,4,167.0,0.5834707895804571,4,167.0
85.0,7,165.0,5.5,7.396351560299193,7,165.0,0.3932883702007884,7,165.0
90.0,14,224.0,8.0,6.062269460096603,14,224.0,0.26738188192723655,14,224.0
95.0,10,230.0,8.214285714285714,4.522166412889679,10,261.0,0.23524293425522064,10,261.0
100.0,10,268.0,9.925925925925926,6.932903984312947,10,271.0,0.3661386810645388,10,271.0
105.0,6,93.0,3.0,7.218884140012283,6,133.0,0.3538283135819909,6,133.0
110.0,14,142.0,4.4375,6.446337442788078,14,145.0,0.34915463209941505,14,145.0
115.0,10,171.0,5.516129032258065,5.802010869873519,10,193.0,0.351406246452304,10,193.0
120.0,8,204.0,7.0344827586206895,6.398202020950818,8,213.0,0.35995995097083466,8,213.0
125.0,9,98.0,2.9696969696969697,6.095500116945951,9,185.0,0.27982327846310673,9,185.0
130.0,12,144.0,4.8,5.896818958737554,12,158.0,0.24471915833642569,12,158.0
135.0,11,171.0,5.34375,5.584916767265289,11,200.0,0.2327320275211548,11,200.0
140.0,9,206.0,6.866666666666666,6.94440133380727,9,221.0,0.32319638011119906,9,221.0
145.0,8,50.0,1.5151515151515151,6.675407665805127,8,174.0,0.3585299698041568,8,174.0
150.0,10,55.0,1.6666666666666667,7.9656846828419505,10,102.0,0.4759081352182549,10,102.0
155.0,7,53.0,1.606060606060606,5.889706633416535,7,111.0,0.2720746720301588,7,111.0
160.0,11,64.0,1.8285714285714285,6.1244568222024,11,112.0,0.2816220189355651,11,112.0
165.0,8,68.0,2.125,5.430656173478537,8,129.0,0.2319758563777037,8,129.0
170.0,15,130.0,3.823529411764706,5.358991990095389,15,176.0,0.22210375502838903,15,176.0
175.0,15,168.0,5.6,3.8788901810684338,15,232.0,0.15172332896373503,15,232.0
180.0,10,194.0,6.466666666666667,5.1647693924403155,10,249.0,0.25569360477551956,10,249.0
185.0,8,83.0,2.3055555555555554,6.14459243164088,8,218.0,0.3143168492840534,8,218.0
190.0,10,99.0,2.8285714285714287,6.465431455604352,10,159.0,0.350412951554542,10,159.0
195.0,12,107.0,3.057142857142857,4.908080589252202,12,188.0,0.22358622573252557,12,188.0
200.0,13,132.0,3.7714285714285714,5.84213009609754,13,205.0,0.2944671811066695,13,205.0
205.0,9,129.0,3.6857142857142855,5.307895024052676,9,211.0,0.23410131325940073,9,211.0
210.0,13,187.0,5.3428571428571425,5.848104448057942,13,239.0,0.2594109146200331,13,239.0
215.0,13,212.0,6.625,4.430195380171598,13,280.0,0.15506055760569182,13,280.0
220.0,11,225.0,5.487804878048781,7.272484583143684,11,281.0,0.42045181694411504,11,281.0
225.0,6,150.0,4.054054054054054,6.85819100804579,6,262.0,0.3831207305810477,6,262.0
230.0,14,197.0,5.051282051282051,5.634473929012714,14,259.0,0.26204739021513174,14,259.0
235.0,14,233.0,6.472222222222222,5.074998692450059,14,305.0,0.18493370543570023,14,305.0
240.0,11,257.0,7.3428571428571425,5.635469018380828,11,298.0,0.22255212694599158,11,298.0
245.0,7,209.0,6.147058823529412,5.340415245523144,7,297.0,0.2306518416828499,7,297.0
250.0,10,254.0,7.696969696969697,5.743237543056191,10,306.0,0.26717998377704893,10,306.0
255.0,12,266.0,7.1891891891891895,5.642335583131657,12,335.0,0.2990314393917276,12,335.0
260.0,8,281.0,7.394736842105263,7.088948301781983,8,322.0,0.3973441766606753,8,322.0
265.0,4,26.0,0.7027027027027027,5.789363191000326,4,141.0,0.30715294675141297,4,141.0
270.0,15,83.0,2.3055555555555554,4.635693464903018,15,130.0,0.22319418700329952,15,130.0
275.0,15,118.0,3.4705882352941178,3.5518883359402134,15,175.0,0.14536134724042077,15,175.0
280.0,13,148.0,4.111111111111111,5.180079868845471,13,200.0,0.2586212243645985,13,200.0
285.0,12,193.0,5.514285714285714,6.384147394840059,12,225.0,0.22077706399897076,12,225.0
290.0,12,244.0,6.1,7.855960984339849,12,268.0,0.4359277313126589,12,268.0
295.0,8,191.0,5.026315789473684,7.7786851988030845,8,259.0,0.45826892591484886,8,259.0
300.0,11,241.0,7.088235294117647,6.473356289987856,11,259.0,0.35596683733002904,11,259.0
305.0,15,292.0,8.11111111111111,5.036811039574559,15,318.0,0.20009536843479434,15,318.0
310.0,16,357.0,10.2,4.914401679721805,16,377.0,0.19139635099503224,16,377.0
315.0,11,139.0,3.9714285714285715,4.946095100969013,11,330.0,0.2555421301743993,11,330.0
320.0,9,85.0,2.5,6.143145445943853,9,208.0,0.3170940773109796,9,208.0
325.0,13,140.0,3.6842105263157894,6.911450209849103,13,164.0,0.335985349726314,13,164.0
330.0,13,150.0,4.054054054054054,5.795785190614799,13,199.0,0.2962611132728059,13,199.0
335.0,9,156.0,4.333333333333333,7.026149323484732,9,212.0,0.3637737797504789,9,212.0
340.0,8,108.0,3.176470588235294,5.139623640474131,8,188.0,0.2116392876445865,8,188.0
345.0,14,164.0,4.96969696969697,5.33487904482433,14,242.0,0.23036822921891484,14,242.0
350.0,10,183.0,5.545454545454546,4.265296816486747,10,274.0,0.15707341020020021,10,274.0
355.0,11,210.0,6.363636363636363,5.624452055916572,11,280.0,0.2649354315380991,11,280.0
360.0,3,115.0,3.7096774193548385,5.936074354705123,3,243.0,0.22952714814713177,3,243.0
365.0,7,141.0,3.810810810810811,7.800979898193046,7,213.0,0.46638424927538064,7,213.0
370.0,11,187.0,5.3428571428571425,6.339355897650791,11,259.0,0.3375538740085264,11,259.0
375.0,13,188.0,5.081081081081081,4.213935240002983,13,283.0,0.20523877211277822,13,283.0
380.0,12,209.0,5.9714285714285715,5.270284523620819,12,285.0,0.21092040133403286,12,285.0
385.0,10,64.0,1.6842105263157894,5.421325940791926,10,187.0,0.25004414957953186,10,187.0
390.0,14,117.0,3.4411764705882355,4.3459674356373315,14,226.0,0.17973063121133773,14,226.0
395.0,12,140.0,4.0,3.438286730203098,12,255.0,0.15999275426912993,12,255.0
400.0,12,169.0,4.447368421052632,5.48106784468621,12,262.0,0.30077797202640494,12,262.0
405.0,11,212.0,5.170731707317073,7.470921760121707,11,267.0,0.38662413052691946,11,267.0
410.0,8,116.0,3.0526315789473686,5.6805492259943,8,248.0,0.26113917560420247,8,248.0
415.0,11,163.0,4.405405405405405,6.556983035516293,11,228.0,0.3165810606747221,11,228.0
420.0,12,199.0,5.852941176470588,4.769230238837373,12,261.0,0.15262612466893186,12,261.0
425.0,11,233.0,6.852941176470588,5.62836515994922,11,287.0,0.28585436500095596,11,287.0
430.0,9,275.0,8.59375,5.755831392849975,9,302.0,0.21754159904980772,9,302.0
435.0,6,63.0,1.575,7.064074051468689,6,237.0,0.44522887729556937,6,237.0
440.0,5,16.0,0.4444444444444444,7.618896294293415,5,109.0,0.4666328951466605,5,109.0
445.0,10,54.0,1.35,7.3306998123833775,10,81.0,0.3696955476577956,10,81.0
450.0,13,64.0,1.7777777777777777,4.866481021573458,13,120.0,0.18070529528618934,13,120.0
