step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,11.424752735336725,0,0.0,0.8480263248368144,0,0.0
10.0,0,0.0,0.0,11.79574934098207,0,0.0,0.8790207395170407,0,0.0
15.0,4,7.0,0.3888888888888889,7.513250951816591,4,7.0,0.4649319431962316,4,7.0
20.0,6,32.0,1.7777777777777777,7.6805929335360155,6,32.0,0.4574929869102992,6,32.0
25.0,6,62.0,2.8181818181818183,7.220169960022762,6,62.0,0.38346688434488774,6,62.0
30.0,6,92.0,4.6,7.005305152558859,6,92.0,0.4160440683701651,6,92.0
35.0,6,122.0,5.545454545454546,8.267075407316414,6,122.0,0.4200513856304452,6,122.0
40.0,4,59.0,2.269230769230769,9.58772392828102,4,101.0,0.6158070035139342,4,101.0
45.0,4,79.0,3.16,9.549608183752637,4,79.0,0.6087689268583237,4,79.0
50.0,9,109.0,4.541666666666667,7.9859642352705835,9,109.0,0.35371295266781955,9,109.0
55.0,6,130.0,5.416666666666667,6.621908886421302,6,139.0,0.35537960246826106,6,139.0
60.0,8,162.0,8.1,6.750679882909648,8,162.0,0.3047374132618246,8,162.0
65.0,2,104.0,4.0,8.109762356259223,2,141.0,0.4603997717786077,2,141.0
70.0,6,124.0,5.636363636363637,8.77065034179306,6,124.0,0.4474452747383413,6,124.0
75.0,7,155.0,5.166666666666667,8.784653234500233,7,155.0,0.5219155953820237,7,155.0
80.0,4,141.0,5.423076923076923,8.66645502995314,4,168.0,0.5822840909842424,4,168.0
85.0,3,145.0,5.178571428571429,7.644091641377175,3,152.0,0.46170803450016656,3,152.0
90.0,12,185.0,6.607142857142857,6.38879568809684,12,192.0,0.2853604581056953,12,192.0
95.0,15,254.0,9.407407407407407,4.4094267294063805,15,261.0,0.2062126890374849,15,261.0
100.0,12,275.0,9.821428571428571,5.461994315989328,12,309.0,0.2864164717080413,12,309.0
105.0,8,298.0,10.275862068965518,6.955908803353278,8,317.0,0.36486385514010705,8,317.0
110.0,8,251.0,7.382352941176471,6.774521507476809,8,311.0,0.37963679734012873,8,311.0
115.0,14,311.0,10.03225806451613,5.785346326449086,14,330.0,0.30318627795692094,14,330.0
120.0,12,332.0,10.709677419354838,4.868077283840764,12,375.0,0.28622190822807414,12,375.0
125.0,11,346.0,10.8125,5.16792899157741,11,383.0,0.25236737929849296,11,383.0
130.0,12,92.0,2.7058823529411766,5.257105165030611,12,213.0,0.2410334615284778,12,213.0
135.0,20,172.0,5.0588235294117645,4.0734447990015,20,209.0,0.15717229371277847,20,209.0
140.0,18,217.0,6.382352941176471,4.275332686561556,18,276.0,0.20588034779727862,18,276.0
145.0,12,230.0,6.216216216216216,5.340464938020161,12,283.0,0.2906154814100101,12,283.0
150.0,8,122.0,2.9047619047619047,7.224547047613772,8,256.0,0.4462218699035475,8,256.0
155.0,12,160.0,4.2105263157894735,5.692067623856812,12,215.0,0.26407567527546455,12,215.0
160.0,20,199.0,4.853658536585366,4.608064141453594,20,267.0,0.18849636046760518,20,267.0
165.0,13,234.0,6.324324324324325,4.664519350987758,13,294.0,0.1702096039921917,13,294.0
170.0,11,91.0,2.275,5.021392585828508,11,264.0,0.2569608232024475,11,264.0
175.0,17,137.0,3.7027027027027026,4.298223642181606,17,222.0,0.14383984234103098,17,222.0
180.0,19,180.0,4.7368421052631575,4.364864812458845,19,266.0,0.17424156546579905,19,266.0
185.0,12,186.0,4.65,5.64249725334742,12,284.0,0.2652997215207265,12,284.0
190.0,5,89.0,2.1707317073170733,6.713997737882291,5,239.0,0.37162744643171153,5,239.0
195.0,11,115.0,2.948717948717949,5.161343125828652,11,205.0,0.20262505592225077,11,205.0
200.0,13,142.0,3.641025641025641,4.675015007426674,13,239.0,0.19945759529467086,13,239.0
205.0,10,169.0,4.447368421052632,5.145892943092668,10,246.0,0.19972500616494235,10,246.0
210.0,7,136.0,3.5789473684210527,6.254064629220252,7,217.0,0.3202744056620614,7,217.0
215.0,12,186.0,5.470588235294118,4.310150137214487,12,229.0,0.12637384910854124,12,229.0
220.0,14,220.0,5.238095238095238,5.749776999326338,14,273.0,0.34244945420995054,14,273.0
225.0,9,244.0,6.421052631578948,6.055208051592452,9,287.0,0.3540441120472319,9,287.0
