step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.303351687621365,0,0.0,0.9048551041164278,0,0.0
10.0,0,0.0,0.0,11.745306113968384,0,0.0,0.7958372817912719,0,0.0
15.0,5,12.0,0.6666666666666666,7.462197986257312,5,12.0,0.39730713665158,5,12.0
20.0,4,26.0,1.4444444444444444,8.445504662759957,4,30.0,0.49732803665775505,4,30.0
25.0,6,49.0,2.45,6.991144978247855,6,49.0,0.38339935312631135,6,49.0
30.0,6,77.0,3.85,7.739071714763161,6,79.0,0.42486137105069627,6,79.0
35.0,6,107.0,5.35,7.65933768622947,6,107.0,0.41085863103292203,6,107.0
40.0,2,50.0,1.9230769230769231,9.437801724674024,2,83.0,0.5953363156040556,2,83.0
45.0,3,61.0,2.3461538461538463,9.771941661198763,3,61.0,0.6049161454536572,3,61.0
50.0,4,72.0,3.0,8.216504113610812,4,73.0,0.4359022601138749,4,73.0
55.0,8,106.0,4.416666666666667,8.15804977132592,8,106.0,0.40829079654100026,8,106.0
60.0,4,110.0,5.0,7.958632596485788,4,120.0,0.3486884419995435,4,120.0
65.0,6,139.0,6.043478260869565,8.273038493016964,6,139.0,0.45975391542848365,6,139.0
70.0,6,169.0,8.45,7.2987518494918415,6,169.0,0.3611551033389973,6,169.0
75.0,8,205.0,7.321428571428571,9.080513543070621,8,205.0,0.5513267169008893,8,205.0
80.0,3,131.0,4.678571428571429,9.344889401877259,3,180.0,0.6058368199060274,3,180.0
85.0,3,146.0,5.214285714285714,8.085831549042071,3,146.0,0.49860250764179687,3,146.0
90.0,8,168.0,6.222222222222222,7.165238879039869,8,173.0,0.3421621060633073,8,173.0
95.0,8,208.0,7.703703703703703,8.028944663479386,8,208.0,0.39751174495709457,8,208.0
100.0,7,56.0,2.24,6.903751002252648,7,82.0,0.36521168751679844,7,82.0
105.0,9,101.0,4.04,6.707124263812502,9,101.0,0.3900190761106183,9,101.0
110.0,7,116.0,4.0,6.9893987472359935,7,131.0,0.43551305115271083,7,131.0
115.0,8,154.0,5.5,8.00496606568005,8,156.0,0.4701345591526786,8,156.0
120.0,6,69.0,2.3793103448275863,6.126296910620215,6,129.0,0.2699259166690481,6,129.0
125.0,10,115.0,4.107142857142857,7.594291421769029,10,117.0,0.4115147491234571,10,117.0
130.0,10,136.0,4.857142857142857,5.9575965484844655,10,151.0,0.2616954514655624,10,151.0
135.0,10,176.0,6.285714285714286,6.6262215340043,10,181.0,0.31837259236574444,10,181.0
140.0,7,50.0,1.7857142857142858,6.2524529956954416,7,147.0,0.30499673205514033,7,147.0
145.0,8,73.0,2.5172413793103448,7.591163438917338,8,92.0,0.43896559771893995,8,92.0
150.0,11,120.0,3.5294117647058822,8.513349938695532,11,125.0,0.4635254352126659,11,125.0
155.0,6,91.0,3.033333333333333,6.107803033780641,6,140.0,0.3252391047836129,6,140.0
160.0,8,81.0,2.6129032258064515,6.109172306357803,8,122.0,0.3251789999023252,8,122.0
165.0,6,29.0,0.9666666666666667,5.853118444347687,6,87.0,0.2419634958840129,6,87.0
170.0,13,79.0,2.46875,5.977194845712749,13,115.0,0.24808032167415353,13,115.0
175.0,11,99.0,3.413793103448276,5.288100426339005,11,150.0,0.19988448274486106,11,150.0
180.0,7,111.0,4.111111111111111,5.479320712795568,7,146.0,0.2626442641102826,7,146.0
185.0,8,146.0,4.5625,7.795117536818393,8,163.0,0.432342438849468,8,163.0
190.0,9,187.0,5.666666666666667,7.042163388871621,9,199.0,0.3916510725372767,9,199.0
195.0,16,252.0,8.129032258064516,5.326772245965384,16,264.0,0.23259274399627097,16,264.0
200.0,13,294.0,9.483870967741936,4.392058198707055,13,321.0,0.21982677413650598,13,321.0
205.0,11,333.0,10.741935483870968,5.974487079715854,11,351.0,0.26441498146451586,11,351.0
210.0,8,151.0,4.575757575757576,6.614101575930583,8,304.0,0.3363566952570569,8,304.0
215.0,8,135.0,4.821428571428571,5.897032208349664,8,202.0,0.24122896707440886,8,202.0
220.0,11,146.0,3.8421052631578947,6.935010086769819,11,229.0,0.38712557343423243,11,229.0
225.0,8,168.0,4.9411764705882355,7.099110413801789,8,248.0,0.39292274195868016,8,248.0
230.0,12,79.0,2.0789473684210527,5.512595344037984,12,159.0,0.2604804079321314,12,159.0
235.0,18,157.0,4.617647058823529,4.529913396430144,18,236.0,0.1769548949144719,18,236.0
240.0,18,215.0,6.142857142857143,3.3306474748414288,18,305.0,0.14370622135389158,18,305.0
245.0,15,270.0,8.181818181818182,4.307029090369936,15,356.0,0.211589972274607,15,356.0
250.0,9,150.0,4.054054054054054,4.968117235484421,9,309.0,0.24662318603649916,9,309.0
255.0,10,120.0,2.926829268292683,6.278876309313978,10,221.0,0.3456590370435191,10,221.0
260.0,13,176.0,4.4,6.687402221428795,13,206.0,0.3295241697117398,13,206.0
265.0,12,180.0,4.615384615384615,5.738087058460132,12,242.0,0.2758136263463748,12,242.0
270.0,13,188.0,5.081081081081081,6.162428396016279,13,245.0,0.2946717243087789,13,245.0
275.0,10,228.0,6.705882352941177,7.177010360294891,10,257.0,0.2748674953690821,10,257.0
280.0,7,57.0,1.6285714285714286,6.246750447961184,7,206.0,0.3326357373347792,7,206.0
285.0,11,78.0,2.6,6.2057710902875725,11,131.0,0.2820852328403238,11,131.0
290.0,9,87.0,2.3513513513513513,6.603158677534644,9,136.0,0.36716649491578535,9,136.0
295.0,7,106.0,3.0285714285714285,7.891127963254538,7,135.0,0.47245742536543617,7,135.0
300.0,9,137.0,4.029411764705882,6.297580122724674,9,160.0,0.34541442572707753,9,160.0
305.0,16,202.0,6.3125,4.362452057675595,16,225.0,0.21151804101243227,16,225.0
310.0,14,246.0,7.454545454545454,3.7777260124478538,14,284.0,0.15779447418909934,14,284.0
315.0,13,288.0,8.727272727272727,5.405937918039018,13,319.0,0.27668373429285853,13,319.0
320.0,7,95.0,2.7142857142857144,5.50354520443815,7,264.0,0.23426939005471573,7,264.0
325.0,9,71.0,1.9189189189189189,6.6564050315502366,9,159.0,0.34987850967458656,9,159.0
330.0,10,77.0,2.138888888888889,6.018027621949371,10,141.0,0.28232277567780306,10,141.0
335.0,8,92.0,2.5555555555555554,7.264099902049242,8,144.0,0.3877980988589833,8,144.0
340.0,10,124.0,3.6470588235294117,7.124717888337843,10,156.0,0.26666049181310153,10,156.0
345.0,10,164.0,5.125,5.851791848342772,10,202.0,0.284334135387984,10,202.0
350.0,15,232.0,7.483870967741935,4.426399435069235,15,264.0,0.14387006278978157,15,264.0
355.0,13,269.0,8.40625,4.717710368135449,13,318.0,0.23063531537341814,13,318.0
