step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.793107210369419,0,0.0,0.8803705428973675,0,0.0
10.0,0,0.0,0.0,12.646096349220436,0,0.0,0.8749127084496805,0,0.0
15.0,5,5.0,0.2777777777777778,5.989185437324354,5,5.0,0.3869563894734245,5,5.0
20.0,8,43.0,2.388888888888889,7.121344533001074,8,43.0,0.3711221211898528,8,43.0
25.0,5,45.0,1.9565217391304348,6.068015744926618,5,59.0,0.35019494728190953,5,59.0
30.0,6,72.0,3.6,8.36021182674823,6,72.0,0.48075901216866684,6,72.0
35.0,6,102.0,4.25,9.049823030021031,6,102.0,0.3372035373435594,6,102.0
40.0,8,138.0,5.3076923076923075,8.786606747707065,8,138.0,0.508508909545862,8,138.0
45.0,7,117.0,4.875,6.566919730236823,7,117.0,0.4545755272505693,7,117.0
50.0,11,161.0,6.708333333333333,5.084325161119531,11,161.0,0.31743646825919636,11,161.0
55.0,12,200.0,7.142857142857143,4.686903561862655,12,210.0,0.2766593638009435,12,210.0
60.0,13,261.0,10.038461538461538,5.162466400297865,13,261.0,0.24515378595035625,13,261.0
65.0,12,284.0,8.875,5.589534832761556,12,304.0,0.2782433577207856,12,304.0
70.0,16,354.0,12.642857142857142,4.323769481524975,16,354.0,0.16061039977832534,16,354.0
75.0,13,388.0,10.210526315789474,5.973356066713775,13,412.0,0.3653287124046742,13,412.0
80.0,12,447.0,12.771428571428572,7.132786360482717,12,448.0,0.4318319091135575,12,448.0
85.0,16,515.0,12.875,6.3341371180296,16,515.0,0.2892510586461466,16,515.0
90.0,23,612.0,17.0,4.285411696620533,23,612.0,0.18426529580723805,23,612.0
95.0,20,686.0,20.176470588235293,2.1733610977755027,20,706.0,0.13864700607038175,20,706.0
100.0,20,786.0,21.833333333333332,4.862521897164886,20,786.0,0.2384998490970188,20,786.0
105.0,16,414.0,10.615384615384615,4.109622353182003,16,702.0,0.182121704964539,16,702.0
110.0,14,135.0,3.292682926829268,5.8792544282626,14,494.0,0.344599347158845,14,494.0
115.0,17,195.0,4.642857142857143,4.773473862278968,17,564.0,0.24719887316739678,17,564.0
120.0,24,298.0,7.2682926829268295,2.558696535693667,24,667.0,0.12975738740098214,24,667.0
125.0,30,337.0,8.023809523809524,1.6775785874963276,30,778.0,0.1161725717144366,30,778.0
130.0,22,377.0,8.568181818181818,3.276084727266117,22,833.0,0.15495661701001015,22,833.0
135.0,20,280.0,5.833333333333333,3.7947162163613846,20,853.0,0.17785113771388833,20,853.0
140.0,26,373.0,8.108695652173912,3.6753708914389573,26,854.0,0.14857536878460986,26,854.0
145.0,30,467.0,9.34,3.7558666468788657,30,948.0,0.15975864064167333,30,948.0
150.0,22,531.0,10.411764705882353,5.002931304301337,22,1003.0,0.28744155837449903,22,1003.0
155.0,18,391.0,7.82,3.759633605853523,18,911.0,0.16805711261896242,18,911.0
160.0,21,136.0,2.6666666666666665,3.8173443764471973,21,686.0,0.18944132574473274,21,686.0
165.0,26,190.0,3.8,2.4608530234603405,26,796.0,0.07278298325044802,26,796.0
170.0,36,358.0,6.754716981132075,2.689145959738656,36,964.0,0.11854794716191862,36,964.0
175.0,38,490.0,9.8,1.162785023810171,38,1010.0,0.030298698937504972,38,1010.0
180.0,32,592.0,11.384615384615385,2.4362494556784147,32,960.0,0.08566826751549715,32,960.0
185.0,28,562.0,9.689655172413794,3.4550534585203603,28,1023.0,0.15605801423315863,28,1023.0
190.0,26,436.0,7.517241379310345,3.327396301952795,26,1016.0,0.15186399839222983,26,1016.0
195.0,31,405.0,6.982758620689655,3.749152628287177,31,975.0,0.11195633900309096,31,975.0
200.0,18,189.0,3.2586206896551726,3.674663898739572,18,964.0,0.15497900583002547,18,964.0
205.0,22,257.0,4.589285714285714,4.4067217707553095,22,903.0,0.2029461322120893,22,903.0
210.0,28,389.0,6.946428571428571,3.7177276204082026,28,1004.0,0.12545636099991783,28,1004.0
215.0,31,375.0,7.352941176470588,1.771251200019844,31,1010.0,0.03341273544912208,31,1010.0
220.0,28,284.0,4.813559322033898,4.310577116681262,28,925.0,0.2504155535853518,28,925.0
225.0,22,274.0,4.724137931034483,4.0326715062473575,22,873.0,0.2030915592920892,22,873.0
230.0,24,207.0,3.3934426229508197,3.50643925282472,24,814.0,0.13208942641990062,24,814.0
235.0,30,218.0,3.824561403508772,4.270587694347117,30,717.0,0.12435624285821589,30,717.0
240.0,22,211.0,3.9074074074074074,4.76938008172021,22,722.0,0.1743747564569101,22,722.0
245.0,14,183.0,3.66,4.90463747438411,14,674.0,0.23881018532978815,14,674.0
250.0,12,140.0,2.9166666666666665,4.539613939139747,12,560.0,0.2448339655312272,12,560.0
255.0,16,178.0,3.2962962962962963,4.406883387449739,16,576.0,0.2371594284598757,16,576.0
260.0,16,218.0,4.037037037037037,5.265381276836946,16,520.0,0.2635470589012668,16,520.0
265.0,14,160.0,2.962962962962963,3.6953954005395757,14,535.0,0.14708720353289062,14,535.0
270.0,20,252.0,4.666666666666667,4.601732086430478,20,564.0,0.20403591370943222,20,564.0
275.0,22,322.0,6.44,3.232617460479226,22,618.0,0.07786077388837935,22,618.0
280.0,20,386.0,7.568627450980392,4.3685910829202665,20,632.0,0.18871753834634694,20,632.0
285.0,20,358.0,7.617021276595745,2.4761768480609017,20,616.0,0.06848229044815721,20,616.0
290.0,24,462.0,8.555555555555555,3.8888992455747617,24,728.0,0.23136180623759547,24,728.0
295.0,26,546.0,10.11111111111111,3.1854524325455658,26,812.0,0.19605155251714185,26,812.0
300.0,24,600.0,11.11111111111111,3.0586850057077415,24,852.0,0.14468153803996223,24,852.0
305.0,24,407.0,7.017241379310345,2.8221842181374135,24,810.0,0.11044243064342141,24,810.0
310.0,20,155.0,2.767857142857143,3.2452149139732467,20,654.0,0.1267498887302706,20,654.0
315.0,18,119.0,2.0517241379310347,3.1916233251382704,18,706.0,0.143856004572403,18,706.0
320.0,22,167.0,2.982142857142857,3.0054503000380657,22,748.0,0.10781506095704503,22,748.0
325.0,28,259.0,4.316666666666666,4.5680175531755225,28,802.0,0.16600704031420319,28,802.0
330.0,20,265.0,4.732142857142857,4.508640685137629,20,777.0,0.23008101172668816,20,777.0
335.0,16,227.0,4.053571428571429,3.9908901935027337,16,623.0,0.20068585205211842,16,623.0
340.0,18,263.0,4.696428571428571,4.111488133301319,18,573.0,0.18431064478927173,18,573.0
345.0,22,314.0,5.508771929824562,3.417720728706841,22,608.0,0.10355337610612074,22,608.0
350.0,20,206.0,3.814814814814815,2.9598560736767148,20,636.0,0.10819877877732866,20,636.0
355.0,24,289.0,5.351851851851852,3.2092319296324643,24,629.0,0.10708397075484427,24,629.0
360.0,32,425.0,8.173076923076923,2.491121488934909,32,755.0,0.043157227741451226,32,755.0
365.0,32,509.0,8.627118644067796,3.1153038933671144,32,867.0,0.18521451474050246,32,867.0
370.0,28,545.0,9.732142857142858,3.1141488332494025,28,911.0,0.15574378568108915,28,911.0
375.0,26,423.0,6.82258064516129,3.441185302049263,26,869.0,0.1421232211527153,26,869.0
380.0,18,227.0,3.982456140350877,3.3779173325844423,18,771.0,0.1278024716482159,18,771.0
385.0,20,114.0,1.9322033898305084,3.487815576440916,20,694.0,0.15692930297039395,20,694.0
390.0,28,230.0,4.107142857142857,2.2799513844119326,28,796.0,0.07930588778815877,28,796.0
395.0,36,308.0,5.310344827586207,1.501625360445045,36,894.0,0.031703340189457044,36,894.0
400.0,34,366.0,6.0,3.1194503523582906,34,946.0,0.1426512574191054,34,946.0
405.0,30,442.0,7.129032258064516,4.264043779462092,30,948.0,0.15575297663278412,30,948.0
410.0,28,500.0,8.333333333333334,4.758109063873749,28,1010.0,0.19727196939136327,28,1010.0
415.0,18,391.0,7.2407407407407405,4.389765682583951,18,949.0,0.2149283432031055,18,949.0
420.0,16,245.0,4.622641509433962,4.216454478199382,16,795.0,0.20296850072810546,16,795.0
425.0,18,105.0,1.9444444444444444,3.8346504172226368,18,785.0,0.17897337214913736,18,785.0
430.0,26,188.0,3.418181818181818,3.119304750184144,26,773.0,0.09686091380798102,26,773.0
435.0,33,252.0,3.9375,3.790668773586325,33,848.0,0.18672557553004765,33,848.0
440.0,31,295.0,4.916666666666667,3.9287723583942236,31,879.0,0.19555662122362422,31,879.0
445.0,26,314.0,5.147540983606557,4.225844739996811,26,848.0,0.16440230455072416,26,848.0
450.0,25,232.0,3.8666666666666667,3.7589472261718044,25,844.0,0.15832117757188618,25,844.0
455.0,14,103.0,1.9433962264150944,4.060288951269339,14,637.0,0.16593733276765493,14,637.0
460.0,15,136.0,2.3859649122807016,4.098214675890954,15,646.0,0.18764164387032847,15,646.0
465.0,19,183.0,3.210526315789474,3.81905880845901,19,613.0,0.15504263325753617,19,613.0
470.0,23,252.0,4.271186440677966,4.755304070873456,23,608.0,0.20158970032218143,23,608.0
