step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.490622794384583,0,0.0,0.9333199684331692,0,0.0
10.0,0,0.0,0.0,12.33804284870881,0,0.0,0.8607225117083681,0,0.0
15.0,6,12.0,0.6666666666666666,7.058964133636589,6,12.0,0.3765013153145681,6,12.0
20.0,4,28.0,1.5555555555555556,8.19182909855865,4,32.0,0.491565618067082,4,32.0
25.0,5,49.0,2.3333333333333335,7.2259425758046705,5,49.0,0.37345034444265307,5,49.0
30.0,6,77.0,3.85,7.57159697385778,6,79.0,0.4096708163234684,6,79.0
35.0,6,107.0,5.35,8.085264789513626,6,107.0,0.4244825347145544,6,107.0
40.0,2,55.0,2.1153846153846154,9.980527431370776,2,84.0,0.6000226158656373,2,84.0
45.0,3,67.0,2.576923076923077,9.66102210228007,3,67.0,0.5646768332628449,3,67.0
50.0,3,77.0,3.2083333333333335,7.768438317813453,3,80.0,0.4317577292933842,3,80.0
55.0,7,108.0,4.5,8.8087557630487,7,108.0,0.5011009199806901,7,108.0
60.0,5,108.0,5.142857142857143,6.817170746552644,5,121.0,0.33380247180276174,5,121.0
65.0,9,146.0,6.3478260869565215,6.71189632932871,9,146.0,0.3601147025286524,9,146.0
70.0,6,155.0,7.380952380952381,6.088714397174696,6,169.0,0.3540318312191667,6,169.0
75.0,6,178.0,5.933333333333334,7.813894905958745,6,181.0,0.541267931275024,6,181.0
80.0,10,88.0,2.933333333333333,7.72005218022933,10,91.0,0.5098732699032433,10,91.0
85.0,10,138.0,4.0588235294117645,6.5232656003390685,10,141.0,0.3401429677705031,10,141.0
90.0,14,151.0,5.033333333333333,4.993578815380336,14,184.0,0.24581923069783132,14,184.0
95.0,11,199.0,6.419354838709677,5.485372712462105,11,207.0,0.2676146155537043,11,207.0
100.0,9,73.0,2.28125,6.115443781508688,9,176.0,0.29268871573641525,9,176.0
105.0,10,93.0,2.90625,6.439963154146034,10,106.0,0.31062586723159424,10,106.0
110.0,9,103.0,2.942857142857143,6.417643925371875,9,136.0,0.360507627831034,9,136.0
115.0,8,132.0,4.0,7.319051248205401,8,152.0,0.42478830138463186,8,152.0
120.0,5,44.0,1.3333333333333333,7.027134112745102,5,117.0,0.36703186345081024,5,117.0
125.0,12,92.0,3.066666666666667,6.109492137674031,12,106.0,0.28040248767821147,12,106.0
130.0,10,114.0,3.8,6.238156462043018,10,146.0,0.2778820427704637,10,146.0
135.0,8,137.0,4.566666666666666,7.473397158233686,8,159.0,0.3555769549311616,8,159.0
140.0,4,19.0,0.7037037037037037,6.694542004636501,4,121.0,0.33565648592954617,4,121.0
145.0,7,27.0,0.9310344827586207,7.673203658858653,7,45.0,0.44537211137659194,7,45.0
150.0,6,16.0,0.48484848484848486,7.930386436515145,6,46.0,0.49921061659697197,6,46.0
155.0,2,11.0,0.3793103448275862,8.295573902885495,2,30.0,0.4820871876314678,2,30.0
