step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.854811791066453,0,0.0,0.9449897400271023,0,0.0
10.0,0,0.0,0.0,13.17135866129613,0,0.0,0.9689816573094333,0,0.0
15.0,6,10.0,0.5555555555555556,7.6024160080689995,6,10.0,0.4391708954348007,6,10.0
20.0,7,44.0,2.4444444444444446,7.944338402548015,7,44.0,0.41653493211682413,7,44.0
25.0,6,49.0,2.227272727272727,5.923628268791503,6,57.0,0.36005817507038634,6,57.0
30.0,6,78.0,4.105263157894737,8.106984916227606,6,79.0,0.4643329668692245,6,79.0
35.0,4,47.0,2.0434782608695654,7.449159770845034,4,65.0,0.39293802350399076,4,65.0
40.0,7,75.0,3.125,8.015258223472083,7,76.0,0.4911149970675923,7,76.0
45.0,3,66.0,2.4444444444444446,7.952664907834457,3,85.0,0.4849916860039695,3,85.0
50.0,3,75.0,2.8846153846153846,8.919615820332517,3,77.0,0.4928280714861151,3,77.0
55.0,5,97.0,3.5925925925925926,7.177833780217589,5,99.0,0.35618577184242384,5,99.0
60.0,10,142.0,5.916666666666667,6.304099923836946,10,144.0,0.23455936167327424,10,144.0
65.0,8,154.0,5.923076923076923,5.7703626386480575,8,176.0,0.3143905680578412,8,176.0
70.0,6,174.0,7.909090909090909,7.293633952605663,6,186.0,0.41371002559013026,6,186.0
75.0,3,126.0,3.7058823529411766,8.50261275666385,3,155.0,0.5286103375096673,3,155.0
80.0,8,154.0,5.310344827586207,8.881582121102443,8,158.0,0.5305488373260234,8,158.0
85.0,5,150.0,4.545454545454546,6.2695890201981115,5,174.0,0.3503035548497039,5,174.0
90.0,10,187.0,6.448275862068965,7.047990222396785,10,194.0,0.37868245668184386,10,194.0
95.0,7,205.0,6.612903225806452,6.878291531215838,7,218.0,0.34032804773356423,7,218.0
100.0,15,259.0,9.25,5.836099537600878,15,262.0,0.25301465059178085,15,262.0
105.0,10,286.0,9.862068965517242,5.097793967306264,10,309.0,0.2542736873188197,10,309.0
