step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.875468826546415,0,0.0,0.9124052476886232,0,0.0
10.0,0,0.0,0.0,12.46592706628634,0,0.0,0.8904703644149059,0,0.0
15.0,1,2.0,0.1111111111111111,6.843132904250914,1,2.0,0.39085292945076416,1,2.0
20.0,8,36.0,2.0,7.066082616558112,8,36.0,0.3861616312944179,8,36.0
25.0,6,58.0,2.9,5.499237358389996,6,58.0,0.31901818457077197,6,58.0
30.0,8,94.0,4.7,7.775035663088326,8,94.0,0.41000863089487094,8,94.0
35.0,5,56.0,2.3333333333333335,7.491170413231273,5,90.0,0.3769546632418657,5,90.0
40.0,10,94.0,3.9166666666666665,7.1073118853586195,10,94.0,0.42178108897143296,10,94.0
45.0,11,146.0,5.407407407407407,5.780736578833636,11,146.0,0.3582733510535261,11,146.0
50.0,10,150.0,5.769230769230769,3.968614384119734,10,181.0,0.286412889489739,10,181.0
55.0,12,201.0,6.7,6.066242661825267,12,208.0,0.33404162842904256,12,208.0
60.0,9,66.0,2.2,5.871004191363602,9,174.0,0.22304512687859304,9,174.0
65.0,10,86.0,2.774193548387097,6.486823173556611,10,117.0,0.3182919884499923,10,117.0
70.0,9,95.0,3.2758620689655173,6.545290592216281,9,125.0,0.2973404857256565,9,125.0
75.0,8,112.0,2.9473684210526314,7.692906469425443,8,131.0,0.4570744879480858,8,131.0
80.0,7,41.0,1.2424242424242424,7.339443270356811,7,114.0,0.4673389763964866,7,114.0
85.0,12,89.0,2.6176470588235294,6.317492771089656,12,108.0,0.33388324675216985,12,108.0
90.0,14,112.0,3.393939393939394,5.64974698399455,14,151.0,0.23966274678126817,14,151.0
95.0,9,137.0,4.151515151515151,6.4651573491634196,9,153.0,0.2626177432728078,9,153.0
100.0,10,164.0,5.290322580645161,6.369003634786171,10,180.0,0.3022138234812883,10,180.0
105.0,15,231.0,7.7,4.183802497862652,15,247.0,0.21819975874091077,15,247.0
110.0,16,275.0,8.088235294117647,4.6532475728615434,16,308.0,0.3086315863764028,16,308.0
115.0,11,313.0,9.205882352941176,5.851688385771326,11,338.0,0.3527652253790082,11,338.0
120.0,7,108.0,3.0,6.15238893560001,7,280.0,0.315384572607134,7,280.0
125.0,12,72.0,2.057142857142857,5.834386686177488,12,169.0,0.2873670506005605,12,169.0
130.0,17,147.0,4.2,6.226219193912283,17,164.0,0.23602737260016474,17,164.0
135.0,13,147.0,4.2,5.151451445311594,13,205.0,0.2062061149872317,13,205.0
140.0,7,129.0,4.03125,6.709789658182372,7,199.0,0.34854644971764814,7,199.0
145.0,9,166.0,4.742857142857143,7.958970000588007,9,178.0,0.41962663724326843,9,178.0
150.0,6,48.0,1.2972972972972974,7.781452784918625,6,134.0,0.4649444340184271,6,134.0
155.0,11,96.0,3.0,6.842817462910945,11,108.0,0.3408244277132214,11,108.0
160.0,13,110.0,3.142857142857143,5.088604222696924,13,145.0,0.24078396478862685,13,145.0
165.0,11,148.0,4.774193548387097,5.4746997402653435,11,165.0,0.21784512727961858,11,165.0
170.0,15,191.0,5.457142857142857,5.749131393900688,15,208.0,0.2618383773610382,15,208.0
175.0,19,276.0,9.2,3.792629537861982,19,293.0,0.17050952036136044,19,293.0
180.0,22,326.0,10.1875,2.6786914848573637,22,361.0,0.13581570310627275,22,361.0
185.0,23,441.0,12.25,3.6240686062072296,23,458.0,0.20297466679959292,23,458.0
190.0,21,445.0,11.125,4.116846221322374,21,524.0,0.2322165897000785,21,524.0
195.0,17,412.0,10.3,3.764030180948571,17,534.0,0.1507472319360771,17,534.0
200.0,14,156.0,3.627906976744186,4.431476839974996,14,484.0,0.21742502442651485,14,484.0
205.0,13,86.0,2.2051282051282053,4.186650336634811,13,354.0,0.19843328757460932,13,354.0
210.0,20,173.0,4.023255813953488,5.794419424146633,20,311.0,0.21613293294903377,20,311.0
215.0,20,192.0,4.923076923076923,3.3141563691090252,20,351.0,0.05565882623568651,20,351.0
220.0,15,168.0,3.5,6.448233770131439,15,298.0,0.3565755418564365,15,298.0
225.0,8,162.0,3.7674418604651163,6.932590664604241,8,260.0,0.3555856925849236,8,260.0
230.0,10,67.0,1.488888888888889,5.67058161881433,10,231.0,0.3205822875216017,10,231.0
235.0,16,134.0,3.4358974358974357,4.574612495833225,16,232.0,0.1916360521631609,16,232.0
240.0,18,170.0,4.0476190476190474,4.6490657047496,18,277.0,0.1620416279206444,18,277.0
245.0,13,195.0,5.131578947368421,4.754828449499909,13,271.0,0.15582866265236936,13,271.0
250.0,10,202.0,5.17948717948718,5.226204113796936,10,289.0,0.24427238385917116,10,289.0
255.0,17,274.0,6.682926829268292,4.1613870798278105,17,361.0,0.22399171132837337,17,361.0
260.0,19,325.0,7.738095238095238,3.897430299886784,19,412.0,0.2408337152210752,19,412.0
265.0,16,358.0,8.325581395348838,4.4317722976550655,16,433.0,0.21752686778603111,16,433.0
270.0,10,116.0,2.577777777777778,5.371486406408218,10,371.0,0.2702644577958975,10,371.0
275.0,11,49.0,1.225,4.461582986832089,11,234.0,0.18830582534728343,11,234.0
280.0,10,68.0,1.5454545454545454,5.004914881621115,10,199.0,0.22219400817603674,10,199.0
285.0,13,91.0,2.3333333333333335,4.73737538036547,13,199.0,0.16720519768917863,13,199.0
290.0,12,142.0,3.0869565217391304,7.068831033705606,12,222.0,0.3824336695690376,12,222.0
295.0,10,96.0,2.1818181818181817,6.667577474360039,10,224.0,0.40111546814199683,10,224.0
300.0,18,166.0,3.9523809523809526,5.234416697145477,18,247.0,0.23881346355457067,18,247.0
305.0,20,220.0,5.238095238095238,4.101327242691967,20,320.0,0.16872240947835138,20,320.0
310.0,16,266.0,6.82051282051282,3.9276256376405865,16,367.0,0.1572452608944757,16,367.0
315.0,17,322.0,7.666666666666667,4.742194255446415,17,424.0,0.19669437070859827,17,424.0
320.0,22,421.0,10.268292682926829,3.329234725440498,22,523.0,0.12618822062702587,22,523.0
325.0,25,499.0,11.604651162790697,3.3160087084950187,25,617.0,0.20024200946101167,25,617.0
330.0,20,553.0,12.86046511627907,4.270644407312443,20,675.0,0.20648041739167622,20,675.0
335.0,15,317.0,6.74468085106383,4.2478741038438335,15,618.0,0.19362545964982275,15,618.0
340.0,14,121.0,2.688888888888889,3.9970558820138846,14,471.0,0.16032056621503374,14,471.0
345.0,20,211.0,4.48936170212766,5.318810331077811,20,338.0,0.19242057067480256,20,338.0
350.0,21,232.0,5.155555555555556,3.3673200883019865,21,397.0,0.07761606271922368,21,397.0
355.0,19,235.0,5.340909090909091,4.569877279268311,19,421.0,0.19227937768703549,19,421.0
360.0,14,262.0,6.390243902439025,5.244027687184401,14,406.0,0.1280538623618224,14,406.0
365.0,9,96.0,2.0,6.540701342266099,9,348.0,0.38510642869207967,9,348.0
370.0,16,159.0,3.697674418604651,5.113921438612854,16,310.0,0.2585092596278597,16,310.0
375.0,19,210.0,4.468085106382978,4.186059985679,19,363.0,0.17369184844538735,19,363.0
380.0,17,262.0,6.390243902439025,3.7138575750424545,17,392.0,0.14525068418954856,17,392.0
385.0,12,132.0,2.869565217391304,5.2050869838912845,12,339.0,0.2474143187536818,12,339.0
390.0,12,103.0,2.4523809523809526,5.363616046864271,12,254.0,0.22567373720484074,12,254.0
395.0,14,133.0,3.1666666666666665,3.9400231723843597,14,294.0,0.14855811787986045,14,294.0
400.0,15,169.0,3.840909090909091,4.930882535328163,15,317.0,0.24178487447237393,15,317.0
