step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.412869471696121,0,0.0,0.9495541679028637,0,0.0
10.0,0,0.0,0.0,12.327046673362132,0,0.0,0.8706772785491569,0,0.0
15.0,5,8.0,0.4444444444444444,7.100014120163684,5,8.0,0.3942431663454868,5,8.0
20.0,8,45.0,2.6470588235294117,7.0967313983424845,8,45.0,0.39790383791570605,8,45.0
25.0,9,86.0,3.909090909090909,6.434730231089193,9,86.0,0.32403252296370366,9,86.0
30.0,6,96.0,4.8,5.8672409415948055,6,106.0,0.3403422130314717,6,106.0
35.0,6,126.0,5.478260869565218,8.002119714268003,6,126.0,0.4198063726205944,6,126.0
40.0,7,65.0,2.3214285714285716,8.420955691209064,7,110.0,0.5075943584216464,7,110.0
45.0,10,105.0,3.888888888888889,7.342474431367706,10,105.0,0.4312078730606065,10,105.0
50.0,11,158.0,5.851851851851852,6.465883540141583,11,158.0,0.31374034935367445,11,158.0
55.0,8,153.0,5.464285714285714,5.494462097732783,8,184.0,0.2853682125517547,8,184.0
60.0,6,159.0,6.36,6.681322698831864,6,173.0,0.33575881966352583,6,173.0
65.0,4,107.0,3.566666666666667,7.339880896315334,4,154.0,0.36994901500952554,4,154.0
70.0,9,142.0,5.68,7.3721066663237,9,157.0,0.3299127758042653,9,157.0
75.0,6,138.0,4.0588235294117645,7.411530227257465,6,169.0,0.4393911331504372,6,169.0
80.0,4,145.0,4.833333333333333,8.921545615536143,4,164.0,0.5685390089926409,4,164.0
85.0,3,148.0,4.352941176470588,7.238475401064196,3,160.0,0.4047895097872762,3,160.0
90.0,14,198.0,6.827586206896552,5.123358915324579,14,210.0,0.2423254977476237,14,210.0
95.0,14,253.0,8.161290322580646,4.409800123936226,14,274.0,0.22557395873602792,14,274.0
100.0,19,340.0,11.333333333333334,4.363022458396272,19,352.0,0.20338851209309966,19,352.0
105.0,15,322.0,9.757575757575758,4.4423800463489655,15,392.0,0.22331638024000208,15,392.0
110.0,7,272.0,7.771428571428571,6.168357633819748,7,376.0,0.36380870300588775,7,376.0
115.0,6,48.0,1.2972972972972974,6.5345643333572125,6,196.0,0.37177182096137645,6,196.0
120.0,11,92.0,2.7058823529411766,5.1977809796144205,11,185.0,0.25596972230397197,11,185.0
125.0,15,123.0,3.4166666666666665,3.6306244815158326,15,217.0,0.15775650961870072,15,217.0
130.0,12,155.0,4.5588235294117645,4.442708814275981,12,221.0,0.217513438432248,12,221.0
135.0,7,54.0,1.4210526315789473,4.909600284021539,7,199.0,0.22703854936405238,7,199.0
140.0,12,99.0,2.75,5.029127589545623,12,175.0,0.23093601983084922,12,175.0
145.0,14,119.0,2.975,4.916420945253566,14,197.0,0.24941832694811464,14,197.0
150.0,11,136.0,3.090909090909091,7.05995776766812,11,206.0,0.3887311549968653,11,206.0
155.0,5,43.0,1.075,5.507046119208722,5,162.0,0.24288780167092433,5,162.0
160.0,13,94.0,2.292682926829268,5.297532904549409,13,157.0,0.23207939039414477,13,157.0
165.0,15,136.0,3.5789473684210527,3.788018425294053,15,203.0,0.0986093545380594,15,203.0
170.0,13,170.0,4.358974358974359,5.684065242669023,13,203.0,0.2454147596919978,13,203.0
175.0,7,64.0,1.7297297297297298,5.564623443980015,7,187.0,0.22862757601394496,7,187.0
180.0,10,89.0,2.4722222222222223,5.465532646061018,10,136.0,0.2451448091849585,10,136.0
185.0,12,106.0,2.717948717948718,4.919596588803036,12,154.0,0.22198346419016945,12,154.0
