step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.859751310147928,0,0.0,0.8905799530093589,0,0.0
10.0,0,0.0,0.0,12.247621057464741,0,0.0,0.8565533883000388,0,0.0
15.0,6,6.0,0.3333333333333333,7.288260960341876,6,6.0,0.4100266924273986,6,6.0
20.0,6,32.0,1.7777777777777777,7.912782046894749,6,32.0,0.4720615600652021,6,32.0
25.0,7,63.0,3.15,5.664042673519139,7,63.0,0.3444293008502322,7,63.0
30.0,8,100.0,5.0,5.963897413659256,8,102.0,0.35501271407748763,8,102.0
35.0,8,140.0,6.363636363636363,7.207799576870946,8,140.0,0.33169485630465295,8,140.0
40.0,10,186.0,6.642857142857143,8.623865639767022,10,186.0,0.4702258504640923,10,186.0
45.0,7,117.0,4.333333333333333,6.315115485643629,7,171.0,0.39519794561405913,7,171.0
50.0,12,166.0,6.384615384615385,6.545841134404788,12,166.0,0.3428114457796295,12,166.0
55.0,8,191.0,6.366666666666666,7.505041061364069,8,203.0,0.37738030710173087,8,203.0
60.0,10,234.0,9.36,7.314493335366889,10,234.0,0.3045994709502978,10,234.0
65.0,4,48.0,1.7142857142857142,7.247112514038562,4,176.0,0.38204597031498866,4,176.0
70.0,4,13.0,0.5416666666666666,8.491887308117269,4,28.0,0.40632204018949986,4,28.0
75.0,0,0.0,0.0,9.485361906980343,0,25.0,0.6142221922370583,0,25.0
80.0,4,16.0,0.5714285714285714,10.558284669397318,4,31.0,0.6620140827919117,4,31.0
85.0,3,7.0,0.23333333333333334,7.14438293951839,3,21.0,0.43887841329513927,3,21.0
90.0,12,48.0,1.7777777777777777,6.4082456894705535,12,48.0,0.29809676766026727,12,48.0
95.0,6,48.0,1.6551724137931034,6.293114332800065,6,76.0,0.3200890764904475,6,76.0
100.0,7,81.0,3.1153846153846154,7.611950138256055,7,81.0,0.40029783144519365,7,81.0
