step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.40286415850216,0,0.0,0.9721544149910811,0,0.0
10.0,0,0.0,0.0,11.691002686767156,0,0.0,0.9180607827412737,0,0.0
15.0,1,2.0,0.1111111111111111,6.173980026162605,1,2.0,0.4302131122376144,1,2.0
20.0,10,44.0,2.4444444444444446,5.610580363711353,10,44.0,0.3583685522980279,10,44.0
25.0,6,60.0,2.727272727272727,5.108185218050317,6,70.0,0.32688652829286047,6,70.0
30.0,8,99.0,4.5,7.177875374254009,8,99.0,0.39166572337137506,8,99.0
35.0,4,61.0,2.3461538461538463,6.775274905377662,4,95.0,0.3094745339452493,4,95.0
40.0,10,102.0,3.5172413793103448,8.179927349239323,10,102.0,0.4615228286520251,10,102.0
45.0,12,156.0,5.571428571428571,6.084989494596245,12,156.0,0.3583632748493868,12,156.0
50.0,12,166.0,6.148148148148148,3.9111015488964003,12,200.0,0.26270930554326305,12,200.0
55.0,12,213.0,7.1,5.999652488261072,12,223.0,0.3155290253124993,12,223.0
60.0,13,246.0,8.2,5.112322980857594,13,270.0,0.1869187344862402,13,270.0
65.0,17,327.0,10.21875,4.851044754958384,17,337.0,0.21994558793804891,17,337.0
70.0,14,352.0,11.733333333333333,3.9758847103712394,14,390.0,0.17831459396505492,14,390.0
75.0,12,391.0,10.289473684210526,6.357835665392601,12,411.0,0.3924606692044448,12,411.0
80.0,6,123.0,3.236842105263158,7.007359935782649,6,322.0,0.4025069209404681,6,322.0
85.0,6,18.0,0.45,7.125542579226648,6,124.0,0.3980401954148438,6,124.0
90.0,11,28.0,0.7777777777777778,5.182923499816386,11,115.0,0.2498532655016639,11,115.0
95.0,12,67.0,1.8108108108108107,6.1191738416721275,12,145.0,0.27360957248570444,12,145.0
100.0,12,106.0,3.1176470588235294,5.871523143885064,12,178.0,0.2509601013828512,12,178.0
105.0,18,186.0,5.636363636363637,4.435414462803914,18,258.0,0.21307832697557352,18,258.0
110.0,18,242.0,6.722222222222222,4.524333808855724,18,332.0,0.27720447763691397,18,332.0
115.0,14,301.0,8.36111111111111,5.7638086654681695,14,380.0,0.32026331884939213,14,380.0
120.0,13,246.0,6.648648648648648,5.597617330902436,13,376.0,0.28558508081172607,13,376.0
125.0,18,326.0,8.81081081081081,5.353628656849568,18,397.0,0.20705873496344882,18,397.0
130.0,16,375.0,10.416666666666666,4.665155939111251,16,465.0,0.17792933942125888,16,465.0
135.0,15,442.0,12.277777777777779,5.990244096427812,15,517.0,0.26524454240933226,15,517.0
140.0,11,231.0,6.794117647058823,5.432810435644264,11,440.0,0.22428062694364198,11,440.0
145.0,7,41.0,1.1388888888888888,6.914183362069416,7,230.0,0.3838203457994563,7,230.0
150.0,9,81.0,2.076923076923077,8.260909219582683,9,113.0,0.5052903544491945,9,113.0
155.0,7,58.0,1.6111111111111112,6.331592924393086,7,129.0,0.33829696991962066,7,129.0
160.0,11,70.0,1.9444444444444444,5.832817401081552,11,129.0,0.2856975357062887,11,129.0
165.0,13,126.0,3.8181818181818183,4.651616574299594,13,185.0,0.17617841731649544,13,185.0
170.0,19,212.0,6.057142857142857,3.7043789734520747,19,271.0,0.1809603122758976,19,271.0
175.0,19,269.0,8.151515151515152,2.3875235780610344,19,343.0,0.10927117140655547,19,343.0
180.0,17,319.0,9.114285714285714,4.504200851379438,17,382.0,0.20421404277623603,17,382.0
185.0,10,228.0,5.560975609756097,6.246093975734067,10,354.0,0.30917935192743956,10,354.0
190.0,17,299.0,7.2926829268292686,5.3031042819750045,17,355.0,0.23431665428559467,17,355.0
195.0,20,362.0,9.526315789473685,3.554069478432949,20,432.0,0.17695088033170175,20,432.0
