step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.840321616262457,0,0.0,0.9451990768684303,0,0.0
10.0,0,0.0,0.0,12.694869805958222,0,0.0,0.8624386200020214,0,0.0
15.0,4,4.0,0.2222222222222222,6.558913496021384,4,4.0,0.3732851878946711,4,4.0
20.0,9,45.0,2.5,6.535085189652509,9,45.0,0.33999056801113225,9,45.0
25.0,6,60.0,2.857142857142857,4.831784108180445,6,69.0,0.2537316143743955,6,69.0
30.0,8,98.0,4.666666666666667,7.346404854836749,8,98.0,0.37491516202065944,8,98.0
35.0,4,78.0,3.12,7.401939614473935,4,92.0,0.32201932704804154,4,92.0
40.0,8,116.0,4.64,8.140401096924744,8,116.0,0.5012532012932458,8,116.0
45.0,4,118.0,4.214285714285714,7.824575186972561,4,132.0,0.4742173723657602,4,132.0
50.0,6,143.0,5.5,7.4412830990654495,6,143.0,0.4031395056331711,6,143.0
55.0,7,22.0,0.7857142857142857,6.223725960829541,7,108.0,0.3206740571541038,7,108.0
60.0,8,49.0,2.0416666666666665,6.972032518824137,8,57.0,0.34829470854897504,8,57.0
65.0,7,42.0,1.5,6.520619873693006,7,80.0,0.3196821919273128,7,80.0
70.0,6,70.0,2.9166666666666665,7.580516094465639,6,80.0,0.3774372691856311,6,80.0
75.0,4,30.0,0.8823529411764706,8.085075165579784,4,64.0,0.48729860894557303,4,64.0
80.0,9,67.0,2.161290322580645,8.597656461082215,9,77.0,0.5300997369321759,9,77.0
85.0,5,55.0,1.6666666666666667,5.68378772564111,5,92.0,0.33263289030763943,5,92.0
90.0,10,85.0,2.7419354838709675,6.977581435823352,10,102.0,0.3567252304590052,10,102.0
95.0,9,121.0,3.903225806451613,6.304903593343325,9,138.0,0.312419210425263,9,138.0
100.0,16,185.0,6.607142857142857,4.599060538615373,16,202.0,0.22434565649762683,16,202.0
105.0,12,226.0,7.533333333333333,3.879099008625358,12,257.0,0.22922048785161586,12,257.0
110.0,12,270.0,7.9411764705882355,6.349178978566964,12,293.0,0.3980192110556862,12,293.0
115.0,8,112.0,3.111111111111111,6.887753547280742,8,235.0,0.38481924168680304,8,235.0
120.0,13,165.0,5.15625,5.549515777422368,13,180.0,0.2739401560154421,13,180.0
125.0,17,244.0,6.9714285714285715,5.712793084890381,17,259.0,0.19412135874432523,17,259.0
130.0,15,260.0,8.125,4.410478154601577,15,315.0,0.19025418140883776,15,315.0
135.0,11,270.0,8.709677419354838,5.15742682129484,11,324.0,0.26701859098871655,11,324.0
140.0,8,67.0,2.0303030303030303,5.362858226645185,8,268.0,0.2722286913208404,8,268.0
145.0,9,47.0,1.3055555555555556,6.283477390010739,9,163.0,0.34423722088897396,9,163.0
150.0,9,39.0,1.0,6.882466854744878,9,137.0,0.41120313057539265,9,137.0
155.0,6,26.0,0.7222222222222222,7.006800951464342,6,114.0,0.36176005330350486,6,114.0
160.0,10,51.0,1.3783783783783783,7.488852562590171,10,90.0,0.3392882765413151,10,90.0
165.0,8,38.0,1.1515151515151516,6.079722356151726,8,92.0,0.2563056920406656,8,92.0
170.0,13,91.0,2.757575757575758,5.861342470525773,13,108.0,0.27767035676872054,13,108.0
175.0,11,113.0,3.6451612903225805,5.2660581823572725,11,151.0,0.17710530027622004,11,151.0
180.0,7,127.0,3.96875,6.821006561523797,7,157.0,0.3073495315046455,7,157.0
