step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.855347857686203,0,0.0,0.9361700624067418,0,0.0
10.0,0,0.0,0.0,12.868455051558051,0,0.0,0.8642034354393132,0,0.0
15.0,7,15.0,0.8333333333333334,6.758839643065496,7,15.0,0.37376714928171667,7,15.0
20.0,9,60.0,3.5294117647058822,6.080167252284042,9,60.0,0.36882669076644437,9,60.0
25.0,6,71.0,3.380952380952381,4.721462004771936,6,79.0,0.2705503731348098,6,79.0
30.0,8,109.0,5.190476190476191,7.729122983013479,8,109.0,0.4026331031135458,8,109.0
35.0,5,89.0,3.56,7.952828995641873,5,103.0,0.40500761710502864,5,103.0
40.0,8,122.0,4.518518518518518,8.917054384220528,8,122.0,0.4814041195814792,8,122.0
45.0,4,128.0,4.571428571428571,7.881193055826965,4,139.0,0.4601712971939954,4,139.0
50.0,7,151.0,5.8076923076923075,7.3247104101571425,7,151.0,0.371573674638361,7,151.0
55.0,10,199.0,7.107142857142857,7.674756304180835,10,199.0,0.3640311799399497,10,199.0
60.0,10,249.0,10.375,6.51605093512141,10,249.0,0.24089958552324892,10,249.0
65.0,8,267.0,10.68,6.55036672671632,8,269.0,0.41520415199623983,8,269.0
70.0,10,312.0,13.565217391304348,5.994906922837303,10,312.0,0.2744452775198172,10,312.0
75.0,13,373.0,10.970588235294118,6.827036319646478,13,373.0,0.3851519262546685,13,373.0
80.0,10,392.0,12.64516129032258,6.810757889967466,10,417.0,0.43720352278155494,10,417.0
85.0,13,434.0,12.4,5.496762373324675,13,439.0,0.29963735401645036,13,439.0
90.0,16,513.0,15.088235294117647,6.680463333187896,16,513.0,0.24035652270472746,16,513.0
95.0,16,593.0,17.441176470588236,6.6228009264149135,16,593.0,0.35083590851951096,16,593.0
100.0,17,674.0,23.24137931034483,4.876723323102505,17,674.0,0.23682612502668274,17,674.0
105.0,18,763.0,23.84375,5.431374879534016,18,763.0,0.25742397399562983,18,763.0
110.0,20,856.0,24.457142857142856,5.4674864373874135,20,856.0,0.29792169291707626,20,856.0
115.0,14,417.0,12.264705882352942,4.88824519997663,14,744.0,0.3105432879784728,14,744.0
120.0,13,213.0,6.085714285714285,4.8017130859068455,13,472.0,0.21235479339768348,13,472.0
125.0,14,261.0,6.868421052631579,5.759330114488296,14,529.0,0.28773412224327993,14,529.0
130.0,18,337.0,9.36111111111111,5.124747064891966,18,596.0,0.18633487404674157,18,596.0
135.0,16,380.0,10.0,5.466155375693994,16,541.0,0.23520223352585476,16,541.0
140.0,16,431.0,11.972222222222221,5.908768521067682,16,453.0,0.2425366804592914,16,453.0
145.0,16,489.0,12.868421052631579,5.883229486059659,16,520.0,0.31193719264250325,16,520.0
150.0,18,579.0,14.846153846153847,6.625013141514241,18,601.0,0.37451228518307444,18,601.0
155.0,15,331.0,8.710526315789474,5.422801021542169,15,550.0,0.2604943755380852,15,550.0
160.0,15,241.0,6.025,5.335129736323414,15,419.0,0.2621821681171358,15,419.0
165.0,13,228.0,6.0,5.037578042192814,13,410.0,0.22187657246409406,13,410.0
170.0,17,281.0,7.025,5.084936294275837,17,415.0,0.2319586074963656,17,415.0
175.0,16,298.0,8.277777777777779,4.816846149439445,16,463.0,0.1792629278970657,16,463.0
180.0,13,349.0,9.971428571428572,5.677996146418972,13,485.0,0.2568408789699535,13,485.0
185.0,13,170.0,4.473684210526316,6.3148476709320365,13,351.0,0.33803797744243674,13,351.0
190.0,19,251.0,6.605263157894737,5.085794744823113,19,381.0,0.25375947844693664,19,381.0
195.0,23,360.0,9.72972972972973,4.169323548670835,23,490.0,0.173372231251357,23,490.0
200.0,25,480.0,12.631578947368421,3.377769983213039,25,610.0,0.14079100124260358,25,610.0
205.0,29,618.0,16.7027027027027,2.1224659039802494,29,748.0,0.10547690189654642,29,748.0
210.0,33,774.0,19.846153846153847,1.6854029712938854,33,904.0,0.12436577460106371,33,904.0
215.0,29,765.0,19.615384615384617,0.7069936315343659,29,994.0,0.03412537938380445,29,994.0
220.0,23,691.0,13.549019607843137,4.780388234700503,23,1014.0,0.29220091165832157,23,1014.0
225.0,21,745.0,14.607843137254902,3.5602879685091358,21,1115.0,0.1803226259978026,21,1115.0
230.0,30,877.0,16.547169811320753,3.141399710055828,30,1247.0,0.16883367557218057,30,1247.0
235.0,33,641.0,12.568627450980392,1.5632431528245645,33,1220.0,0.04822674724843968,33,1220.0
240.0,31,308.0,5.6,3.4841736570789243,31,985.0,0.1309243677821498,31,985.0
245.0,28,379.0,7.018518518518518,3.9529784008176665,28,844.0,0.13900658772941576,28,844.0
250.0,28,381.0,7.055555555555555,3.4661828248670883,28,889.0,0.14024147615822222,28,889.0
255.0,28,294.0,5.25,3.9274248291064304,28,835.0,0.16852470096568212,28,835.0
260.0,18,203.0,3.56140350877193,4.146144210894556,18,855.0,0.1975957196906296,18,855.0
265.0,15,141.0,2.611111111111111,3.472947212303685,15,790.0,0.16601380739305566,15,790.0
270.0,19,139.0,2.574074074074074,3.1617803917712415,19,760.0,0.10701470895029522,19,760.0
275.0,31,274.0,5.074074074074074,2.451301014849889,31,895.0,0.06458975433554617,31,895.0
280.0,33,330.0,6.226415094339623,1.8698003656380218,33,942.0,0.07602839697325028,33,942.0
285.0,30,337.0,6.480769230769231,2.4956072510705862,30,847.0,0.09530948691944899,30,847.0
290.0,25,234.0,3.9,4.0386993036610965,25,913.0,0.20289544291951092,25,913.0
295.0,21,238.0,4.175438596491228,4.4075522919427925,21,964.0,0.21001063727034244,21,964.0
300.0,25,309.0,5.830188679245283,3.2674116890565363,25,1077.0,0.11545384933465852,25,1077.0
305.0,34,462.0,8.4,1.6267358545823944,34,1230.0,0.06721187500738826,34,1230.0
310.0,38,543.0,9.872727272727273,0.841227204332409,38,1296.0,0.02831218338420146,38,1296.0
315.0,37,568.0,9.964912280701755,2.2444352171777555,37,1261.0,0.08117765254334178,37,1261.0
320.0,31,626.0,10.982456140350877,3.57967460433155,31,1188.0,0.10309564045759421,31,1188.0
325.0,25,664.0,11.649122807017545,4.0237230624907,25,1272.0,0.1811550196833232,25,1272.0
330.0,27,720.0,13.090909090909092,3.610767499298868,27,1399.0,0.20715753256372424,27,1399.0
335.0,28,820.0,14.909090909090908,1.797869513469593,28,1437.0,0.11810317880343284,28,1437.0
340.0,30,923.0,15.131147540983607,2.5619227632039796,30,1403.0,0.1042952297492798,30,1403.0
345.0,23,606.0,9.619047619047619,2.739933547804441,23,1337.0,0.08327150232333477,23,1337.0
350.0,20,295.0,4.836065573770492,3.2405262663050673,20,1102.0,0.1370620834702881,20,1102.0
355.0,18,311.0,5.183333333333334,3.417861864512625,18,1035.0,0.13542806434181187,18,1035.0
360.0,19,353.0,5.883333333333334,3.33028227448652,19,982.0,0.10695342063456169,19,982.0
365.0,18,388.0,5.969230769230769,4.372314399931573,18,900.0,0.2133038084151957,18,900.0
370.0,17,419.0,6.758064516129032,3.9281530639627165,17,806.0,0.18198929959971166,17,806.0
375.0,21,471.0,7.721311475409836,3.5260087444938204,21,769.0,0.14323345214362848,21,769.0
380.0,23,542.0,8.885245901639344,3.5587261007481863,23,726.0,0.12347647300015221,23,726.0
385.0,19,226.0,3.7049180327868854,3.1714692297079154,19,676.0,0.11515503842124906,19,676.0
390.0,19,161.0,2.7758620689655173,3.466251742111255,19,509.0,0.14443761724820026,19,509.0
395.0,24,233.0,4.160714285714286,2.519252402078372,24,562.0,0.07112278706898077,24,562.0
400.0,23,303.0,4.967213114754099,3.5466029670800516,23,605.0,0.17692940603447802,23,605.0
405.0,24,340.0,5.573770491803279,3.4203123648228537,24,657.0,0.1417866146629127,24,657.0
410.0,29,460.0,7.666666666666667,1.9924627450627357,29,794.0,0.08752348776794927,29,794.0
415.0,38,631.0,10.879310344827585,1.3892040848529172,38,967.0,0.07507540162019954,38,967.0
420.0,40,746.0,12.862068965517242,0.8268781774523566,40,1114.0,0.04749460297404697,40,1114.0
