step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.994316916933096,0,0.0,0.9216076387212628,0,0.0
10.0,0,0.0,0.0,12.098684800832173,0,0.0,0.8666565761275709,0,0.0
15.0,5,7.0,0.3888888888888889,5.953458947076999,5,7.0,0.37380826770209347,5,7.0
20.0,9,48.0,2.6666666666666665,6.397774026206589,9,48.0,0.37729159176513977,9,48.0
25.0,6,63.0,2.739130434782609,5.594305212929482,6,70.0,0.35712679547567666,6,70.0
30.0,8,103.0,4.904761904761905,6.958077669120412,8,103.0,0.4054976995116219,8,103.0
35.0,5,64.0,2.56,6.898683339328229,5,97.0,0.3533635852374435,5,97.0
40.0,10,106.0,4.076923076923077,7.4192981319858395,10,106.0,0.4177757615471404,10,106.0
45.0,12,162.0,5.586206896551724,6.358295100591517,12,162.0,0.35773058658491236,12,162.0
50.0,15,236.0,8.428571428571429,5.328318079850246,15,236.0,0.2447386350050978,15,236.0
55.0,12,213.0,6.870967741935484,4.8356786934134615,12,274.0,0.2272179186077633,12,274.0
60.0,8,222.0,8.222222222222221,5.32145343008187,8,261.0,0.24186276771032425,8,261.0
65.0,10,172.0,5.212121212121212,6.261027237257127,10,201.0,0.3040542656317198,10,201.0
70.0,16,241.0,8.925925925925926,3.2343051089957555,16,270.0,0.1437785714459329,16,270.0
75.0,22,342.0,9.0,4.6887875507550065,22,371.0,0.3074505508305784,22,371.0
80.0,24,460.0,12.777777777777779,3.785089067435566,24,489.0,0.27940791234964685,24,489.0
85.0,22,469.0,11.166666666666666,2.930115964065342,22,556.0,0.20002489239356697,22,556.0
90.0,20,453.0,10.785714285714286,4.117461201675634,20,544.0,0.17450950513436783,20,544.0
95.0,14,194.0,4.217391304347826,4.776690737928864,14,494.0,0.20911568066203387,14,494.0
100.0,13,104.0,2.4186046511627906,5.165586570861507,13,330.0,0.23940882775108532,13,330.0
105.0,17,122.0,2.772727272727273,4.3524633334264555,17,343.0,0.18083924316840913,17,343.0
110.0,27,242.0,5.148936170212766,4.265689846818325,27,434.0,0.18650667139347643,27,434.0
115.0,26,282.0,6.266666666666667,4.279903579427687,26,513.0,0.21790340205928346,26,513.0
120.0,17,237.0,5.511627906976744,4.157695570191336,17,502.0,0.19915688334904422,17,502.0
125.0,17,175.0,3.8043478260869565,4.608561184414543,17,459.0,0.1997323688534621,17,459.0
130.0,21,263.0,5.9772727272727275,3.091920417106948,21,553.0,0.11562230446207857,21,553.0
135.0,23,343.0,7.795454545454546,2.6877661612984043,23,622.0,0.14178529757096442,23,622.0
140.0,19,404.0,9.181818181818182,3.541056941812339,19,636.0,0.15416805904658218,19,636.0
145.0,15,249.0,4.98,4.720088121910934,15,575.0,0.2378409207353362,15,575.0
150.0,13,142.0,2.730769230769231,5.965685361697023,13,381.0,0.3187206409726718,13,381.0
155.0,15,163.0,3.326530612244898,4.317268844443384,15,395.0,0.19416919702183022,15,395.0
160.0,19,195.0,3.9,4.0026747898602455,19,390.0,0.17116378025844878,19,390.0
165.0,20,273.0,5.808510638297872,5.002025897760802,20,425.0,0.17038260327224053,20,425.0
170.0,15,158.0,3.2916666666666665,4.7344387663590615,15,409.0,0.22628681299073064,15,409.0
175.0,19,228.0,5.3023255813953485,4.041640769080493,19,380.0,0.147872271305531,19,380.0
180.0,20,287.0,6.377777777777778,3.727072445151049,20,448.0,0.1256974184856475,20,448.0
185.0,18,338.0,7.191489361702128,4.605076780516079,18,498.0,0.19925776131062828,18,498.0
190.0,12,201.0,4.276595744680851,4.761440226196663,12,454.0,0.24829667416720816,12,454.0
195.0,12,117.0,2.6,4.331885633844489,12,303.0,0.1876458277300422,12,303.0
200.0,18,146.0,3.106382978723404,4.06762838169009,18,348.0,0.1756834132117663,18,348.0
205.0,18,177.0,3.933333333333333,4.015191363785658,18,378.0,0.14055255566187938,18,378.0
210.0,16,238.0,5.173913043478261,5.999532640176508,16,407.0,0.25743738279162054,16,407.0
215.0,10,224.0,5.463414634146342,4.60685243830392,10,390.0,0.18760815451949958,10,390.0
220.0,14,248.0,5.166666666666667,6.080930827160355,14,348.0,0.3601848111435929,14,348.0
225.0,15,217.0,4.717391304347826,5.2228510561697306,15,345.0,0.26106073262579105,15,345.0
230.0,27,329.0,6.854166666666667,4.698960552709872,27,404.0,0.1881839309365334,27,404.0
235.0,24,364.0,8.272727272727273,3.542495975462778,24,489.0,0.07907418674612415,24,489.0
240.0,19,322.0,7.488372093023256,4.25640635485061,19,506.0,0.15904610701693236,19,506.0
245.0,12,306.0,7.285714285714286,5.298260786357456,12,465.0,0.17515456366842094,12,465.0
250.0,13,362.0,8.619047619047619,5.071273484808532,13,524.0,0.2302709272031151,13,524.0
255.0,19,446.0,10.372093023255815,4.227963966415811,19,608.0,0.2465414100579677,19,608.0
260.0,20,511.0,11.613636363636363,3.68126561027907,20,669.0,0.25120504990503206,20,669.0
265.0,20,563.0,12.23913043478261,3.493583120835438,20,668.0,0.1430043918569915,20,668.0
270.0,14,408.0,8.16,4.54321071259408,14,667.0,0.2219461755038141,14,667.0
275.0,15,395.0,8.777777777777779,3.4879352203568725,15,589.0,0.1436176803456876,15,589.0
280.0,18,437.0,8.918367346938776,3.6233360117054527,18,628.0,0.1735947348718279,18,628.0
285.0,20,494.0,10.291666666666666,3.8066227466118305,20,651.0,0.11974819919866991,20,651.0
290.0,17,559.0,10.75,6.257362053471834,17,687.0,0.30925088536066564,17,687.0
295.0,15,528.0,10.775510204081632,5.7312321911982815,15,709.0,0.3417645710935963,15,709.0
300.0,23,625.0,13.020833333333334,4.22110019958516,23,753.0,0.1824175438569013,23,753.0
305.0,25,712.0,14.833333333333334,3.324449896174587,25,860.0,0.13516991122290004,25,860.0
310.0,22,778.0,16.5531914893617,3.4309990395042336,22,934.0,0.11580546187632354,22,934.0
315.0,21,876.0,17.877551020408163,5.143379944019834,21,1001.0,0.21529739655006558,21,1001.0
320.0,16,736.0,15.333333333333334,4.990738156532371,16,962.0,0.22429181260997205,16,962.0
325.0,15,639.0,13.3125,5.4976420752836335,15,845.0,0.2795257446709428,15,845.0
330.0,21,734.0,15.617021276595745,5.554218851886519,21,782.0,0.22123721454569092,21,782.0
335.0,22,774.0,16.46808510638298,4.715989835241528,22,860.0,0.2085220190802877,22,860.0
340.0,20,776.0,17.636363636363637,4.061646825525575,20,879.0,0.12255195838920058,20,879.0
345.0,14,156.0,3.5454545454545454,4.432890949736784,14,595.0,0.21501074049697416,14,595.0
350.0,21,245.0,5.975609756097561,3.4330802157009295,21,372.0,0.12612257640160612,21,372.0
355.0,22,306.0,6.954545454545454,3.8571925127367663,22,438.0,0.17088202783403053,22,438.0
360.0,19,353.0,8.609756097560975,3.6447676750809297,19,465.0,0.10173912096220313,19,465.0
