step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.723199071128839,0,0.0,0.9563546700425171,0,0.0
10.0,0,0.0,0.0,12.589163328344567,0,0.0,0.875060682577887,0,0.0
15.0,6,10.0,0.5555555555555556,7.318693465922288,6,10.0,0.38898252644145836,6,10.0
20.0,6,37.0,2.176470588235294,7.472857902763112,6,37.0,0.4598514251640257,6,37.0
25.0,6,67.0,3.35,7.002754534750025,6,67.0,0.3876123124075004,6,67.0
30.0,6,97.0,4.85,7.270779318756449,6,98.0,0.415720488722362,6,98.0
35.0,6,127.0,6.0476190476190474,8.265625473580766,6,127.0,0.4420653592050443,6,127.0
40.0,8,161.0,6.1923076923076925,9.206917492495977,8,161.0,0.4909479228455639,8,161.0
45.0,5,79.0,3.2916666666666665,6.940074654416722,5,135.0,0.45742630199453,5,135.0
50.0,10,118.0,4.916666666666667,7.255931973898034,10,118.0,0.36659629769112206,10,118.0
55.0,6,132.0,4.714285714285714,7.707580660871839,6,144.0,0.3887114096723676,6,144.0
60.0,6,162.0,7.043478260869565,8.0923541552039,6,162.0,0.3592843879302292,6,162.0
65.0,2,104.0,4.0,8.68863958785254,2,141.0,0.4842280730676193,2,141.0
70.0,6,124.0,5.636363636363637,9.19781571490682,6,124.0,0.47191357297853614,6,124.0
75.0,3,126.0,4.2,8.91262603115402,3,136.0,0.5521745621257633,3,136.0
80.0,3,141.0,5.423076923076923,10.832161123057023,3,141.0,0.7210346722094564,3,141.0
85.0,2,13.0,0.4482758620689655,8.54943964939253,2,13.0,0.5099392827492221,2,13.0
90.0,11,48.0,1.92,7.394646932268548,11,48.0,0.33209621949512735,11,48.0
95.0,7,76.0,3.04,6.1319171772046275,7,85.0,0.3238082117980902,7,85.0
100.0,9,115.0,5.0,6.8576673433072415,9,115.0,0.3559478175654514,9,115.0
105.0,5,79.0,2.925925925925926,8.464652724428198,5,106.0,0.48219545070445147,5,106.0
110.0,6,106.0,3.6551724137931036,8.710773574770382,6,106.0,0.4894320651004735,6,106.0
115.0,5,121.0,4.321428571428571,7.333165159492203,5,131.0,0.437793696415312,5,131.0
120.0,5,146.0,5.407407407407407,6.9650359872220795,5,146.0,0.34533913008790246,5,146.0
125.0,11,188.0,6.714285714285714,7.917318926269423,11,188.0,0.38178149952565055,11,188.0
130.0,11,243.0,9.0,7.455297391314866,11,243.0,0.2996604237153574,11,243.0
135.0,13,301.0,11.576923076923077,6.430128304168713,13,301.0,0.3561939965210487,13,301.0
140.0,14,367.0,15.956521739130435,3.8671005185760774,14,367.0,0.2535153085799051,14,367.0
145.0,17,448.0,15.448275862068966,4.325795773959648,17,448.0,0.30905339821635547,17,448.0
150.0,14,228.0,6.705882352941177,4.906438014903801,14,405.0,0.3672524260383432,14,405.0
155.0,14,242.0,7.117647058823529,5.399387747871236,14,295.0,0.30493421135099646,14,295.0
160.0,19,249.0,6.225,4.586133896373698,19,349.0,0.20478672377916735,19,349.0
165.0,17,318.0,9.085714285714285,3.9246065981617466,17,389.0,0.15306039483414655,17,389.0
170.0,19,410.0,10.25,6.108778624950907,19,463.0,0.2714122599647538,19,463.0
175.0,14,222.0,6.3428571428571425,5.072679077112298,14,435.0,0.2184555056372393,14,435.0
180.0,13,194.0,5.542857142857143,5.685527667653883,13,318.0,0.2251950953771653,13,318.0
185.0,11,223.0,5.868421052631579,6.225282238336076,11,370.0,0.3296441335705959,11,370.0
190.0,14,284.0,7.675675675675675,5.749571553332872,14,412.0,0.29346227447357104,14,412.0
195.0,15,150.0,4.054054054054054,4.758433178712695,15,362.0,0.2021018280350819,15,362.0
200.0,16,216.0,5.837837837837838,5.194914826564923,16,300.0,0.22158683136923274,16,300.0
205.0,16,259.0,7.0,4.414104212670019,16,363.0,0.17561008697600558,16,363.0
210.0,15,319.0,8.621621621621621,5.2903892805534545,15,413.0,0.2527132748912498,15,413.0
215.0,12,224.0,6.588235294117647,4.370064067973171,12,383.0,0.18126058688275395,12,383.0
220.0,12,206.0,4.790697674418604,6.6810999406135885,12,308.0,0.37584193173257485,12,308.0
225.0,13,224.0,5.6,6.177499647825853,13,321.0,0.3475216339701941,13,321.0
230.0,11,248.0,5.767441860465116,5.438332275772104,11,335.0,0.25093906184687736,11,335.0
235.0,16,170.0,4.358974358974359,5.690331523115134,16,248.0,0.24640618104602677,16,248.0
240.0,21,262.0,6.894736842105263,3.777421539428101,21,336.0,0.1275324751843755,21,336.0
245.0,21,338.0,9.135135135135135,3.540996419222467,21,427.0,0.17538146765540125,21,427.0
250.0,16,397.0,10.179487179487179,4.523575405007168,16,481.0,0.2026390336499134,16,481.0
255.0,14,311.0,7.232558139534884,5.693378157545121,14,462.0,0.30332645732845925,14,462.0
260.0,14,313.0,7.27906976744186,5.88675436630156,14,405.0,0.3140883187890902,14,405.0
265.0,18,354.0,8.428571428571429,4.829846124839709,18,442.0,0.22027824080954977,18,442.0
270.0,17,403.0,9.595238095238095,5.479667561339099,17,480.0,0.2398667871547997,17,480.0
275.0,13,147.0,3.769230769230769,4.974435608336562,13,409.0,0.20766468328330567,13,409.0
280.0,15,121.0,2.951219512195122,5.545245403971323,15,275.0,0.25395929845223,15,275.0
285.0,17,164.0,4.4324324324324325,4.561777307494161,17,332.0,0.19110606323226453,17,332.0
290.0,15,211.0,4.906976744186046,6.160004583257656,15,370.0,0.35360284441615036,15,370.0
295.0,11,111.0,2.5813953488372094,6.522251333973058,11,345.0,0.38500622604276713,11,345.0
300.0,13,113.0,2.7560975609756095,4.811560429434282,13,280.0,0.2253032788115318,13,280.0
305.0,18,157.0,3.738095238095238,4.7955347361910885,18,306.0,0.19433164022773983,18,306.0
310.0,16,202.0,5.05,4.880810541541709,16,351.0,0.17860728408361884,16,351.0
315.0,13,118.0,3.0256410256410255,4.851058767363969,13,303.0,0.2360966711550708,13,303.0
