step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.763497746189422,0,0.0,0.9367059914810166,0,0.0
10.0,0,0.0,0.0,11.585495283829012,0,0.0,0.858251499780152,0,0.0
15.0,5,6.0,0.3333333333333333,6.669487964226298,5,6.0,0.4256246860981516,5,6.0
20.0,8,44.0,2.4444444444444446,7.353994549490021,8,44.0,0.4010624013835759,8,44.0
25.0,4,45.0,1.9565217391304348,5.972300556306516,4,59.0,0.3481988761004062,4,59.0
30.0,6,75.0,3.75,7.7423587927555015,6,75.0,0.46077789960078774,6,75.0
35.0,6,66.0,2.75,6.022208864212467,6,66.0,0.27210914774098943,6,66.0
40.0,12,120.0,4.444444444444445,6.907133086775208,12,120.0,0.40861994134017576,12,120.0
45.0,13,181.0,6.464285714285714,5.024476062448388,13,181.0,0.32055456801077054,13,181.0
50.0,13,169.0,6.035714285714286,3.5258286619868002,13,221.0,0.23950493327723715,13,221.0
55.0,12,209.0,6.53125,6.024426514686008,12,218.0,0.3063817632689204,12,218.0
60.0,10,233.0,7.28125,5.4351388108018135,10,256.0,0.2080797364409107,10,256.0
65.0,17,306.0,9.5625,5.040701208066385,17,315.0,0.23071932017105953,17,315.0
70.0,20,405.0,13.5,3.3003560688392546,20,414.0,0.12222966983184945,20,414.0
75.0,26,522.0,13.736842105263158,3.9425743113347753,26,531.0,0.27541670342491303,26,531.0
80.0,26,652.0,17.157894736842106,3.800902329947904,26,661.0,0.26650483330223,26,661.0
85.0,26,649.0,14.75,2.6717060223530718,26,735.0,0.1925754072454063,26,735.0
90.0,21,614.0,13.954545454545455,3.737516761384299,21,766.0,0.18883104664710204,21,766.0
95.0,14,286.0,5.958333333333333,4.698552750287587,14,658.0,0.20971247694020667,14,658.0
100.0,12,97.0,2.108695652173913,5.140870985948861,12,385.0,0.20843991284398097,12,385.0
105.0,18,173.0,3.760869565217391,5.285850393540172,18,336.0,0.2134915242781625,18,336.0
110.0,20,209.0,4.354166666666667,4.604300705962605,20,373.0,0.2262334380501162,20,373.0
115.0,18,222.0,4.933333333333334,5.385679806522222,18,366.0,0.28716591188568236,18,366.0
120.0,8,132.0,3.0,5.162155745478,8,331.0,0.24776964801414128,8,331.0
125.0,16,201.0,4.674418604651163,5.268312319115177,16,342.0,0.2038246653645584,16,342.0
130.0,24,301.0,7.166666666666667,3.60492900957176,24,442.0,0.10243292206666418,24,442.0
135.0,26,364.0,8.878048780487806,2.7753870428059946,26,521.0,0.1296368025363425,26,521.0
140.0,18,384.0,9.6,3.797191426914858,18,554.0,0.1677473523818109,18,554.0
145.0,12,205.0,4.456521739130435,5.596821685173063,12,490.0,0.2725658744525247,12,490.0
150.0,10,154.0,3.2083333333333335,6.666513424425864,10,390.0,0.3700904679171378,10,390.0
155.0,18,92.0,2.090909090909091,3.7916258891712173,18,328.0,0.15571259944658053,18,328.0
160.0,32,213.0,4.531914893617022,3.445599015929053,32,449.0,0.12378890107245803,32,449.0
165.0,30,273.0,6.348837209302325,1.9665095606960143,30,541.0,0.053118995923417206,30,541.0
170.0,24,266.0,5.782608695652174,3.284566584665208,24,565.0,0.14566390407478658,24,565.0
175.0,20,279.0,6.065217391304348,4.877797481272706,20,530.0,0.15583053389942603,20,530.0
180.0,12,162.0,3.5217391304347827,4.294686378417891,12,497.0,0.1676617288026315,12,497.0
185.0,12,136.0,2.9565217391304346,5.964608051127628,12,372.0,0.3091561383000461,12,372.0
190.0,14,158.0,3.2916666666666665,4.769488187562097,14,380.0,0.209298951816513,14,380.0
195.0,22,201.0,4.466666666666667,3.663167810632452,22,383.0,0.11236627829410323,22,383.0
200.0,12,72.0,1.565217391304348,4.2689667736047445,12,385.0,0.20398459187809437,12,385.0
205.0,17,120.0,2.7906976744186047,3.751757434838469,17,355.0,0.1574168338936489,17,355.0
210.0,17,155.0,3.369565217391304,4.2128246397086375,17,380.0,0.16145151619045475,17,380.0
215.0,15,188.0,4.7,3.0741366458096464,15,367.0,0.08268627825584936,15,367.0
220.0,14,230.0,4.509803921568627,6.925239825278087,14,353.0,0.3668424800967497,14,353.0
225.0,5,78.0,1.6956521739130435,5.909405075357035,5,290.0,0.32961708848446425,5,290.0
230.0,9,46.0,0.9787234042553191,5.427296930263046,9,190.0,0.27865688583078396,9,190.0
235.0,15,77.0,1.711111111111111,3.997990785426373,15,187.0,0.12287285608265966,15,187.0
240.0,14,113.0,2.511111111111111,4.619081807259528,14,201.0,0.1775692792900729,14,201.0
245.0,11,82.0,1.9069767441860466,4.384464157777123,11,201.0,0.1651217504755878,11,201.0
250.0,17,156.0,3.7142857142857144,4.251320255971997,17,235.0,0.19186692020121293,17,235.0
255.0,18,198.0,4.304347826086956,3.872848941060269,18,293.0,0.19136035057665113,18,293.0
260.0,15,225.0,5.0,4.964545203711121,15,320.0,0.29001315523242693,15,320.0
265.0,9,195.0,4.148936170212766,4.639985013842654,9,300.0,0.20822493190212588,9,300.0
270.0,21,276.0,5.872340425531915,4.082075602152426,21,381.0,0.20121859427632988,21,381.0
275.0,22,345.0,8.023255813953488,1.8335643797033356,22,459.0,0.08041810247793513,22,459.0
280.0,20,407.0,8.659574468085106,3.675721198840949,20,513.0,0.18674922526752016,20,513.0
285.0,13,196.0,4.170212765957447,3.3204480289962883,13,475.0,0.11201768617927109,13,475.0
290.0,12,123.0,2.3653846153846154,5.2827513721759285,12,351.0,0.3117016126577145,12,351.0
295.0,18,203.0,3.830188679245283,5.726597998719543,18,304.0,0.2637916346460527,18,304.0
300.0,19,223.0,4.372549019607843,3.7432138202171843,19,351.0,0.1516351530634903,19,351.0
305.0,25,234.0,4.588235294117647,3.870915518299412,25,347.0,0.11329932936447239,25,347.0
310.0,19,261.0,5.22,4.312291538928726,19,440.0,0.16286149205265454,19,440.0
315.0,21,331.0,6.755102040816326,3.1347675096021286,21,540.0,0.1296866362873849,21,540.0
320.0,22,401.0,8.53191489361702,2.770942775120492,22,604.0,0.15781220512571265,22,604.0
325.0,20,454.0,8.901960784313726,3.5486001614991363,20,624.0,0.1779554166394353,20,624.0
330.0,14,222.0,4.188679245283019,4.274650037837018,14,573.0,0.20354711687637286,14,573.0
335.0,15,233.0,4.480769230769231,3.6354658271276445,15,443.0,0.14296257321408035,15,443.0
340.0,22,335.0,6.4423076923076925,4.182205335922185,22,517.0,0.10704666212001408,22,517.0
345.0,25,388.0,7.461538461538462,3.0140909278933656,25,588.0,0.06741700355093667,25,588.0
350.0,23,413.0,8.428571428571429,3.4897746936066842,23,608.0,0.11569257182367607,23,608.0
355.0,20,459.0,9.18,4.508573922035833,20,592.0,0.14991310706221322,20,592.0
360.0,17,495.0,10.76086956521739,5.572889415113243,17,618.0,0.19318825850388574,17,618.0
365.0,11,197.0,3.94,6.441708824076921,11,546.0,0.36918587395782676,11,546.0
370.0,7,31.0,0.6595744680851063,6.161179414016328,7,359.0,0.3428651738818395,7,359.0
375.0,16,89.0,1.78,5.470595345259012,16,255.0,0.2402890493938686,16,255.0
380.0,19,109.0,2.369565217391304,3.4384655330369354,19,284.0,0.09065244648507706,19,284.0
385.0,21,120.0,2.5,4.842908494126565,21,285.0,0.19606475809975982,21,285.0
390.0,15,145.0,3.2954545454545454,5.634144923064834,15,289.0,0.20889766264224027,15,289.0
395.0,10,120.0,2.7906976744186047,5.255480609537056,10,293.0,0.23665408288059347,10,293.0
400.0,17,190.0,4.318181818181818,5.381667831561848,17,329.0,0.262861802142386,17,329.0
405.0,23,293.0,6.511111111111111,3.839877563684122,23,432.0,0.2040989946822033,23,432.0
410.0,27,351.0,8.162790697674419,1.8123056797179247,27,508.0,0.08616532079741893,27,508.0
415.0,24,385.0,8.191489361702128,4.040473759322136,24,550.0,0.1958694024546673,24,550.0
420.0,14,208.0,4.521739130434782,3.440126393983742,14,527.0,0.10457655708630527,14,527.0
425.0,13,178.0,3.7872340425531914,4.849115414912229,13,445.0,0.24358217701904636,13,445.0
430.0,14,205.0,4.555555555555555,3.497643979235969,14,446.0,0.11354789902694991,14,446.0
435.0,15,229.0,4.2407407407407405,5.640355136587531,15,430.0,0.3030135764747911,15,430.0
440.0,15,162.0,3.24,4.671257481332502,15,385.0,0.24431141815655,15,385.0
445.0,21,246.0,4.823529411764706,3.5667463953949654,21,476.0,0.17641904364968394,21,476.0
450.0,25,322.0,6.44,2.6773379795383803,25,551.0,0.10045702179456888,25,551.0
455.0,23,380.0,7.6,3.1479889834201056,23,585.0,0.14826993164707108,23,585.0
460.0,18,269.0,5.173076923076923,3.47491537860998,18,577.0,0.13288981924951906,18,577.0
465.0,19,325.0,6.372549019607843,3.8961909843039098,19,582.0,0.16559746923825894,19,582.0
470.0,20,383.0,6.963636363636364,4.12454483346451,20,618.0,0.193578769131975,20,618.0
475.0,18,431.0,8.450980392156863,4.26198278233416,18,627.0,0.23391473965465845,18,627.0
480.0,17,493.0,9.48076923076923,4.707765869661415,17,630.0,0.16447239192585023,17,630.0
485.0,15,254.0,4.884615384615385,4.556897610420586,15,567.0,0.21509245616260367,15,567.0
490.0,12,60.0,1.2765957446808511,4.06066475889925,12,405.0,0.19114860180980361,12,405.0
495.0,19,140.0,2.8,5.443085541049566,19,267.0,0.2427555253156679,19,267.0
500.0,20,169.0,3.5208333333333335,3.607558087298518,20,327.0,0.10813584775494738,20,327.0
505.0,22,172.0,3.5833333333333335,4.651404596626783,22,353.0,0.20306344796434966,22,353.0
510.0,15,190.0,3.6538461538461537,6.289420976321163,15,351.0,0.29360731142594315,15,351.0
515.0,10,99.0,2.152173913043478,4.75042018186455,10,346.0,0.2619550849616995,10,346.0
520.0,20,177.0,3.6122448979591835,4.526470103424033,20,367.0,0.21755249030851923,20,367.0
525.0,19,231.0,5.021739130434782,3.615170002309668,19,427.0,0.10539398280667177,19,427.0
530.0,19,274.0,5.708333333333333,4.258048598367133,19,429.0,0.1463065501924107,19,429.0
535.0,10,126.0,2.8636363636363638,4.108823877583986,10,404.0,0.16304019261214914,10,404.0
540.0,9,69.0,1.5681818181818181,4.003920493005795,9,306.0,0.1535029125668536,9,306.0
545.0,12,81.0,1.7234042553191489,4.3491493708257085,12,314.0,0.22130658349474075,12,314.0
