step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.82527668387995,0,0.0,0.9339926616505148,0,0.0
10.0,0,0.0,0.0,12.400806507134208,0,0.0,0.8993498282224648,0,0.0
15.0,2,2.0,0.1111111111111111,7.0665463519752,2,2.0,0.43457888813606954,2,2.0
20.0,8,35.0,2.0588235294117645,6.744744351745555,8,35.0,0.4127024736796336,8,35.0
25.0,8,75.0,3.5714285714285716,4.836271102852048,8,75.0,0.29943070460861526,8,75.0
30.0,8,94.0,4.7,4.8894574051974145,8,100.0,0.35009340355016394,8,100.0
35.0,8,134.0,5.583333333333333,6.781020951912866,8,134.0,0.3724340263854632,8,134.0
40.0,12,182.0,6.066666666666666,7.622120525850595,12,182.0,0.4226049502919161,12,182.0
45.0,14,244.0,7.870967741935484,5.505569217094576,14,244.0,0.30712347176330695,14,244.0
50.0,14,289.0,10.321428571428571,3.3396958752871124,14,302.0,0.22892871191168057,14,302.0
55.0,16,367.0,11.46875,5.82656636554998,16,367.0,0.31566403670731547,16,367.0
60.0,11,247.0,7.71875,5.2655479462674855,11,355.0,0.2001380199224547,11,355.0
65.0,11,273.0,8.272727272727273,5.788620483124688,11,301.0,0.28300026482990837,11,301.0
70.0,15,344.0,11.096774193548388,6.000911637157901,15,344.0,0.24670771782301407,15,344.0
75.0,10,350.0,8.75,6.089447611977841,10,385.0,0.3523830025000838,10,385.0
80.0,10,392.0,11.529411764705882,7.475257524411023,10,401.0,0.4663887652265179,10,401.0
85.0,8,98.0,2.5128205128205128,5.456276826897678,8,312.0,0.29752498358203433,8,312.0
90.0,13,83.0,2.3714285714285714,5.723530036902885,13,162.0,0.2826015243459018,13,162.0
95.0,16,159.0,4.297297297297297,5.747853251404458,16,168.0,0.1792989864614361,16,168.0
100.0,15,162.0,4.764705882352941,5.340478644911153,15,216.0,0.24917185945657214,15,216.0
105.0,8,151.0,4.4411764705882355,6.386953457308917,8,212.0,0.2911737860703866,8,212.0
110.0,10,153.0,4.135135135135135,7.222892570822058,10,191.0,0.3754770660184662,10,191.0
115.0,15,215.0,6.323529411764706,5.328466829176858,15,253.0,0.28843121646640074,15,253.0
120.0,17,258.0,7.818181818181818,3.82149723046271,17,305.0,0.2242599510846438,17,305.0
125.0,13,293.0,8.13888888888889,4.64963922306105,13,326.0,0.21847278329931863,13,326.0
130.0,12,102.0,2.7567567567567566,4.682611020280448,12,285.0,0.19830480913459334,12,285.0
135.0,12,85.0,2.2972972972972974,5.020306996239803,12,169.0,0.21904417169050588,12,169.0
140.0,18,163.0,4.405405405405405,5.899018365944622,18,196.0,0.21115800595254364,18,196.0
145.0,14,165.0,4.342105263157895,5.110251759411636,14,241.0,0.18477274232318555,14,241.0
150.0,10,137.0,3.425,7.267573663524973,10,234.0,0.4142718430388628,10,234.0
155.0,6,148.0,4.0,7.348996885384795,6,199.0,0.3513033600869715,6,199.0
160.0,11,191.0,4.897435897435898,7.662503746671468,11,209.0,0.38164161115500755,11,209.0
165.0,8,77.0,2.40625,5.675432537433377,8,176.0,0.2640884570111105,8,176.0
170.0,12,116.0,3.3142857142857145,5.955247016949877,12,132.0,0.26762348805454084,12,132.0
175.0,13,151.0,4.870967741935484,4.666536058332629,13,184.0,0.17836202996238085,13,184.0
180.0,11,191.0,6.161290322580645,5.976094156225478,11,214.0,0.26691930573057376,11,214.0
185.0,13,204.0,5.828571428571428,6.067925782361303,13,223.0,0.3102971787865796,13,223.0
190.0,18,283.0,8.575757575757576,4.231768435907398,18,302.0,0.2507154679173542,18,302.0
195.0,17,329.0,9.676470588235293,3.1765320505257937,17,375.0,0.1709077573541431,17,375.0
200.0,16,384.0,10.666666666666666,4.781582467789946,16,420.0,0.24733236041372575,16,420.0
205.0,16,192.0,5.052631578947368,4.67138489427788,16,387.0,0.19454564049480877,16,387.0
210.0,15,179.0,4.837837837837838,5.308949999933155,15,301.0,0.2693928593078383,15,301.0
215.0,18,268.0,7.444444444444445,5.171109499911328,18,304.0,0.14316154407930193,18,304.0
220.0,18,274.0,6.088888888888889,6.195706659842968,18,354.0,0.33735036906911003,18,354.0
225.0,9,244.0,6.1,6.937160552376521,9,332.0,0.3725800144311714,9,332.0
230.0,8,36.0,0.8571428571428571,6.053204843095329,8,243.0,0.29735508248903747,8,243.0
235.0,13,86.0,2.324324324324324,5.432343447369299,13,168.0,0.23338726219185535,13,168.0
240.0,15,118.0,3.1052631578947367,4.736516195899544,15,197.0,0.16242566239424128,15,197.0
245.0,11,142.0,3.8378378378378377,5.72391345680763,11,201.0,0.22026418672061596,11,201.0
250.0,10,151.0,4.194444444444445,5.912028055937859,10,192.0,0.2664018590130928,10,192.0
255.0,17,225.0,5.921052631578948,5.168370781491969,17,266.0,0.27055299388151594,17,266.0
260.0,17,270.0,7.105263157894737,4.413641804399991,17,323.0,0.27308647827557475,17,323.0
265.0,14,303.0,7.973684210526316,4.956644758253559,14,352.0,0.2620951765767968,14,352.0
270.0,12,132.0,3.142857142857143,5.288836335732352,12,311.0,0.26970767292730047,12,311.0
275.0,13,138.0,3.72972972972973,4.645988544619616,13,235.0,0.1956655169885881,13,235.0
280.0,16,169.0,4.121951219512195,4.18343352811229,16,283.0,0.18644570736432092,16,283.0
285.0,13,202.0,5.45945945945946,5.309429637606266,13,309.0,0.22857157428218547,13,309.0
290.0,10,69.0,1.5333333333333334,6.276718135732076,10,256.0,0.3616064239810038,10,256.0
295.0,16,135.0,3.13953488372093,6.154639679006434,16,233.0,0.3340732422802424,16,233.0
300.0,22,230.0,5.476190476190476,4.204500537955663,22,329.0,0.15697220269523143,22,329.0
305.0,25,281.0,6.690476190476191,3.6535413470367266,25,414.0,0.16862559518385653,25,414.0
310.0,18,288.0,7.024390243902439,4.195152928203573,18,446.0,0.15135944917203176,18,446.0
315.0,11,134.0,3.116279069767442,4.734361861228129,11,406.0,0.20534188872114864,11,406.0
320.0,11,82.0,2.05,5.099398288946467,11,306.0,0.24085318384466664,11,306.0
325.0,18,158.0,3.590909090909091,6.179348212303032,18,283.0,0.2546279583766551,18,283.0
330.0,19,180.0,4.285714285714286,4.67427791153596,19,329.0,0.1892561652316485,19,329.0
335.0,12,152.0,3.707317073170732,5.831772317894788,12,293.0,0.26917609759955036,12,293.0
340.0,13,158.0,3.95,5.741928475356083,13,279.0,0.23479873480197597,13,279.0
345.0,11,202.0,5.05,7.070216679765619,11,256.0,0.3145131254746793,11,256.0
350.0,10,165.0,4.45945945945946,6.253402797991922,10,212.0,0.2890940082100441,10,212.0
355.0,17,238.0,6.8,4.276551477538188,17,285.0,0.21253533876309477,17,285.0
360.0,17,291.0,9.09375,1.931059261296861,17,347.0,0.06269174066154938,17,347.0
365.0,14,341.0,8.119047619047619,6.382260467943503,14,381.0,0.38533886392509503,14,381.0
370.0,10,218.0,5.190476190476191,6.0429570721623955,10,331.0,0.3036633653284973,10,331.0
375.0,19,290.0,6.744186046511628,5.054601576741509,19,315.0,0.21283804723270838,19,315.0
380.0,20,345.0,8.625,4.063742619512785,20,388.0,0.13767968238794256,20,388.0
385.0,18,401.0,9.78048780487805,5.077481201459622,18,437.0,0.24261973349264426,18,437.0
390.0,12,169.0,4.333333333333333,4.712008809556459,12,389.0,0.19147271228556212,12,389.0
395.0,11,105.0,2.6923076923076925,5.166796320442941,11,255.0,0.21481146367796658,11,255.0
400.0,16,175.0,4.166666666666667,6.326088872653202,16,220.0,0.2831274106443088,16,220.0
405.0,18,185.0,4.512195121951219,5.6542852033640525,18,257.0,0.28989619070367806,18,257.0
410.0,14,177.0,4.425,4.795037903121881,14,266.0,0.175207425288061,14,266.0
415.0,13,216.0,5.538461538461538,6.870764372704747,13,274.0,0.30083516421493467,13,274.0
420.0,12,273.0,7.8,6.782186829067243,12,309.0,0.22428848545856137,12,309.0
425.0,9,258.0,7.166666666666667,6.715991341100273,9,320.0,0.3287353700308102,9,320.0
430.0,13,316.0,10.193548387096774,5.955798989033573,13,343.0,0.23452718235446104,13,343.0
435.0,12,349.0,8.725,6.154832614399804,12,386.0,0.3493803188566649,12,386.0
440.0,10,389.0,11.114285714285714,6.868045734986123,10,410.0,0.4001077926171292,10,410.0
445.0,14,305.0,7.625,5.587982730820949,14,326.0,0.3006995995131108,14,326.0
450.0,21,397.0,11.342857142857143,3.9296319671228046,21,418.0,0.1852489282186547,21,418.0
455.0,19,450.0,11.842105263157896,3.436819106707239,19,493.0,0.16327121786897225,19,493.0
460.0,17,516.0,13.945945945945946,4.807402477305039,17,545.0,0.23167230153981175,17,545.0
465.0,11,234.0,5.85,6.341510218944305,11,468.0,0.30486953419846774,11,468.0
470.0,13,171.0,4.275,5.837659714692772,13,312.0,0.32222145161613674,13,312.0
475.0,17,249.0,6.225,5.795650033158877,17,273.0,0.26381955300322485,17,273.0
480.0,22,352.0,9.513513513513514,4.362393503812728,22,376.0,0.23419173975937635,22,376.0
485.0,21,366.0,10.166666666666666,2.4995830975394786,21,443.0,0.15370203317837383,21,443.0
