step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.672624687955546,0,0.0,0.9235996875864432,0,0.0
10.0,0,0.0,0.0,11.266866360209008,0,0.0,0.8287076031385832,0,0.0
15.0,4,8.0,0.4444444444444444,6.228689727027935,4,8.0,0.41042270358020877,4,8.0
20.0,10,51.0,2.8333333333333335,5.941712237944986,10,51.0,0.3368391146213737,10,51.0
25.0,7,61.0,2.5416666666666665,5.238204032063516,7,78.0,0.31849545211354896,7,78.0
30.0,8,96.0,4.363636363636363,7.203568369819834,8,97.0,0.3964837331811266,8,97.0
35.0,9,127.0,4.884615384615385,6.421261256572418,9,128.0,0.2967943525477434,9,128.0
40.0,12,184.0,6.571428571428571,7.349711489962088,12,185.0,0.3813922203667724,12,185.0
45.0,8,184.0,6.133333333333334,6.376081394162016,8,216.0,0.36573317256937843,8,216.0
50.0,11,220.0,7.857142857142857,5.89747030466562,11,226.0,0.3058320449869942,11,226.0
55.0,10,113.0,3.53125,6.022453617165011,10,207.0,0.2954896582762612,10,207.0
60.0,12,152.0,5.62962962962963,5.5926949456689306,12,168.0,0.24164312651450057,12,168.0
65.0,10,157.0,4.90625,6.0540489455229185,10,191.0,0.2537489758542599,10,191.0
70.0,6,171.0,6.107142857142857,7.491342147574722,6,192.0,0.3780404571070481,6,192.0
75.0,5,127.0,3.5277777777777777,7.501051140725043,5,175.0,0.4404208906422312,5,175.0
80.0,11,173.0,5.40625,8.136077456857336,11,194.0,0.4551848634730618,11,194.0
85.0,10,171.0,4.75,5.808503752101111,10,213.0,0.2974784173081447,10,213.0
90.0,8,180.0,5.625,6.381605802034926,8,221.0,0.33285135932715,8,221.0
95.0,7,203.0,5.970588235294118,6.311512886117974,7,238.0,0.3017085170853383,7,238.0
100.0,14,260.0,8.125,5.404573285368821,14,286.0,0.22043064871704796,14,286.0
105.0,13,297.0,9.28125,4.319590452382691,13,333.0,0.22527395620760243,13,333.0
110.0,8,316.0,9.294117647058824,6.472810653921809,8,347.0,0.41185590918932363,8,347.0
115.0,7,264.0,7.333333333333333,6.970347686014585,7,328.0,0.40809844611731355,7,328.0
120.0,13,316.0,9.875,5.571597537614348,13,343.0,0.3031723620694362,13,343.0
125.0,13,340.0,9.714285714285714,5.008529136468406,13,387.0,0.20837138926633722,13,387.0
130.0,9,355.0,10.757575757575758,6.145834388924157,9,401.0,0.29830411040360866,9,401.0
135.0,9,68.0,2.0,5.468290255864701,9,211.0,0.2619007486902406,9,211.0
140.0,15,132.0,4.125,4.588510950366212,15,178.0,0.2036766555747772,15,178.0
145.0,16,168.0,4.666666666666667,4.584431866555025,16,229.0,0.24492929615776798,16,229.0
150.0,10,181.0,4.641025641025641,6.855260152458525,10,241.0,0.4268450733945476,10,241.0
155.0,7,99.0,2.6052631578947367,5.698273345256797,7,201.0,0.2869686601972127,7,201.0
160.0,16,163.0,3.975609756097561,5.55353168758438,16,208.0,0.23305220320804196,16,208.0
165.0,17,206.0,5.722222222222222,3.866808173566647,17,262.0,0.10566772947013305,17,262.0
170.0,13,241.0,6.342105263157895,5.825538216284346,13,288.0,0.28746512807378094,13,288.0
175.0,6,81.0,2.3142857142857145,5.600329214995791,6,231.0,0.2398681899984631,6,231.0
180.0,9,81.0,2.3142857142857145,5.870830072725912,9,147.0,0.2622021139371143,9,147.0
185.0,11,96.0,2.5945945945945947,5.290311050501173,11,167.0,0.2626697516381812,11,167.0
190.0,8,116.0,3.135135135135135,6.75507364563567,8,180.0,0.3699282925389,8,180.0
195.0,8,119.0,3.3055555555555554,5.1466927980939765,8,176.0,0.228640159658922,8,176.0
200.0,16,175.0,4.72972972972973,5.4005563019286775,16,210.0,0.22512706379198483,16,210.0
205.0,14,212.0,6.057142857142857,4.14629986374632,14,259.0,0.1517936790974722,14,259.0
210.0,11,227.0,6.485714285714286,6.045047047402553,11,271.0,0.30118771953551154,11,271.0
215.0,5,135.0,4.090909090909091,5.714437519866954,5,235.0,0.23105226615995464,5,235.0
220.0,12,180.0,4.5,6.51507207966822,12,224.0,0.3681991148414924,12,224.0
225.0,12,213.0,5.756756756756757,6.065422040803323,12,266.0,0.3577936712819103,12,266.0
