step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.030292121354089,0,0.0,0.9425698302996784,0,0.0
10.0,0,0.0,0.0,11.796111224403575,0,0.0,0.8645354667660681,0,0.0
15.0,5,5.0,0.2777777777777778,6.8778370815443415,5,5.0,0.3838444563829081,5,5.0
20.0,4,23.0,1.2777777777777777,7.938800570284603,4,28.0,0.46923902784214305,4,28.0
25.0,5,44.0,1.9130434782608696,8.055702960794266,5,44.0,0.41920414403857637,5,44.0
30.0,6,71.0,3.55,7.453515456670324,6,72.0,0.4086652919609271,6,72.0
35.0,6,101.0,5.05,7.586062887002406,6,101.0,0.391110075504221,6,101.0
40.0,8,136.0,5.230769230769231,9.042269171085888,8,136.0,0.5072271005571758,8,136.0
45.0,2,62.0,2.3846153846153846,7.789115120321869,2,109.0,0.4834269692727956,2,109.0
50.0,8,91.0,3.7916666666666665,7.16965258906477,8,91.0,0.37386584698187025,8,91.0
55.0,6,102.0,3.642857142857143,6.824245184245919,6,115.0,0.3296021330840049,6,115.0
60.0,6,132.0,5.5,8.200941581455325,6,132.0,0.4074981838829156,6,132.0
65.0,4,107.0,4.115384615384615,8.276894262661683,4,131.0,0.4631327216012772,4,131.0
70.0,8,136.0,6.181818181818182,7.399885266771883,8,136.0,0.3430255975672132,8,136.0
75.0,7,147.0,4.741935483870968,6.955532431183595,7,160.0,0.4538283588652351,7,160.0
80.0,6,176.0,6.518518518518518,8.92377609190198,6,177.0,0.61056696523974,6,177.0
85.0,5,65.0,1.9696969696969697,8.224172558607245,5,65.0,0.4932447078567896,5,65.0
90.0,13,117.0,4.178571428571429,6.1873309779829855,13,117.0,0.2692098857880679,13,117.0
95.0,11,154.0,5.310344827586207,4.771309692129561,11,168.0,0.2459287037586835,11,168.0
100.0,12,208.0,7.703703703703703,6.145117590093128,12,209.0,0.3164076948022203,12,209.0
105.0,8,89.0,2.870967741935484,5.951603166674676,8,185.0,0.3054811527084456,8,185.0
110.0,11,116.0,3.411764705882353,7.138136408903911,11,132.0,0.4227179808293661,11,132.0
115.0,9,122.0,3.696969696969697,5.897586317745544,9,162.0,0.34356887136008785,9,162.0
120.0,9,157.0,4.757575757575758,6.757508408314127,9,179.0,0.32572711620835604,9,179.0
125.0,9,61.0,1.7941176470588236,7.069777443768353,9,154.0,0.32375041258528076,9,154.0
130.0,13,102.0,3.5172413793103448,6.153345287860998,13,126.0,0.26811818993648107,13,126.0
135.0,12,130.0,4.193548387096774,5.227254954491025,12,175.0,0.23289416312602887,12,175.0
140.0,10,173.0,5.766666666666667,6.937879218376111,10,204.0,0.36073132299317995,10,204.0
145.0,8,60.0,1.8181818181818181,6.82272461204257,8,177.0,0.36966828236069915,8,177.0
150.0,9,65.0,1.911764705882353,8.188074710294075,9,113.0,0.49208352469447203,9,113.0
