step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.409775539851985,0,0.0,0.8928558240979142,0,0.0
10.0,0,0.0,0.0,12.121515386294853,0,0.0,0.8749477222188359,0,0.0
15.0,3,4.0,0.2222222222222222,6.161088919752278,3,4.0,0.37838898227294904,3,4.0
20.0,9,44.0,2.4444444444444446,6.26475382922013,9,44.0,0.35562752281684035,9,44.0
25.0,9,89.0,4.045454545454546,4.410896830204953,9,89.0,0.29061616734914314,9,89.0
30.0,15,157.0,7.476190476190476,3.0832325255482838,15,157.0,0.2205346172301174,15,157.0
35.0,18,238.0,9.52,2.5033442074559376,18,238.0,0.1818915312040334,18,238.0
40.0,15,225.0,7.258064516129032,3.994337030888929,15,284.0,0.281299550252172,15,284.0
45.0,10,237.0,6.771428571428571,6.3732695626883915,10,280.0,0.37463641326465624,10,280.0
50.0,10,154.0,4.162162162162162,5.271344715266108,10,256.0,0.21822415684802848,10,256.0
55.0,16,219.0,6.083333333333333,5.00939587298839,16,256.0,0.22125310278163043,16,256.0
60.0,17,264.0,7.764705882352941,4.553462596628272,17,312.0,0.15498947719953032,17,312.0
65.0,11,292.0,8.342857142857143,6.053833802156878,11,330.0,0.2752179367503442,11,330.0
70.0,8,85.0,2.5757575757575757,4.752775956264005,8,274.0,0.17190435779128455,8,274.0
75.0,10,56.0,1.435897435897436,6.827350255506322,10,163.0,0.4128349349305119,10,163.0
80.0,10,59.0,1.5128205128205128,6.680902535518262,10,144.0,0.368104358584268,10,144.0
85.0,9,54.0,1.3170731707317074,6.251830288709336,9,137.0,0.31263901462154003,9,137.0
90.0,12,101.0,2.72972972972973,6.942352857108235,12,144.0,0.2736499469594203,12,144.0
95.0,10,106.0,2.864864864864865,6.099544177177595,10,163.0,0.27192799095235864,10,163.0
100.0,17,179.0,5.264705882352941,5.229687020125037,17,221.0,0.1950849138092632,17,221.0
105.0,15,218.0,6.228571428571429,4.612704240122857,15,282.0,0.19055137238305234,15,282.0
110.0,12,253.0,7.027777777777778,6.359045360044738,12,307.0,0.34250237513949994,12,307.0
115.0,12,258.0,6.7894736842105265,6.715716438080888,12,305.0,0.3339789526624129,12,305.0
120.0,19,340.0,9.714285714285714,4.352903649614812,19,387.0,0.2183106459583247,19,387.0
125.0,18,390.0,10.833333333333334,3.3337354592154957,18,460.0,0.1766361051281939,18,460.0
130.0,16,450.0,12.5,4.16329071043749,16,506.0,0.18423029980363237,16,506.0
135.0,15,222.0,5.55,4.859174899661913,15,456.0,0.2137567243857308,15,456.0
140.0,12,98.0,2.7222222222222223,4.818940546483213,12,311.0,0.2413050120575396,12,311.0
145.0,16,172.0,4.095238095238095,6.679342811801547,16,213.0,0.2923083185043358,16,213.0
150.0,16,176.0,4.0,6.307879914357446,16,253.0,0.3394645199097346,16,253.0
155.0,10,151.0,3.871794871794872,5.18934063295035,10,253.0,0.24354076805557145,10,253.0
160.0,13,59.0,1.4047619047619047,4.702643420487918,13,241.0,0.23268530793742176,13,241.0
165.0,17,130.0,3.611111111111111,3.6120712823089858,17,247.0,0.1561377641680443,17,247.0
170.0,20,179.0,4.261904761904762,4.368224231962255,20,303.0,0.18145028956229164,20,303.0
175.0,15,200.0,5.2631578947368425,4.11553693145876,15,310.0,0.13917073631517152,15,310.0
180.0,13,211.0,5.410256410256411,3.926606468350726,13,332.0,0.17550092887210914,13,332.0
185.0,18,295.0,6.8604651162790695,3.984957141258143,18,416.0,0.20696367101219548,18,416.0
190.0,18,344.0,8.0,3.7199537645168665,18,466.0,0.23354861083088024,18,466.0
195.0,16,385.0,8.953488372093023,3.079204740587512,16,480.0,0.1280708234734676,16,480.0
200.0,14,182.0,3.872340425531915,4.150604184914525,14,455.0,0.1946485561017398,14,455.0
205.0,15,121.0,2.75,4.07082428625208,15,344.0,0.19206983080353404,15,344.0
210.0,12,137.0,2.9148936170212765,4.415116768528444,12,303.0,0.19489044295486294,12,303.0
215.0,15,157.0,3.5681818181818183,3.793914427990423,15,310.0,0.0938207088545021,15,310.0
220.0,15,215.0,4.215686274509804,6.518379028985771,15,320.0,0.35536420163283944,15,320.0
225.0,9,101.0,2.148936170212766,5.905815660572548,9,293.0,0.3383855679421713,9,293.0
230.0,16,166.0,3.5319148936170213,4.930138675907522,16,274.0,0.253926816616585,16,274.0
235.0,21,224.0,4.977777777777778,3.459319463179888,21,348.0,0.11771701802584283,21,348.0
240.0,19,285.0,6.333333333333333,4.0216038179390035,19,404.0,0.16100339156079413,19,404.0
245.0,16,357.0,8.113636363636363,5.135989241624932,16,451.0,0.18268568233802873,16,451.0
250.0,12,208.0,4.7272727272727275,5.426647250525228,12,404.0,0.2598677786422544,12,404.0
255.0,11,120.0,2.727272727272727,5.917394624794051,11,228.0,0.3178598000224152,11,228.0
260.0,11,137.0,2.9782608695652173,5.312881327766164,11,265.0,0.2828243992737429,11,265.0
265.0,15,161.0,3.5,4.911327857447,15,287.0,0.2045753422634674,15,287.0
270.0,11,140.0,3.111111111111111,5.096201854005565,11,282.0,0.24053129428818235,11,282.0
275.0,17,214.0,5.487179487179487,3.8657061634351133,17,342.0,0.12307152863581079,17,342.0
280.0,18,269.0,6.255813953488372,4.0580812882603325,18,410.0,0.18419272099117975,18,410.0
285.0,15,317.0,8.342105263157896,4.367790831856432,15,448.0,0.20333026052767006,15,448.0
290.0,14,255.0,5.425531914893617,6.213574092155154,14,388.0,0.3499911648516183,14,388.0
295.0,18,340.0,7.7272727272727275,4.951413812002586,18,473.0,0.28536288759739664,18,473.0
300.0,26,454.0,10.55813953488372,2.788262292552785,26,587.0,0.13924451485198674,26,587.0
305.0,28,522.0,11.6,2.4645356777509844,28,691.0,0.12907434872577778,28,691.0
310.0,25,562.0,11.957446808510639,3.4313912215471105,25,738.0,0.10984939467309142,25,738.0
315.0,18,337.0,6.877551020408164,4.050280656193821,18,695.0,0.1756477832847094,18,695.0
320.0,11,101.0,2.148936170212766,4.155628627081411,11,528.0,0.18062179647756016,11,528.0
325.0,14,123.0,2.46,4.483852596049803,14,558.0,0.2296108112002115,14,558.0
330.0,14,148.0,3.0833333333333335,4.3390341258835905,14,559.0,0.20485182727520473,14,559.0
335.0,16,91.0,1.82,4.240485642632321,16,564.0,0.188513954314812,16,564.0
340.0,23,185.0,3.9361702127659575,3.5871231837168036,23,610.0,0.1460981673183109,23,610.0
345.0,24,255.0,5.204081632653061,3.3200118528328844,24,690.0,0.1180063521626437,24,690.0
350.0,19,305.0,6.48936170212766,3.605114397948772,19,725.0,0.12067587324483299,19,725.0
355.0,14,210.0,4.375,4.275872805306681,14,625.0,0.18465167357144915,14,625.0
360.0,12,70.0,1.5555555555555556,4.2913457849658085,12,434.0,0.13394486106060055,12,434.0
365.0,14,99.0,1.9038461538461537,6.45237914819273,14,290.0,0.3424918865905648,14,290.0
370.0,14,104.0,2.122448979591837,4.827314499562715,14,314.0,0.22762764019923962,14,314.0
375.0,19,89.0,1.78,4.423571257517487,19,305.0,0.19478905639277036,19,305.0
380.0,19,149.0,3.311111111111111,4.868365206905806,19,317.0,0.1576222571119748,19,317.0
385.0,14,139.0,2.9574468085106385,4.623605521723669,14,353.0,0.22261762083330902,14,353.0
390.0,20,223.0,5.186046511627907,3.842890560141243,20,422.0,0.15061470279484,20,422.0
395.0,21,281.0,6.534883720930233,3.114641031608543,21,486.0,0.11521752122722578,21,486.0
400.0,16,321.0,6.978260869565218,4.537552077919611,16,511.0,0.2263188513919882,16,511.0
405.0,14,388.0,7.918367346938775,6.536625737253103,14,523.0,0.29794500430145404,14,523.0
410.0,13,232.0,5.155555555555556,4.627882553756397,13,471.0,0.21547596214892756,13,471.0
415.0,13,127.0,2.8863636363636362,4.829048802526507,13,356.0,0.25110666552687794,13,356.0
420.0,15,162.0,3.7674418604651163,3.171309838350962,15,401.0,0.10755597545432145,15,401.0
425.0,17,207.0,4.404255319148936,4.72171334569963,17,433.0,0.20577819449964324,17,433.0
430.0,15,210.0,4.883720930232558,3.9400503734673724,15,472.0,0.12463645109897567,15,472.0
435.0,22,306.0,6.12,4.713103535299609,22,538.0,0.2621755574107098,22,538.0
440.0,27,433.0,9.020833333333334,3.7065970445520384,27,665.0,0.21213115991618456,27,665.0
445.0,29,500.0,10.0,2.5185326928498504,29,766.0,0.17237955602700714,29,766.0
450.0,27,552.0,11.04,2.9081496041589934,27,815.0,0.10648006437225997,27,815.0
455.0,27,480.0,8.88888888888889,3.522594808301229,27,791.0,0.1353113557918869,27,791.0
460.0,29,590.0,11.8,2.739947671230208,29,916.0,0.12001636369901898,29,916.0
465.0,27,685.0,13.173076923076923,2.5079377776568217,27,1018.0,0.10083820628285033,27,1018.0
470.0,25,768.0,13.473684210526315,4.116167374653233,25,1063.0,0.19244701938236433,25,1063.0
475.0,19,541.0,9.491228070175438,4.247221992059079,19,991.0,0.21484330950654582,19,991.0
480.0,16,204.0,3.7777777777777777,3.6792970900093565,16,784.0,0.167095356481635,16,784.0
485.0,22,258.0,4.607142857142857,4.583662307984289,22,568.0,0.1904002963381374,22,568.0
490.0,22,297.0,5.303571428571429,3.4708103171491382,22,632.0,0.11061341219570257,22,632.0
495.0,22,304.0,5.62962962962963,3.8851733287913675,22,610.0,0.12824907692542778,22,610.0
500.0,20,129.0,2.480769230769231,4.017976521571662,20,616.0,0.15570145984413145,20,616.0
505.0,21,157.0,3.019230769230769,4.516407558999591,21,577.0,0.2297063684249566,21,577.0
510.0,21,216.0,4.0,4.550489843178608,21,637.0,0.24148270308543554,21,637.0
515.0,18,261.0,5.117647058823529,3.5675637126544735,18,641.0,0.17298300762459434,18,641.0
520.0,20,349.0,6.345454545454546,4.740536562436544,20,636.0,0.18643386201669992,20,636.0
525.0,18,402.0,7.730769230769231,3.593251768228385,18,672.0,0.13741450995340707,18,672.0
