step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.179443362823342,0,0.0,0.9117994485602191,0,0.0
10.0,0,0.0,0.0,11.386745023859765,0,0.0,0.7970783871130839,0,0.0
15.0,5,8.0,0.4444444444444444,5.964041191928578,5,8.0,0.3659847832088679,5,8.0
20.0,9,50.0,2.7777777777777777,6.471245050484672,9,50.0,0.3771196999622893,9,50.0
25.0,6,67.0,3.0454545454545454,5.63561431111631,6,73.0,0.3815898998349976,6,73.0
30.0,8,102.0,4.857142857142857,7.374678727788552,8,102.0,0.401574614869836,8,102.0
35.0,8,142.0,5.68,7.959249064187231,8,142.0,0.3427518100632478,8,142.0
40.0,7,159.0,5.888888888888889,8.358046660823529,7,161.0,0.48708897617200897,7,161.0
45.0,7,194.0,7.461538461538462,7.385657481520367,7,194.0,0.4477476561564992,7,194.0
50.0,8,219.0,8.11111111111111,6.050447356522043,8,223.0,0.32289210072674235,8,223.0
55.0,11,272.0,9.379310344827585,7.1535416934796485,11,272.0,0.35924670363407346,11,272.0
60.0,6,123.0,4.730769230769231,7.253190370715405,6,230.0,0.3381753152094459,6,230.0
65.0,8,134.0,4.785714285714286,7.393778962947529,8,152.0,0.34380340254885455,8,152.0
70.0,8,154.0,6.416666666666667,6.803956450531257,8,185.0,0.33066166900581934,8,185.0
75.0,8,185.0,5.606060606060606,8.266201912427139,8,208.0,0.4969448405090631,8,208.0
80.0,8,99.0,3.193548387096774,8.770565788218768,8,117.0,0.5167262821298647,8,117.0
85.0,9,143.0,4.46875,7.200631485487879,9,161.0,0.3776717578615903,9,161.0
90.0,13,189.0,6.517241379310345,5.42994090840912,13,218.0,0.27536723936993457,13,218.0
95.0,14,253.0,8.724137931034482,5.338148806477355,14,272.0,0.24275679624378024,14,272.0
100.0,10,138.0,4.451612903225806,6.165955951670567,10,254.0,0.28011958712531687,10,254.0
105.0,9,156.0,5.2,6.608233548423865,9,200.0,0.3469826915017204,9,200.0
110.0,11,186.0,5.470588235294118,6.690977636361814,11,243.0,0.38213676123832074,11,243.0
115.0,11,232.0,7.03030303030303,7.57749971082937,11,283.0,0.40679044230762035,11,283.0
120.0,8,61.0,1.90625,5.001790448883699,8,217.0,0.20293306019454746,8,217.0
125.0,12,118.0,3.806451612903226,6.399234276654081,12,151.0,0.3220330069146987,12,151.0
130.0,12,143.0,4.612903225806452,4.872242260080504,12,191.0,0.21955108793226372,12,191.0
135.0,13,189.0,5.90625,5.869946795729679,13,223.0,0.2736746434222923,13,223.0
140.0,9,85.0,2.65625,6.043180061698173,9,200.0,0.27779941267188024,9,200.0
145.0,10,93.0,2.735294117647059,7.036773493359995,10,138.0,0.38394425565244006,10,138.0
150.0,11,104.0,2.810810810810811,6.7381450219382915,11,169.0,0.4036193075124926,11,169.0
155.0,9,137.0,3.914285714285714,6.652019588595707,9,181.0,0.3177081109706163,9,181.0
160.0,13,68.0,1.837837837837838,6.0836396427482695,13,172.0,0.2630529277101966,13,172.0
165.0,15,131.0,4.225806451612903,5.510968140915132,15,176.0,0.19866287830929905,15,176.0
170.0,15,170.0,5.0,5.66740412675089,15,229.0,0.24460542349674352,15,229.0
175.0,11,213.0,7.1,5.931176078119981,11,264.0,0.2450027908069345,11,264.0
180.0,8,97.0,3.129032258064516,5.2129851726721155,8,226.0,0.22627852547605007,8,226.0
185.0,9,82.0,2.484848484848485,7.312403374010217,9,151.0,0.40202813276137145,9,151.0
190.0,13,136.0,3.8857142857142857,7.633874688613442,13,151.0,0.3784445055663072,13,151.0
195.0,16,208.0,6.303030303030303,5.045656916566385,16,223.0,0.15808672802901888,16,223.0
200.0,20,303.0,9.46875,4.828574253928066,20,318.0,0.20569773154930593,20,318.0
205.0,14,255.0,8.5,3.3654934998949226,14,351.0,0.17296783397592155,14,351.0
210.0,10,162.0,5.0625,5.793774483036115,10,313.0,0.3132693489052354,10,313.0
215.0,6,171.0,5.34375,7.18248505827512,6,244.0,0.27211985785430387,6,244.0
220.0,4,126.0,3.3157894736842106,7.565828722915995,4,226.0,0.49095754573232836,4,226.0
225.0,10,162.0,4.628571428571429,7.1658608696889505,10,235.0,0.40691586638889604,10,235.0
230.0,12,173.0,4.552631578947368,4.210433526266935,12,244.0,0.20805386044646032,12,244.0
235.0,11,195.0,5.416666666666667,5.465300257142371,11,246.0,0.22852925659798326,11,246.0
240.0,10,66.0,1.8333333333333333,5.126960049427174,10,138.0,0.26367081464810493,10,138.0
245.0,15,131.0,3.8529411764705883,4.044846583566875,15,187.0,0.16474341180503865,15,187.0
250.0,18,158.0,4.388888888888889,3.8664114836629366,18,246.0,0.18670038459658383,18,246.0
255.0,24,267.0,7.026315789473684,3.7930487275472085,24,323.0,0.19257764568152091,24,323.0
260.0,22,273.0,6.5,4.71078681527388,22,383.0,0.26606853142004977,22,383.0
265.0,14,198.0,4.95,4.148317284285175,14,369.0,0.19899686245086043,14,369.0
270.0,14,201.0,4.568181818181818,6.174566551577872,14,334.0,0.26910314126127927,14,334.0
275.0,8,58.0,1.45,4.912340385800773,8,300.0,0.19435575737451352,8,300.0
280.0,12,83.0,2.024390243902439,6.2039279496548385,12,246.0,0.3130255679954468,12,246.0
285.0,14,107.0,2.891891891891892,3.5267757705177156,14,268.0,0.14263006522711966,14,268.0
290.0,12,131.0,2.911111111111111,5.9590742670804815,12,249.0,0.3226527938230617,12,249.0
295.0,7,66.0,1.5,6.196880008242772,7,228.0,0.3437605592806656,7,228.0
300.0,13,123.0,2.9285714285714284,4.615642206872694,13,235.0,0.20061208476916262,13,235.0
305.0,19,168.0,3.9069767441860463,3.800702736889318,19,281.0,0.1581890395917798,19,281.0
310.0,15,203.0,5.075,3.766882307986058,15,298.0,0.1539344431736937,15,298.0
315.0,10,82.0,1.9069767441860466,4.105279362989441,10,281.0,0.17275439420582497,10,281.0
320.0,12,94.0,2.35,4.657256006054007,12,221.0,0.2258520065505297,12,221.0
325.0,16,121.0,2.688888888888889,4.514511878831484,16,243.0,0.2062568167272416,16,243.0
330.0,15,144.0,3.3488372093023258,5.179712034980467,15,258.0,0.2357925801025805,15,258.0
335.0,11,180.0,4.090909090909091,6.603919512408632,11,260.0,0.29337068511534237,11,260.0
340.0,8,151.0,3.682926829268293,5.006323654929306,8,259.0,0.23325597751795799,8,259.0
345.0,15,208.0,5.2,4.74147192054984,15,277.0,0.21948459148163335,15,277.0
350.0,16,250.0,6.25,3.4666044258778728,16,331.0,0.12162175937219703,16,331.0
355.0,14,289.0,7.048780487804878,5.4454841862445384,14,349.0,0.22552190232701977,14,349.0
360.0,6,168.0,4.54054054054054,4.520513702264483,6,317.0,0.16132482215853355,6,317.0
365.0,13,198.0,4.4,5.925817138416596,13,278.0,0.33918126109144997,13,278.0
370.0,14,234.0,5.571428571428571,4.428810663047957,14,324.0,0.2376943195741902,14,324.0
375.0,13,267.0,6.068181818181818,4.573559840002118,13,341.0,0.22285529945485202,13,341.0
380.0,15,184.0,4.27906976744186,4.11871481229133,15,260.0,0.15370132770830516,15,260.0
385.0,21,273.0,6.204545454545454,3.7497980636456827,21,344.0,0.1660767435545346,21,344.0
390.0,23,339.0,8.071428571428571,2.5850867418431696,23,426.0,0.09270879172630563,23,426.0
395.0,20,394.0,9.162790697674419,3.7316582675776733,20,479.0,0.1490941538305263,20,479.0
400.0,19,465.0,9.6875,5.945841283459252,19,533.0,0.2510214502001299,19,533.0
405.0,11,381.0,8.106382978723405,5.610037965650786,11,527.0,0.2887983400929195,11,527.0
410.0,19,462.0,10.5,4.696547051920468,19,524.0,0.20066183636193713,19,524.0
415.0,19,529.0,11.5,4.484174017760078,19,604.0,0.1680056876371437,19,604.0
420.0,18,584.0,14.6,3.7923514091020962,18,655.0,0.12062894936651554,18,655.0
425.0,13,257.0,5.840909090909091,5.175706344861715,13,569.0,0.25177997736023483,13,569.0
430.0,11,65.0,1.7105263157894737,4.247891210860953,11,374.0,0.16569570443416212,11,374.0
435.0,9,54.0,1.1020408163265305,6.440959194223614,9,300.0,0.3782113981723187,9,300.0
440.0,8,47.0,1.0444444444444445,5.8869914548853695,8,286.0,0.30477688028686034,8,286.0
445.0,8,49.0,1.0425531914893618,4.966042629466542,8,246.0,0.26084404307954473,8,246.0
450.0,14,81.0,1.8837209302325582,4.445738233747705,14,193.0,0.192350871772142,14,193.0
455.0,17,122.0,2.7111111111111112,3.8475460416578806,17,224.0,0.14097051897653545,17,224.0
460.0,16,156.0,3.627906976744186,4.575039973885399,16,252.0,0.1711848490640589,16,252.0
465.0,15,214.0,4.863636363636363,6.58192007223536,15,273.0,0.2827391399179288,15,273.0
470.0,12,139.0,3.088888888888889,5.75165561241765,12,264.0,0.30930268271215206,12,264.0
475.0,18,215.0,5.375,4.939647775751679,18,278.0,0.2814787767563641,18,278.0
480.0,18,264.0,6.285714285714286,3.7077188232991705,18,343.0,0.1667910845035416,18,343.0
485.0,17,309.0,7.186046511627907,4.114648061048481,17,386.0,0.16672125972875582,17,386.0
490.0,13,185.0,4.3023255813953485,3.8869358501359885,13,390.0,0.1519483171766533,13,390.0
495.0,14,180.0,4.285714285714286,4.7220641784213955,14,319.0,0.23147286416158158,14,319.0
500.0,16,210.0,4.883720930232558,4.2548159227023765,16,344.0,0.16421085205072186,16,344.0
505.0,15,241.0,5.4772727272727275,5.202460356167807,15,356.0,0.21153449927022216,15,356.0
510.0,12,195.0,4.0625,6.137693247521437,12,375.0,0.3415779922556958,12,375.0
515.0,16,263.0,6.261904761904762,4.050136748790568,16,401.0,0.15756445415934076,16,401.0
520.0,21,320.0,6.808510638297872,3.607583836267112,21,465.0,0.14433846145272508,21,465.0
