step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.382747203518099,0,0.0,0.8970937804203661,0,0.0
10.0,0,0.0,0.0,12.98855185794931,0,0.0,0.9397916523689426,0,0.0
15.0,1,1.0,0.05555555555555555,7.189832537187791,1,1.0,0.4103902288699341,1,1.0
20.0,8,36.0,2.0,6.930591503786627,8,36.0,0.3901622523500721,8,36.0
25.0,4,38.0,1.9,5.820599548889877,4,52.0,0.4300448224671134,4,52.0
30.0,10,77.0,3.85,6.203230219588836,10,77.0,0.33429828709643783,10,77.0
35.0,11,129.0,5.375,4.760391518048698,11,129.0,0.23404462718632474,11,129.0
40.0,10,137.0,5.269230769230769,5.013653740307343,10,167.0,0.37378613304621505,10,167.0
45.0,8,170.0,5.666666666666667,7.044519592439142,8,177.0,0.4558978236110214,8,177.0
50.0,9,83.0,2.59375,5.561596754771174,9,156.0,0.2770096001546494,9,156.0
55.0,12,135.0,4.090909090909091,6.349114789931263,12,146.0,0.32240788174060303,12,146.0
60.0,10,143.0,4.766666666666667,5.460383008005874,10,176.0,0.2127296597674957,10,176.0
65.0,8,166.0,5.03030303030303,7.271664922889397,8,180.0,0.35901839517376827,8,180.0
70.0,7,193.0,6.892857142857143,6.110303365891399,7,204.0,0.2781364833402308,7,204.0
75.0,13,244.0,6.777777777777778,6.577530908972773,13,255.0,0.37682707222897244,13,255.0
80.0,11,270.0,7.9411764705882355,6.806425283895352,11,299.0,0.4234720900460046,11,299.0
85.0,8,283.0,8.085714285714285,5.435095465473249,8,306.0,0.293485416390633,8,306.0
90.0,10,177.0,5.057142857142857,5.862536475353417,10,278.0,0.2717779190885351,10,278.0
95.0,14,221.0,6.5,5.443839291340949,14,247.0,0.2344402525906797,14,247.0
100.0,16,262.0,7.705882352941177,5.379223789629634,16,303.0,0.23161636314783787,16,303.0
105.0,10,289.0,8.757575757575758,5.790840188206018,10,327.0,0.27495847000942975,10,327.0
110.0,12,343.0,9.026315789473685,8.026466469523303,12,352.0,0.42663480650620245,12,352.0
115.0,12,367.0,10.194444444444445,6.596330068378005,12,367.0,0.35390652235610504,12,367.0
120.0,18,445.0,13.484848484848484,5.054768297175585,18,445.0,0.22655231197935172,18,445.0
125.0,15,485.0,14.264705882352942,5.0709172203383,15,514.0,0.24060133810987747,15,514.0
130.0,13,537.0,16.272727272727273,5.706738443064256,13,544.0,0.2515293889871423,13,544.0
135.0,11,384.0,10.971428571428572,5.690646677409248,11,515.0,0.269407772043965,11,515.0
140.0,13,404.0,12.242424242424242,6.461501339119204,13,445.0,0.314605777110979,13,445.0
145.0,9,416.0,11.555555555555555,6.059646949947151,9,453.0,0.2938380534356859,9,453.0
150.0,9,440.0,11.578947368421053,7.837163007222522,9,469.0,0.4699408883379094,9,469.0
155.0,10,457.0,13.441176470588236,5.694750953228176,10,483.0,0.294231331014781,10,483.0
160.0,18,534.0,15.257142857142858,4.7201221990823115,18,560.0,0.2045184247250945,18,560.0
165.0,16,584.0,17.176470588235293,3.7059894550019066,16,631.0,0.10699899201539775,16,631.0
170.0,14,629.0,17.47222222222222,5.7483877414472975,14,664.0,0.2839176270311609,14,664.0
175.0,11,175.0,5.147058823529412,5.517278347792108,11,408.0,0.23104963224391742,11,408.0
180.0,15,239.0,7.029411764705882,4.764638420128286,15,267.0,0.1500423065288313,15,267.0
185.0,15,275.0,7.4324324324324325,5.208450823818969,15,321.0,0.2542324522975252,15,321.0
190.0,10,307.0,8.297297297297296,6.568776516697298,10,337.0,0.33926926701624066,10,337.0
195.0,8,93.0,2.5135135135135136,5.655416684867328,8,279.0,0.22403842098107513,8,279.0
200.0,10,42.0,1.1666666666666667,5.65918625711401,10,154.0,0.26303936763254804,10,154.0
205.0,15,111.0,3.1714285714285713,6.3307996818415475,15,134.0,0.26350766961791666,15,134.0
210.0,12,112.0,3.2,5.5128170944332195,12,164.0,0.2398418432433261,12,164.0
215.0,6,92.0,2.967741935483871,5.803858437477218,6,159.0,0.21358426070872025,6,159.0
220.0,7,125.0,3.2051282051282053,8.949379441251237,7,137.0,0.5102311707985678,7,137.0
225.0,6,45.0,1.3235294117647058,8.318830411029982,6,111.0,0.4989804360866963,6,111.0
230.0,12,90.0,2.6470588235294117,5.650374028090061,12,102.0,0.26793380092492053,12,102.0
235.0,13,122.0,3.8125,5.830070266857199,13,153.0,0.24774947720221155,13,153.0
240.0,8,143.0,4.612903225806452,5.724525337737267,8,166.0,0.25551203423536756,8,166.0
245.0,6,43.0,1.3870967741935485,6.3204638218523606,6,136.0,0.30154829513820264,6,136.0
250.0,9,68.0,2.2666666666666666,5.77463172921205,9,95.0,0.26313822632847034,9,95.0
255.0,12,78.0,2.2941176470588234,6.276163487206672,12,123.0,0.35198425724256066,12,123.0
260.0,6,86.0,2.4571428571428573,7.792085504281657,6,124.0,0.44757239468336496,6,124.0
265.0,6,116.0,3.411764705882353,8.107937901746938,6,126.0,0.40088595268188937,6,126.0
270.0,7,92.0,2.7058823529411766,6.454897461528027,7,126.0,0.2989405821452244,7,126.0
275.0,14,146.0,5.0344827586206895,6.235897841933651,14,146.0,0.250220279630127,14,146.0
280.0,12,167.0,5.21875,5.455987837998313,12,193.0,0.2608306055757788,12,193.0
285.0,8,193.0,6.892857142857143,6.873698480411321,8,210.0,0.3781386712555427,8,210.0
290.0,7,149.0,4.138888888888889,6.699172192453791,7,205.0,0.4024616211492888,7,205.0
295.0,14,211.0,6.0285714285714285,7.02048421048904,14,228.0,0.39451170463605695,14,228.0
300.0,11,228.0,6.705882352941177,4.783777306539537,11,266.0,0.24954594680605208,11,266.0
305.0,14,259.0,7.617647058823529,4.997658309499595,14,286.0,0.2737055731614472,14,286.0
310.0,13,306.0,8.5,4.860889414238388,13,342.0,0.2312104355475689,13,342.0
315.0,21,395.0,11.285714285714286,3.8525459909475477,21,422.0,0.17940129372506505,21,422.0
320.0,20,293.0,8.13888888888889,3.706198732801821,20,354.0,0.17177882860673382,20,354.0
325.0,26,409.0,10.763157894736842,4.16855871710182,26,436.0,0.22453421017320996,26,436.0
330.0,21,417.0,10.425,3.932117979078319,21,502.0,0.18548180837065475,21,502.0
335.0,15,360.0,9.0,4.811383791721687,15,506.0,0.2508728209603012,15,506.0
340.0,12,113.0,2.6904761904761907,3.685264309567585,12,452.0,0.15364262466166012,12,452.0
345.0,14,70.0,1.6666666666666667,4.596851553061045,14,341.0,0.22071495585513792,14,341.0
350.0,17,92.0,2.1904761904761907,3.1278647690878008,17,362.0,0.09836236121211048,17,362.0
355.0,17,115.0,2.738095238095238,4.694504791781472,17,331.0,0.20783361543026974,17,331.0
360.0,7,98.0,2.45,4.322165069042728,7,294.0,0.14927296172879564,7,294.0
365.0,10,121.0,2.5208333333333335,6.731041721694969,10,252.0,0.3892996604868335,10,252.0
370.0,13,147.0,3.340909090909091,4.596635536650825,13,256.0,0.2027209257430272,13,256.0
375.0,15,178.0,3.869565217391304,4.970319437171803,15,244.0,0.19995586941188373,15,244.0
380.0,12,77.0,1.8333333333333333,3.979398029879982,12,244.0,0.16568374379990836,12,244.0
385.0,17,133.0,3.022727272727273,4.850063913540861,17,222.0,0.22788560308694786,17,222.0
390.0,19,183.0,4.357142857142857,3.4351492336293834,19,284.0,0.09944551998421194,19,284.0
