step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.940667465122566,0,0.0,0.8994029446408388,0,0.0
10.0,0,0.0,0.0,12.141393960636371,0,0.0,0.8486563254763765,0,0.0
15.0,5,10.0,0.5555555555555556,7.419695565823414,5,10.0,0.40408708688669,5,10.0
20.0,4,27.0,1.5,8.40677958172582,4,33.0,0.49694621864446753,4,33.0
25.0,5,48.0,2.2857142857142856,7.2537495014738465,5,48.0,0.39014061222415447,5,48.0
30.0,10,91.0,4.55,6.417802394487289,10,91.0,0.33231086315412345,10,91.0
35.0,12,146.0,7.3,3.436038712624351,12,146.0,0.23624214745370056,12,146.0
40.0,10,151.0,5.8076923076923075,4.956504152006238,10,184.0,0.33931674010036517,10,184.0
45.0,8,181.0,6.033333333333333,7.20374846952287,8,186.0,0.4174042115677289,8,186.0
50.0,7,80.0,2.5,7.033676409120522,7,148.0,0.3586257143449623,7,148.0
55.0,10,115.0,3.7096774193548385,6.723453094284779,10,120.0,0.3011162591554819,10,120.0
60.0,10,134.0,4.785714285714286,5.566580367814429,10,162.0,0.22894782519681903,10,162.0
65.0,10,174.0,5.8,6.8989653977650836,10,185.0,0.3618042176862017,10,185.0
70.0,10,224.0,8.0,8.124421467847695,10,229.0,0.31517626348175637,10,229.0
75.0,9,185.0,5.138888888888889,7.6131700616105,9,229.0,0.45153850613465807,9,229.0
80.0,12,241.0,7.774193548387097,7.878558519723138,12,246.0,0.456243075182795,12,246.0
85.0,12,301.0,8.852941176470589,5.970274102585657,12,306.0,0.3116833402423707,12,306.0
90.0,14,327.0,10.9,5.073641986380653,14,360.0,0.25401533516471814,14,360.0
95.0,12,382.0,11.9375,6.209271669566636,12,392.0,0.2773079584152475,12,392.0
100.0,9,241.0,7.774193548387097,6.068107948688021,9,363.0,0.28166974037706216,9,363.0
105.0,8,240.0,7.5,6.760701497709119,8,281.0,0.3166520146607686,8,281.0
110.0,12,295.0,8.676470588235293,8.10620671844655,12,295.0,0.40539741257028655,12,295.0
115.0,6,275.0,8.59375,7.454607731170976,6,317.0,0.4146271240571769,6,317.0
120.0,4,280.0,9.655172413793103,8.333117652353867,4,295.0,0.4767666728537023,4,295.0
125.0,5,13.0,0.43333333333333335,7.204157705768615,5,87.0,0.3635439739635534,5,87.0
130.0,11,62.0,2.2962962962962963,5.978942335947635,11,62.0,0.2608681720965544,11,62.0
135.0,9,81.0,2.892857142857143,5.185414461357326,9,104.0,0.27298300269849163,9,104.0
140.0,8,113.0,4.346153846153846,6.571923246494507,8,120.0,0.37600811548743984,8,120.0
145.0,9,75.0,2.34375,6.492492848017856,9,119.0,0.3584547322854918,9,119.0
150.0,16,139.0,4.088235294117647,6.734078878134832,16,146.0,0.3950628959132264,16,146.0
155.0,10,93.0,2.90625,4.957698559317446,10,153.0,0.26881355219075453,10,153.0
160.0,18,161.0,4.735294117647059,4.688263267154902,18,168.0,0.23198431440835357,18,168.0
165.0,17,139.0,4.088235294117647,3.7706442562057836,17,214.0,0.1208073920337872,17,214.0
170.0,12,87.0,2.3513513513513513,5.812958653996243,12,207.0,0.2788358420275423,12,207.0
175.0,10,131.0,3.8529411764705883,6.802190399170379,10,166.0,0.26851111133412886,10,166.0
180.0,8,106.0,3.1176470588235294,6.334493769225805,8,174.0,0.2954484919358648,8,174.0
185.0,16,170.0,5.0,5.1004282116105655,16,205.0,0.2582252375395214,16,205.0
190.0,21,266.0,7.388888888888889,4.606711269239649,21,301.0,0.26168505645932966,21,301.0
195.0,19,294.0,8.647058823529411,2.5616427310431797,19,358.0,0.1450821229091239,19,358.0
200.0,14,290.0,7.631578947368421,4.860959064732336,14,375.0,0.2434998447234457,14,375.0
205.0,12,158.0,4.051282051282051,4.537853806153515,12,348.0,0.19989213619457052,12,348.0
210.0,12,179.0,4.589743589743589,5.638898139747116,12,288.0,0.27522902595638266,12,288.0
215.0,18,213.0,5.916666666666667,3.4367273744044358,18,329.0,0.09230331483515175,18,329.0
220.0,14,236.0,5.363636363636363,6.373545691053195,14,327.0,0.37978210965470943,14,327.0
225.0,10,201.0,4.785714285714286,6.428389905561467,10,306.0,0.36353312551347816,10,306.0
230.0,16,264.0,6.0,5.273077768095851,16,345.0,0.2484013465677672,16,345.0
235.0,21,213.0,5.325,3.727413745435436,21,298.0,0.13212748532614038,21,298.0
240.0,28,339.0,8.475,3.0315412438405125,28,420.0,0.09731237562642789,28,420.0
245.0,29,475.0,11.875,2.371457776840285,29,557.0,0.08048385312631672,29,557.0
250.0,33,636.0,15.512195121951219,1.5145144794568688,33,718.0,0.07993275625782324,33,718.0
255.0,31,638.0,13.869565217391305,2.3625841257547795,31,811.0,0.14489048416733077,31,811.0
260.0,23,534.0,10.68,4.60603339145881,23,818.0,0.2480241966746991,23,818.0
265.0,19,492.0,9.647058823529411,4.849738792164335,19,759.0,0.180698320445071,19,759.0
270.0,13,210.0,4.117647058823529,5.073653590914573,13,708.0,0.2561382856224028,13,708.0
275.0,12,58.0,1.288888888888889,4.160147519114222,12,545.0,0.18662648450063524,12,545.0
280.0,18,133.0,2.7142857142857144,5.415638857731141,18,433.0,0.2528897751346962,18,433.0
285.0,20,159.0,3.4565217391304346,3.2264735565496987,20,459.0,0.07660445814719859,20,459.0
290.0,21,171.0,3.2264150943396226,5.642741646887596,21,424.0,0.2897357323731157,21,424.0
295.0,13,184.0,3.68,6.4215832658660625,13,348.0,0.3069117152035152,13,348.0
300.0,8,87.0,1.891304347826087,4.863753161441757,8,331.0,0.2569578482335272,8,331.0
305.0,17,157.0,3.4130434782608696,4.7884835264516505,17,341.0,0.21845615350646289,17,341.0
310.0,19,212.0,4.711111111111111,3.9016149526446156,19,386.0,0.13418695298727998,19,386.0
315.0,18,259.0,6.023255813953488,4.053683139097443,18,393.0,0.17433422932795076,18,393.0
320.0,15,316.0,7.348837209302325,5.604430092638378,15,396.0,0.22288382974238233,15,396.0
325.0,11,152.0,3.3777777777777778,5.292912116876688,11,361.0,0.2722731186877234,11,361.0
330.0,11,112.0,2.5454545454545454,6.051325854045263,11,262.0,0.317585693241792,11,262.0
335.0,13,138.0,3.1363636363636362,4.351889232065155,13,295.0,0.2185837314175879,13,295.0
340.0,14,158.0,3.590909090909091,4.113612317757795,14,315.0,0.13709671374428675,14,315.0
345.0,9,159.0,3.6136363636363638,5.189744526589621,9,299.0,0.2349852909089061,9,299.0
350.0,14,208.0,4.9523809523809526,4.984324868716316,14,287.0,0.20375273319250647,14,287.0
355.0,13,244.0,5.809523809523809,4.842735525239751,13,322.0,0.1998177294417136,13,322.0
360.0,11,268.0,7.052631578947368,4.429028334519235,11,335.0,0.1182022702942447,11,335.0
365.0,7,155.0,3.369565217391304,6.625671011137678,7,290.0,0.37767232220224795,7,290.0
370.0,14,214.0,5.095238095238095,5.181076223663961,14,278.0,0.24301047263077186,14,278.0
375.0,23,306.0,6.8,4.382001958763483,23,370.0,0.1618747620513906,23,370.0
380.0,24,356.0,8.9,2.4876107750496255,24,452.0,0.07601413497290954,24,452.0
385.0,19,372.0,8.651162790697674,4.396518175566224,19,481.0,0.2118170135308245,19,481.0
390.0,14,384.0,9.142857142857142,5.755722096187985,14,482.0,0.2012014027570964,14,482.0
395.0,9,255.0,6.219512195121951,5.203816592264443,9,462.0,0.2519258137402553,9,462.0
400.0,11,279.0,6.642857142857143,5.831062999429425,11,394.0,0.30296484770185167,11,394.0
405.0,12,295.0,6.704545454545454,5.494088701413883,12,409.0,0.27889566959066825,12,409.0
410.0,11,311.0,7.404761904761905,4.533605612289509,11,402.0,0.166361553847701,11,402.0
415.0,12,356.0,8.476190476190476,6.671224187335329,12,398.0,0.32056261164473826,12,398.0
420.0,9,384.0,10.105263157894736,5.080501377809744,9,427.0,0.19847576746153175,9,427.0
425.0,17,456.0,12.324324324324325,4.36090577537717,17,488.0,0.23065418559430398,17,488.0
430.0,19,511.0,13.81081081081081,3.352517044063572,19,560.0,0.12694162542155743,19,560.0
435.0,14,539.0,12.25,6.136134777065073,14,599.0,0.3629630992243655,14,599.0
440.0,12,592.0,13.454545454545455,7.370355540247607,12,622.0,0.37683271061727686,12,622.0
445.0,9,456.0,9.91304347826087,5.5968506097282384,9,596.0,0.28491719800921117,9,596.0
450.0,18,501.0,12.21951219512195,5.135278917295477,18,543.0,0.2285129355883621,18,543.0
455.0,18,553.0,13.166666666666666,4.261480958780251,18,603.0,0.16743618409533184,18,603.0
460.0,14,592.0,14.439024390243903,5.869509053287851,14,635.0,0.2454837474759712,14,635.0
465.0,11,589.0,14.365853658536585,6.095703546577965,11,654.0,0.29352458947179993,11,654.0
470.0,19,665.0,16.21951219512195,5.153148230138331,19,699.0,0.255251791612248,19,699.0
475.0,23,774.0,19.35,4.167291174628454,23,809.0,0.21615597535863376,23,809.0
480.0,23,826.0,21.736842105263158,2.4724509991693244,23,897.0,0.1690383277565976,23,897.0
485.0,18,837.0,19.928571428571427,3.8309851689394714,18,931.0,0.17492244898324874,18,931.0
490.0,16,753.0,17.113636363636363,3.9576908667063178,16,946.0,0.1811404635296384,16,946.0
495.0,18,816.0,18.545454545454547,4.306084478445881,18,926.0,0.19477851153021716,18,926.0
500.0,23,871.0,19.795454545454547,3.6962836348919126,23,990.0,0.14298555850900216,23,990.0
505.0,18,915.0,19.891304347826086,4.893436703397656,18,1020.0,0.25209883460368776,18,1020.0
510.0,14,881.0,17.62,5.899930093025639,14,1034.0,0.34609845247337806,14,1034.0
515.0,20,969.0,21.065217391304348,3.7139984977463376,20,1076.0,0.16779897078286968,20,1076.0
520.0,26,1045.0,20.9,3.649591483890548,26,1155.0,0.16409052826069406,26,1155.0
525.0,23,1121.0,24.91111111111111,3.097060371212522,23,1208.0,0.08555562053393462,23,1208.0
530.0,16,1035.0,20.7,4.642156120902018,16,1216.0,0.20620165704260346,16,1216.0
535.0,18,1078.0,23.955555555555556,4.198847162090147,18,1191.0,0.16776335472306128,18,1191.0
540.0,21,187.0,4.065217391304348,3.2071599282559506,21,817.0,0.11595078179893337,21,817.0
545.0,30,261.0,5.326530612244898,3.9804183502335553,30,423.0,0.16450300076541935,30,423.0
550.0,28,308.0,6.03921568627451,4.270597773958489,28,518.0,0.2022869131288117,28,518.0
555.0,25,293.0,6.104166666666667,3.50369447971857,25,525.0,0.10906262617437716,25,525.0
560.0,20,315.0,6.3,5.291883908483353,20,551.0,0.20317527071231742,20,551.0
565.0,14,218.0,4.638297872340425,4.630296527035541,14,527.0,0.20825718192242737,14,527.0
570.0,18,287.0,6.1063829787234045,4.831237461962351,18,536.0,0.2160421295110992,18,536.0
575.0,22,353.0,8.209302325581396,2.633322768643419,22,595.0,0.055947465427390757,22,595.0
580.0,19,412.0,7.923076923076923,5.410430450690738,19,622.0,0.3019207712099155,19,622.0
585.0,12,221.0,4.510204081632653,4.48307909297228,12,585.0,0.22458685284875887,12,585.0
590.0,15,140.0,2.8,4.431153686981034,15,469.0,0.243694293077896,15,469.0
595.0,24,240.0,4.8979591836734695,4.281957287741533,24,431.0,0.1190049421236655,24,431.0
600.0,26,287.0,5.857142857142857,3.798606184372464,26,495.0,0.1326405716739079,26,495.0
605.0,23,298.0,6.478260869565218,3.979997991047096,23,505.0,0.12858812337919642,23,505.0
610.0,16,322.0,6.851063829787234,5.588998318086433,16,501.0,0.2171954733655587,16,501.0
615.0,14,378.0,7.714285714285714,6.85881171080916,14,514.0,0.335063691163741,14,514.0
620.0,11,290.0,6.041666666666667,7.134462150073458,11,488.0,0.434417669284011,11,488.0
625.0,17,361.0,8.022222222222222,4.932043155363796,17,478.0,0.21148331004903922,17,478.0
630.0,24,468.0,10.4,4.429247958970796,24,585.0,0.1702069687865362,24,585.0
635.0,26,347.0,8.069767441860465,3.0196499389295766,26,501.0,0.06782147136103878,26,501.0
640.0,32,496.0,11.534883720930232,3.1052946227856735,32,565.0,0.13520390446160147,32,565.0
645.0,27,517.0,12.30952380952381,2.413681855793592,27,651.0,0.0777803151231541,27,651.0
650.0,24,487.0,10.145833333333334,4.821791714039886,24,658.0,0.2776252810331878,24,658.0
655.0,17,434.0,8.68,4.3158380922346735,17,755.0,0.23077672990099127,17,755.0
660.0,22,515.0,10.729166666666666,2.997408726963956,22,850.0,0.16869399714261177,22,850.0
665.0,26,296.0,5.92,1.9747539937625924,26,848.0,0.10034897539066297,26,848.0
670.0,25,218.0,4.2745098039215685,2.992881894726123,25,751.0,0.1215497726663401,25,751.0
675.0,29,243.0,4.5,2.6617079055280546,29,799.0,0.09183854646791391,29,799.0
680.0,29,233.0,4.39622641509434,3.2920878653219154,29,791.0,0.11280272554469749,29,791.0
685.0,25,251.0,4.482142857142857,4.61097360952256,25,716.0,0.17534603717904393,25,716.0
690.0,19,267.0,4.944444444444445,6.031237542119381,19,682.0,0.2704238171395847,19,682.0
695.0,13,217.0,4.428571428571429,5.201317667474605,13,612.0,0.2754879558972801,13,612.0
700.0,13,174.0,3.5510204081632653,5.204153637492347,13,499.0,0.2674726264747782,13,499.0
705.0,17,89.0,1.78,3.9740724200076976,17,476.0,0.18469692704701962,17,476.0
710.0,27,191.0,3.9791666666666665,3.2107219654626533,27,494.0,0.07844820152177819,27,494.0
715.0,29,287.0,5.857142857142857,3.356977427997009,29,574.0,0.10224353005812666,29,574.0
720.0,30,408.0,8.869565217391305,3.3532869857555956,30,633.0,0.07065909910599467,30,633.0
725.0,26,387.0,7.30188679245283,4.376392329872605,26,664.0,0.21746868619028747,26,664.0
730.0,21,265.0,5.3,4.99330560580368,21,622.0,0.23601419300752205,21,622.0
735.0,18,162.0,3.056603773584906,4.735348082727908,18,496.0,0.13517043180381572,18,496.0
740.0,15,108.0,2.297872340425532,5.9070213847865745,15,455.0,0.23900687791310718,15,455.0
745.0,13,156.0,3.627906976744186,6.994540653986391,13,378.0,0.33187868930014025,13,378.0
750.0,9,105.0,2.5,6.623612164315443,9,359.0,0.3572574044942166,9,359.0
755.0,13,150.0,3.5714285714285716,5.715663337407523,13,351.0,0.27912304182485514,13,351.0
760.0,14,185.0,4.204545454545454,4.987298413979503,14,370.0,0.23586792697997205,14,370.0
765.0,14,209.0,4.75,5.901703734527384,14,335.0,0.2985877868675869,14,335.0
770.0,8,104.0,2.4186046511627906,3.945284573448493,8,312.0,0.1598932099049997,8,312.0
775.0,15,165.0,3.75,5.205146554923268,15,305.0,0.22733484915796326,15,305.0
780.0,17,200.0,4.878048780487805,3.710529369371899,17,331.0,0.06916620288751464,17,331.0
785.0,13,212.0,5.170731707317073,5.3625234245820845,13,302.0,0.23526083020712024,13,302.0
790.0,10,240.0,6.153846153846154,6.076299793070434,10,306.0,0.19528860110006388,10,306.0
795.0,10,284.0,6.311111111111111,8.309504620730285,10,317.0,0.4903211206636788,10,317.0
800.0,5,164.0,3.9047619047619047,7.693939366591859,5,283.0,0.4729781345923868,5,283.0
805.0,8,164.0,4.1,5.568956387271295,8,221.0,0.3114123859347253,8,221.0
810.0,17,202.0,5.17948717948718,4.222087861236081,17,275.0,0.1794469649371432,17,275.0
815.0,14,240.0,6.0,4.891068867238995,14,314.0,0.21487531815028132,14,314.0
820.0,14,304.0,7.794871794871795,6.475992231594665,14,348.0,0.2667942794995022,14,348.0
825.0,11,308.0,8.105263157894736,5.9267295241444655,11,361.0,0.30789837465574776,11,361.0
830.0,16,367.0,9.41025641025641,6.167678650731509,16,388.0,0.3272647269666988,16,388.0
835.0,17,346.0,8.871794871794872,5.512675824144183,17,409.0,0.2741721411085449,17,409.0
840.0,20,445.0,12.027027027027026,5.189688308224496,20,458.0,0.22550683738054197,20,458.0
845.0,20,441.0,11.605263157894736,4.077272487818654,20,518.0,0.15010582334186787,20,518.0
850.0,12,386.0,11.028571428571428,4.870228528043651,12,522.0,0.23019843167929274,12,522.0
855.0,10,418.0,11.0,6.974254215261851,10,483.0,0.2835161280504091,10,483.0
860.0,11,473.0,13.13888888888889,7.8282291014736485,11,493.0,0.3669996313863475,11,493.0
865.0,12,531.0,14.35135135135135,8.503138096858853,12,531.0,0.4279995068616205,12,531.0
870.0,8,465.0,11.923076923076923,7.528847372142672,8,525.0,0.43139849395601576,8,525.0
875.0,11,508.0,15.875,6.357882761534236,11,516.0,0.3210712730992222,11,516.0
880.0,17,507.0,14.083333333333334,5.365714700223187,17,509.0,0.23029720319185915,17,509.0
885.0,17,592.0,17.939393939393938,5.0904054975894,17,592.0,0.15550958345630544,17,592.0
890.0,16,581.0,16.6,4.97559026404605,16,644.0,0.2364585949579251,16,644.0
895.0,10,582.0,18.774193548387096,5.47460552545601,10,627.0,0.21571917580769523,10,627.0
900.0,8,70.0,2.121212121212121,5.98070558973905,8,346.0,0.2621088019171017,8,346.0
905.0,14,128.0,3.764705882352941,5.735313478994585,14,173.0,0.26247669545281344,14,173.0
910.0,14,150.0,4.166666666666667,5.794208810152595,14,208.0,0.31293610723893933,14,208.0
915.0,10,162.0,4.764705882352941,5.036764192770472,10,206.0,0.20527638678134538,10,206.0
920.0,8,37.0,1.0277777777777777,5.795455121622136,8,165.0,0.2811685950535679,8,165.0
925.0,12,70.0,2.0588235294117645,5.544478084391909,12,117.0,0.23777688169687086,12,117.0
930.0,18,145.0,4.142857142857143,5.864903785388449,18,177.0,0.22165707536248477,18,177.0
935.0,13,152.0,4.75,4.367386046014286,13,221.0,0.13481590863908335,13,221.0
940.0,9,115.0,3.026315789473684,7.0147217036577665,9,199.0,0.4171994123924118,9,199.0
945.0,6,26.0,0.7027027027027027,6.9609663214110356,6,173.0,0.3993640911023489,6,173.0
950.0,12,73.0,1.8717948717948718,5.920774421519421,12,167.0,0.29205786769197106,12,167.0
955.0,14,92.0,2.5555555555555554,4.822079456986658,14,194.0,0.16635865160772056,14,194.0
960.0,10,100.0,2.857142857142857,6.065455648309341,10,180.0,0.2675116131522453,10,180.0
965.0,8,124.0,3.6470588235294117,7.244110069625599,8,154.0,0.29576603272949087,8,154.0
970.0,8,164.0,4.823529411764706,8.591421295126956,8,172.0,0.41010463865442964,8,172.0
975.0,4,52.0,1.5294117647058822,7.521125767987388,4,135.0,0.4392363455774489,4,135.0
980.0,8,80.0,2.2857142857142856,8.077966886488435,8,92.0,0.453693653529903,8,92.0
985.0,13,136.0,4.25,6.857434978404793,13,144.0,0.30543354705166964,13,144.0
990.0,11,130.0,4.0625,5.545367038000901,11,179.0,0.27967851910070546,11,179.0
995.0,6,122.0,4.206896551724138,6.510590695703138,6,170.0,0.29891030990113315,6,170.0
1000.0,9,158.0,4.9375,5.899389104281244,9,206.0,0.2849177817851649,9,206.0
1005.0,15,221.0,8.185185185185185,4.182938019115982,15,269.0,0.22703193831401344,15,269.0
1010.0,12,241.0,6.885714285714286,4.7285410800870675,12,303.0,0.2945459631759319,12,303.0
1015.0,9,254.0,7.055555555555555,6.731824335729831,9,305.0,0.41868708841722907,9,305.0
1020.0,7,164.0,4.315789473684211,5.4893974752923365,7,277.0,0.28659354816724675,7,277.0
1025.0,17,232.0,6.105263157894737,5.153852366646178,17,285.0,0.22568196010238745,17,285.0
1030.0,18,157.0,4.131578947368421,4.248278465553812,18,224.0,0.11790357772218786,18,224.0
1035.0,24,266.0,6.82051282051282,4.382655948848635,24,320.0,0.15701644931191083,24,320.0
1040.0,21,276.0,7.666666666666667,3.3849741082381692,21,380.0,0.151363389765805,21,380.0
1045.0,22,385.0,9.871794871794872,4.550157500936655,22,439.0,0.2181801803601431,22,439.0
1050.0,21,323.0,8.075,4.693111830420631,21,470.0,0.19934374892703718,21,470.0
1055.0,12,171.0,4.275,5.462648574275075,12,411.0,0.2550136252413996,12,411.0
1060.0,14,66.0,1.6923076923076923,3.648801358156867,14,468.0,0.1368117181879795,14,468.0
1065.0,13,89.0,2.282051282051282,2.3540291553166246,13,539.0,0.13622043891775223,13,539.0
1070.0,15,120.0,3.076923076923077,1.8657235568940085,15,540.0,0.11718257650972118,15,540.0
1075.0,15,152.0,3.5348837209302326,3.525375729063886,15,480.0,0.1563831141714678,15,480.0
1080.0,10,96.0,2.2325581395348837,3.84544402846043,10,429.0,0.1133302100439484,10,429.0
1085.0,10,131.0,2.62,5.434946907309477,10,443.0,0.2902898106752696,10,443.0
1090.0,11,146.0,3.106382978723404,4.969085836433563,11,430.0,0.25747169124371677,11,430.0
1095.0,14,166.0,3.4583333333333335,3.8407772124001767,14,359.0,0.17398003236390033,14,359.0
1100.0,10,54.0,1.148936170212766,3.4568618392982176,10,340.0,0.13734012282219243,10,340.0
1105.0,15,102.0,2.125,3.8982862094726705,15,310.0,0.1711118551667749,15,310.0
1110.0,18,143.0,3.0425531914893615,3.444499059084793,18,336.0,0.13279382290274225,18,336.0
1115.0,14,166.0,3.5319148936170213,3.488339965854269,14,294.0,0.1122679140594791,14,294.0
1120.0,11,97.0,1.9019607843137254,4.4033666666588305,11,309.0,0.2102404406673678,11,309.0
1125.0,11,127.0,2.5918367346938775,4.590072639361738,11,307.0,0.22476682024185973,11,307.0
1130.0,15,145.0,2.9591836734693877,3.475624810986725,15,313.0,0.14462985052037294,15,313.0
1135.0,17,183.0,3.7346938775510203,3.8202445515909775,17,312.0,0.15421561161971098,17,312.0
1140.0,13,229.0,4.978260869565218,4.561111867053688,13,313.0,0.14738845230607728,13,313.0
1145.0,10,159.0,3.3125,4.735806525947273,10,292.0,0.214594587111903,10,292.0
1150.0,13,216.0,5.142857142857143,4.091007403935551,13,300.0,0.16684290472183674,13,300.0
1155.0,15,250.0,4.8076923076923075,4.811610563396888,15,346.0,0.2681899330093374,15,346.0
1160.0,15,285.0,5.816326530612245,5.084279413598907,15,365.0,0.2770954679272368,15,365.0
1165.0,12,323.0,6.09433962264151,5.428964733260568,12,379.0,0.23664021804032626,12,379.0
1170.0,17,395.0,7.9,5.669995414539318,17,427.0,0.21702679915543166,17,427.0
1175.0,11,256.0,5.446808510638298,5.421083489797405,11,410.0,0.25874845338459945,11,410.0
1180.0,15,272.0,6.181818181818182,4.890387467569609,15,347.0,0.2378400246250527,15,347.0
1185.0,17,290.0,6.304347826086956,4.471582920000894,17,373.0,0.19826350821004154,17,373.0
1190.0,28,409.0,8.346938775510203,4.094731032980804,28,462.0,0.17031294943802802,28,462.0
1195.0,29,461.0,9.808510638297872,3.7693808823462556,29,570.0,0.20201358380336226,29,570.0
1200.0,21,455.0,10.11111111111111,3.341124289074215,21,611.0,0.15185043987337138,21,611.0
1205.0,20,464.0,9.666666666666666,4.981269229534424,20,632.0,0.20601233508023634,20,632.0
1210.0,16,513.0,11.152173913043478,5.253191520869509,16,654.0,0.19927274197058278,16,654.0
1215.0,14,430.0,9.347826086956522,5.571191500537784,14,642.0,0.277016750039597,14,642.0
1220.0,16,460.0,10.69767441860465,5.438743602971677,16,587.0,0.2625985483894824,16,587.0
1225.0,18,504.0,11.2,4.176598631913375,18,637.0,0.18574736993563487,18,637.0
1230.0,15,546.0,11.142857142857142,6.093065040017574,15,652.0,0.3296694799705874,15,652.0
1235.0,10,477.0,10.6,5.035941669985012,10,628.0,0.2434227180719185,10,628.0
1240.0,18,549.0,11.680851063829786,4.774453057203433,18,641.0,0.2166407782670735,18,641.0
1245.0,20,610.0,14.186046511627907,3.5901929758546505,20,704.0,0.11532445986621652,20,704.0
1250.0,19,672.0,14.608695652173912,4.874625549801157,19,746.0,0.2016938090630481,19,746.0
1255.0,12,578.0,13.761904761904763,4.354778279070061,12,738.0,0.17031137975659794,12,738.0
1260.0,15,605.0,15.125,4.47169846319908,15,675.0,0.18742317263447236,15,675.0
1265.0,17,642.0,14.266666666666667,4.313882705975871,17,725.0,0.18538958405637884,17,725.0
1270.0,15,680.0,15.11111111111111,5.529323404418391,15,759.0,0.29880506808568674,15,759.0
1275.0,14,731.0,16.613636363636363,5.3677279537494105,14,778.0,0.18509331168141926,14,778.0
1280.0,17,812.0,18.454545454545453,7.126203553234123,17,839.0,0.35113425748131905,17,839.0
1285.0,14,820.0,20.0,5.598922519542317,14,863.0,0.25539437812630295,14,863.0
1290.0,22,915.0,22.875,4.966764955527458,22,935.0,0.19509361745799067,22,935.0
1295.0,19,865.0,24.02777777777778,3.1692944464553574,19,968.0,0.09612135486112611,19,968.0
1300.0,21,939.0,21.837209302325583,5.298241640504225,21,967.0,0.3114737242426397,21,967.0
1305.0,21,1044.0,24.27906976744186,5.813640181347578,21,1049.0,0.2683880353056101,21,1049.0
1310.0,22,1019.0,22.644444444444446,4.531266307850199,22,1107.0,0.21905815198393447,22,1107.0
1315.0,17,954.0,23.85,4.026479653620956,17,1094.0,0.14255305112799505,17,1094.0
1320.0,10,79.0,1.8372093023255813,5.298809913914852,10,695.0,0.24423688275529296,10,695.0
1325.0,14,115.0,2.875,4.621384347245554,14,294.0,0.17910201590871322,14,294.0
1330.0,20,203.0,4.951219512195122,4.213568910854142,20,357.0,0.16558608931731938,20,357.0
1335.0,22,241.0,5.604651162790698,3.3910697252234088,22,402.0,0.18969237610203288,22,402.0
1340.0,19,265.0,6.0227272727272725,5.50318771151808,19,387.0,0.31704713916066496,19,387.0
1345.0,11,273.0,6.066666666666666,5.69798470656554,11,353.0,0.20871898353758353,11,353.0
1350.0,12,189.0,4.2,5.912200519685021,12,346.0,0.3070548049450826,12,346.0
1355.0,17,250.0,6.410256410256411,3.999233619684251,17,336.0,0.16026429824355257,17,336.0
1360.0,19,301.0,7.0,4.231128345141956,19,392.0,0.18371402445557233,19,392.0
