step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.925248289061232,0,0.0,0.9298992856466867,0,0.0
10.0,0,0.0,0.0,11.751091280364854,0,0.0,0.8559466082845307,0,0.0
15.0,4,6.0,0.3333333333333333,7.121130605652762,4,6.0,0.4463151455471557,4,6.0
20.0,4,20.0,1.1111111111111112,8.156892826918869,4,26.0,0.5126057231218132,4,26.0
25.0,4,40.0,1.8181818181818181,7.439997806771823,4,40.0,0.3852490461376424,4,40.0
30.0,6,70.0,3.5,7.615677004221155,6,72.0,0.43519916840869727,6,72.0
35.0,6,100.0,5.0,8.10914131275029,6,100.0,0.43044606542443126,6,100.0
40.0,2,52.0,2.0,9.846931644325252,2,83.0,0.6334131215634418,2,83.0
45.0,2,62.0,2.3846153846153846,9.059929593962988,2,62.0,0.563254406413253,2,62.0
50.0,2,72.0,3.0,7.0290320167097065,2,75.0,0.43956420833415866,2,75.0
55.0,8,102.0,4.08,8.253031432957679,8,102.0,0.4520155503049167,8,102.0
60.0,5,114.0,5.181818181818182,7.3376498565089685,5,122.0,0.348930172225843,5,122.0
65.0,9,151.0,6.291666666666667,6.903515015987163,9,151.0,0.37118755210880994,9,151.0
70.0,6,168.0,7.636363636363637,6.5002179334624,6,177.0,0.354557880845971,6,177.0
75.0,7,201.0,6.7,8.28968716052326,7,201.0,0.539301305841485,7,201.0
80.0,5,139.0,4.633333333333334,8.821852669457506,5,182.0,0.5634525374755744,5,182.0
85.0,5,164.0,5.290322580645161,8.077155277148407,5,164.0,0.4803223932677159,5,164.0
90.0,8,173.0,5.9655172413793105,6.722892744980585,8,189.0,0.31757288418128643,8,189.0
95.0,8,209.0,7.206896551724138,7.536262116253564,8,213.0,0.37802678975975396,8,213.0
100.0,10,255.0,9.444444444444445,8.082505414451957,10,255.0,0.3411140089547555,10,255.0
105.0,6,235.0,9.038461538461538,8.028713311832998,6,263.0,0.4707488207332288,6,263.0
110.0,10,274.0,10.148148148148149,6.783285256047004,10,274.0,0.41466178774092965,10,274.0
115.0,8,306.0,10.928571428571429,6.867627804070637,8,315.0,0.4441275239278427,8,315.0
120.0,8,346.0,12.814814814814815,6.740860677874358,8,346.0,0.3785717000552626,8,346.0
125.0,11,397.0,13.233333333333333,6.831269264193594,11,397.0,0.37612603886565665,11,397.0
130.0,13,457.0,16.321428571428573,5.137778906622041,13,457.0,0.20155332193334785,13,457.0
135.0,12,499.0,17.20689655172414,5.4900503608632025,12,511.0,0.31900296704318504,12,511.0
140.0,12,559.0,19.964285714285715,6.349555298696757,12,559.0,0.3187064102872482,12,559.0
145.0,9,412.0,12.875,6.792933261273502,9,525.0,0.39985990851036074,9,525.0
150.0,9,420.0,11.666666666666666,8.209078880429168,9,452.0,0.4910226426332969,9,452.0
155.0,5,424.0,13.25,7.094619530768155,5,451.0,0.37421151245271217,5,451.0
160.0,13,468.0,13.764705882352942,6.6940187648790666,13,475.0,0.2937216501999736,13,475.0
165.0,8,60.0,2.0,6.543092278932064,8,237.0,0.27862002598577396,8,237.0
170.0,14,112.0,3.5,6.1839797550009825,14,119.0,0.25170963363312837,14,119.0
175.0,11,157.0,5.607142857142857,5.970781013225044,11,177.0,0.2700734288239537,11,177.0
180.0,10,203.0,7.0,6.557744942008205,10,214.0,0.25582217078152003,10,214.0
185.0,8,156.0,4.875,8.111793394269284,8,210.0,0.45003318202848014,8,210.0
190.0,12,207.0,6.46875,6.438976477165048,12,214.0,0.31758435378488753,12,214.0
