step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.842247561235475,0,0.0,0.9189523022262013,0,0.0
10.0,0,0.0,0.0,12.101852553163178,0,0.0,0.872685892559608,0,0.0
15.0,4,7.0,0.3888888888888889,7.2885176038379615,4,7.0,0.4025603007703002,4,7.0
20.0,6,30.0,1.6666666666666667,8.029160477097287,6,30.0,0.47127195619168494,6,30.0
25.0,7,61.0,2.9047619047619047,6.963155841462894,7,61.0,0.40366884280439036,7,61.0
30.0,6,90.0,4.5,7.367537590799015,6,94.0,0.4271915942692276,6,94.0
35.0,6,120.0,5.454545454545454,8.483012941609951,6,120.0,0.4181259671023519,6,120.0
40.0,5,56.0,2.1538461538461537,9.61574094224448,5,98.0,0.5714235770760246,5,98.0
45.0,6,82.0,3.28,7.989687044612837,6,82.0,0.45832738064897793,6,82.0
50.0,6,99.0,3.96,6.1790815697314745,6,106.0,0.3478941269892362,6,106.0
55.0,9,140.0,5.6,6.939023702674438,9,140.0,0.38358518801587105,9,140.0
60.0,8,125.0,5.0,6.329278166569423,8,145.0,0.2727705557475857,8,145.0
65.0,9,169.0,6.5,6.465766780996687,9,169.0,0.29990856237718383,9,169.0
70.0,7,184.0,7.36,7.08794948506096,7,200.0,0.3353081337097777,7,200.0
75.0,8,214.0,6.484848484848484,8.31867208603474,8,217.0,0.5102166839873372,8,217.0
80.0,6,148.0,4.774193548387097,8.633601792059487,6,200.0,0.539341334364634,6,200.0
85.0,8,188.0,5.875,7.344675648414273,8,191.0,0.39236570808813626,8,191.0
90.0,10,204.0,6.8,6.8413693605842845,10,225.0,0.29725623321109507,10,225.0
95.0,8,238.0,8.206896551724139,6.9907968194467704,8,245.0,0.32572954479657873,8,245.0
100.0,5,203.0,7.25,6.494019307067821,5,237.0,0.3115847223990757,5,237.0
105.0,9,244.0,9.037037037037036,6.681332577627342,9,251.0,0.34930292265887,9,251.0
110.0,8,251.0,8.096774193548388,6.9232801381462235,8,272.0,0.4326286535506056,8,272.0
115.0,6,270.0,9.0,8.44670926068193,6,284.0,0.5002584189729893,6,284.0
120.0,5,27.0,0.9642857142857143,7.128456322200882,5,106.0,0.40305825044133536,5,106.0
125.0,15,79.0,2.8214285714285716,5.573815912721138,15,93.0,0.2640639696505475,15,93.0
130.0,12,113.0,4.035714285714286,4.992481127129915,12,137.0,0.2528343735176402,12,137.0
135.0,10,134.0,4.785714285714286,5.852429526279408,10,164.0,0.30455191222494,10,164.0
140.0,9,119.0,3.966666666666667,6.5848262038048615,9,171.0,0.3240186865194686,9,171.0
145.0,11,170.0,5.3125,6.29959000576758,11,192.0,0.3439744822848627,11,192.0
150.0,11,194.0,5.542857142857143,6.442157116266803,11,231.0,0.39796387375137643,11,231.0
155.0,9,224.0,7.225806451612903,5.908355860989825,9,242.0,0.3182372663665344,9,242.0
160.0,10,49.0,1.3243243243243243,5.578259186472691,10,189.0,0.27077543903422735,10,189.0
165.0,12,64.0,2.0,5.011948882241666,12,117.0,0.21145575899446026,12,117.0
170.0,13,86.0,2.388888888888889,4.796282377824773,13,161.0,0.22811278197300672,13,161.0
175.0,12,130.0,3.9393939393939394,5.478552188422985,12,185.0,0.20807860641238096,12,185.0
180.0,8,133.0,3.911764705882353,6.213429446887458,8,186.0,0.2612643972657235,8,186.0
185.0,12,183.0,5.382352941176471,6.51378176087485,12,194.0,0.34495745898106905,12,194.0
190.0,11,206.0,5.722222222222222,6.359568329538155,11,235.0,0.3297387498043094,11,235.0
195.0,9,226.0,6.457142857142857,6.192345799527845,9,250.0,0.25292883933967353,9,250.0
200.0,8,105.0,3.088235294117647,6.132310710108955,8,217.0,0.29539940777891976,8,217.0
205.0,11,142.0,4.580645161290323,5.695461670367211,11,170.0,0.24233015195054355,11,170.0
210.0,15,170.0,5.151515151515151,5.314031119033096,15,218.0,0.22936568777583782,15,218.0
215.0,8,188.0,6.714285714285714,5.602092853532597,8,231.0,0.22618183495144498,8,231.0
220.0,4,149.0,3.8205128205128207,7.527509414642261,4,208.0,0.433939090271373,4,208.0
