step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.08700806285679,0,0.0,0.9506531873803613,0,0.0
10.0,0,0.0,0.0,12.795102412066429,0,0.0,0.9294416838477958,0,0.0
15.0,2,3.0,0.16666666666666666,7.254147933519072,2,3.0,0.44723910431631875,2,3.0
20.0,8,37.0,2.176470588235294,6.818096262521624,8,37.0,0.4101516854591532,8,37.0
25.0,9,78.0,3.5454545454545454,6.328238970643735,9,78.0,0.33402824696996775,9,78.0
30.0,6,88.0,4.4,6.193418060113176,6,97.0,0.37369799894852485,6,97.0
35.0,6,118.0,4.916666666666667,7.935647584542996,6,118.0,0.38800441216544806,6,118.0
40.0,6,54.0,1.9285714285714286,9.114748201674747,6,98.0,0.5437075933421007,6,98.0
45.0,8,86.0,3.0714285714285716,7.9092217985731414,8,86.0,0.4297866433452139,8,86.0
50.0,10,132.0,5.076923076923077,6.695596918761511,10,132.0,0.3469331158431984,10,132.0
55.0,7,123.0,4.730769230769231,6.0261083186751705,7,155.0,0.34189720590107586,7,155.0
60.0,6,152.0,6.333333333333333,7.724243315842731,6,153.0,0.39391720765872407,6,153.0
65.0,2,97.0,3.4642857142857144,7.405540782415153,2,127.0,0.3585722674811868,2,127.0
70.0,8,125.0,5.434782608695652,7.868766743373133,8,126.0,0.37681771167419614,8,126.0
75.0,3,118.0,3.6875,8.05530274250126,3,142.0,0.48890297062773663,3,142.0
80.0,3,131.0,4.678571428571429,9.688064567384432,3,132.0,0.6607092031386097,3,132.0
85.0,5,144.0,4.5,7.451772709814898,5,145.0,0.4027922139860392,5,145.0
90.0,16,200.0,7.407407407407407,5.018754282196312,16,201.0,0.24012319466223186,16,201.0
95.0,11,219.0,7.551724137931035,4.371181676478162,11,252.0,0.24107409571253044,11,252.0
100.0,10,244.0,8.714285714285714,6.328826785189314,10,258.0,0.34006230966424955,10,258.0
105.0,8,88.0,2.75,6.3657810609481675,8,132.0,0.3130173164678763,8,132.0
110.0,14,147.0,4.59375,5.6855391026846025,14,161.0,0.33706402087291554,14,161.0
115.0,11,170.0,5.151515151515151,5.90510385293249,11,203.0,0.3618597549309186,11,203.0
120.0,8,192.0,5.818181818181818,5.93755313522106,8,208.0,0.28048797716888857,8,208.0
125.0,14,253.0,7.228571428571429,7.44292151489497,14,255.0,0.3313515070312569,14,255.0
130.0,8,134.0,4.1875,5.715498519098936,8,230.0,0.2340139565247675,8,230.0
135.0,12,172.0,5.548387096774194,6.347810851556675,12,187.0,0.30152200215183816,12,187.0
140.0,12,204.0,6.8,6.014070546224246,12,237.0,0.2840681710067497,12,237.0
145.0,12,252.0,8.129032258064516,7.203093505271175,12,271.0,0.40324386399158024,12,271.0
150.0,8,75.0,2.0833333333333335,8.002401332643114,8,220.0,0.44728841115136614,8,220.0
155.0,6,57.0,1.78125,7.561968920710644,6,121.0,0.37582377774091713,6,121.0
160.0,14,107.0,3.1470588235294117,6.424724894098556,14,122.0,0.24556917188125274,14,122.0
165.0,10,109.0,3.5161290322580645,5.643939819982289,10,163.0,0.2068500389687255,10,163.0
170.0,9,138.0,4.3125,7.370540572437905,9,165.0,0.3685503322701397,9,165.0
175.0,6,53.0,1.8928571428571428,6.51660876619037,6,117.0,0.26540424342232966,6,117.0
180.0,13,101.0,3.607142857142857,5.768536548651716,13,106.0,0.19055862941118865,13,106.0
185.0,9,115.0,3.7096774193548385,6.559647925219125,9,143.0,0.3444344861767217,9,143.0
190.0,6,126.0,4.2,7.601169954971484,6,146.0,0.4491465860679668,6,146.0
195.0,7,85.0,2.7419354838709675,5.693229841772929,7,133.0,0.23702090816418564,7,133.0
200.0,15,146.0,4.866666666666666,5.528345384678125,15,166.0,0.23191913037320627,15,166.0
205.0,11,166.0,5.354838709677419,5.174776429926526,11,205.0,0.21345161492268416,11,205.0
210.0,8,177.0,5.9,6.7951763951554325,8,211.0,0.3526334288779384,8,211.0
215.0,8,202.0,6.9655172413793105,5.819840735571529,8,229.0,0.22193817240645183,8,229.0
220.0,13,256.0,7.111111111111111,6.460622228656154,13,283.0,0.37111497421531625,13,283.0
225.0,12,281.0,8.264705882352942,5.989498567236909,12,321.0,0.3627843117136256,12,321.0
230.0,9,294.0,8.166666666666666,5.069683987910614,9,324.0,0.2620208660200203,9,324.0
235.0,12,192.0,5.333333333333333,4.990587848738433,12,309.0,0.2340970434093738,12,309.0
240.0,15,247.0,6.861111111111111,5.006447342959687,15,285.0,0.19029541692342905,15,285.0
245.0,18,279.0,7.75,4.107131242079067,18,340.0,0.13298714923898267,18,340.0
250.0,12,299.0,8.08108108108108,5.593298529807931,12,359.0,0.2476100328052013,12,359.0
255.0,9,277.0,6.925,5.670933221927699,9,368.0,0.29029442295732855,9,368.0
260.0,15,341.0,8.743589743589743,5.8868055362837595,15,405.0,0.31631969361252704,15,405.0
265.0,16,369.0,9.225,4.143554703151968,16,452.0,0.18093311012433677,16,452.0
270.0,16,391.0,9.775,5.246581703546969,16,467.0,0.24458259667539897,16,467.0
275.0,8,348.0,9.157894736842104,5.400775010646028,8,441.0,0.23991356509662048,8,441.0
280.0,14,406.0,10.15,5.86546121390459,14,469.0,0.26468755166512914,14,469.0
285.0,15,439.0,12.194444444444445,4.323555834254113,15,513.0,0.16307644190700796,15,513.0
290.0,11,465.0,11.341463414634147,6.263711693616932,11,523.0,0.35322019139936023,11,523.0
295.0,8,107.0,2.5476190476190474,7.52506539286378,8,280.0,0.4261249797811927,8,280.0
300.0,14,160.0,4.0,5.56352228713317,14,208.0,0.21668593144689888,14,208.0
305.0,19,207.0,5.175,4.301165877146734,19,266.0,0.17553096605004223,19,266.0
310.0,13,247.0,6.333333333333333,4.693033715170095,13,299.0,0.18137683497896712,13,299.0
315.0,10,91.0,2.275,5.240469865232116,10,254.0,0.24863628749307903,10,254.0
320.0,13,105.0,2.763157894736842,5.379583925044946,13,173.0,0.24482642661305157,13,173.0
325.0,16,135.0,3.292682926829268,5.099444479283061,16,220.0,0.2593474796012457,16,220.0
330.0,12,148.0,3.7,5.757674022698178,12,238.0,0.25534114264651747,12,238.0
335.0,9,187.0,4.675,7.363575029594361,9,238.0,0.3533769437664148,9,238.0
340.0,15,246.0,6.473684210526316,7.4368848448171745,15,273.0,0.29844004645985206,15,273.0
345.0,9,208.0,5.942857142857143,5.484022381790447,9,278.0,0.24950607971478364,9,278.0
350.0,14,260.0,8.125,5.375406415281289,14,272.0,0.24491359967606055,14,272.0
355.0,13,292.0,8.588235294117647,5.494836754322178,13,318.0,0.2534073334420804,13,318.0
360.0,10,331.0,10.67741935483871,5.599278110631714,10,343.0,0.15803770024476582,10,343.0
365.0,8,83.0,2.128205128205128,7.342857134305077,8,265.0,0.43990279937061894,8,265.0
370.0,10,72.0,2.057142857142857,7.3649053513849125,10,132.0,0.4108758946587971,10,132.0
375.0,12,87.0,2.3513513513513513,5.295669250404931,12,141.0,0.2393095965105796,12,141.0
380.0,13,135.0,3.9705882352941178,5.826184006315189,13,175.0,0.2321054014481676,13,175.0
385.0,10,73.0,2.0277777777777777,5.424206196393519,10,179.0,0.26130141987540206,10,179.0
390.0,14,134.0,4.466666666666667,5.0038883349438095,14,175.0,0.23226600400177588,14,175.0
395.0,15,166.0,4.882352941176471,4.940389155421826,15,229.0,0.21283261025503,15,229.0
400.0,10,190.0,5.277777777777778,6.455991862445431,10,251.0,0.3380087018153296,10,251.0
405.0,8,104.0,2.736842105263158,6.664693385351661,8,212.0,0.37214569747087317,8,212.0
