step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.178270178173399,0,0.0,0.8960127486193795,0,0.0
10.0,0,0.0,0.0,11.795090707192514,0,0.0,0.8738592788932928,0,0.0
15.0,2,3.0,0.16666666666666666,6.224041965205076,2,3.0,0.39808460021969366,2,3.0
20.0,10,44.0,2.4444444444444446,5.741856701033991,10,44.0,0.34991218087801046,10,44.0
25.0,8,62.0,2.8181818181818183,4.687008719032704,8,74.0,0.30313097086322405,8,74.0
30.0,8,102.0,4.636363636363637,7.394833337621071,8,102.0,0.4094391121695461,8,102.0
35.0,8,142.0,5.461538461538462,8.001263441041747,8,142.0,0.3494877196140234,8,142.0
40.0,7,92.0,3.2857142857142856,8.330900795609285,7,135.0,0.5065197449965289,7,135.0
45.0,7,127.0,4.703703703703703,7.4277195419867175,7,127.0,0.44803660401983564,7,127.0
50.0,7,29.0,1.0740740740740742,6.132785332959431,7,103.0,0.34443954312976893,7,103.0
55.0,11,62.0,2.2962962962962963,5.95173353826578,11,67.0,0.3005094834895746,11,67.0
60.0,8,46.0,1.7037037037037037,6.156957112299481,8,85.0,0.2552165221311619,8,85.0
65.0,7,67.0,2.310344827586207,7.501817536501395,7,76.0,0.38556998136101467,7,76.0
70.0,7,102.0,3.923076923076923,8.515216733265724,7,103.0,0.3908900789072976,7,103.0
75.0,7,55.0,1.6666666666666667,8.439789580976326,7,96.0,0.538288073161401,7,96.0
80.0,9,96.0,3.4285714285714284,8.090470549457544,9,97.0,0.49666174907840543,9,97.0
85.0,8,105.0,3.28125,5.636374829498996,8,126.0,0.3392052703705163,8,126.0
90.0,13,159.0,5.482758620689655,6.135514644168524,13,160.0,0.30147187659419544,13,160.0
95.0,7,61.0,1.90625,6.402785915956889,7,147.0,0.29418426207835846,7,147.0
100.0,9,89.0,3.0689655172413794,6.937487512189087,9,90.0,0.33194882712631024,9,90.0
105.0,11,144.0,4.8,7.035042600775695,11,144.0,0.3048920786273207,11,144.0
110.0,10,151.0,4.71875,6.614252630273664,10,181.0,0.37040135620228826,10,181.0
115.0,8,181.0,6.241379310344827,7.574420406770335,8,192.0,0.46304478010705785,8,192.0
120.0,10,206.0,6.645161290322581,5.814235991121072,10,212.0,0.25311576104670297,10,212.0
125.0,16,276.0,9.2,5.02046682534344,16,282.0,0.22875890960635428,16,282.0
130.0,14,170.0,5.666666666666667,4.709165579165215,14,276.0,0.2337243894056248,14,276.0
