step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.320400276971652,0,0.0,0.9482640598366568,0,0.0
10.0,0,0.0,0.0,12.179223795607472,0,0.0,0.9389589561004544,0,0.0
15.0,1,1.0,0.05555555555555555,6.997397364151264,1,1.0,0.4120910050522932,1,1.0
20.0,6,25.0,1.3888888888888888,7.7027158224304975,6,25.0,0.4810152463033506,6,25.0
25.0,6,55.0,2.5,7.101762570919504,6,55.0,0.40199917367867843,6,55.0
30.0,10,100.0,5.0,5.949151678839702,10,100.0,0.3392228571749244,10,100.0
35.0,6,115.0,5.2272727272727275,5.256891324785074,6,129.0,0.33826003193420134,6,129.0
40.0,8,148.0,5.6923076923076925,7.565585148162101,8,148.0,0.48600488341269943,8,148.0
45.0,6,75.0,2.5,7.48161847001259,6,128.0,0.45299366627350895,6,128.0
50.0,10,118.0,4.214285714285714,7.271501277607832,10,118.0,0.36329974810208643,10,118.0
55.0,7,120.0,4.0,6.790204886416892,7,147.0,0.30513623018646224,7,147.0
60.0,6,148.0,5.92,7.288963302261274,6,150.0,0.33933989540042714,6,150.0
65.0,5,102.0,3.642857142857143,6.926200185453182,5,135.0,0.35416390552852733,5,135.0
70.0,9,140.0,5.833333333333333,7.389799975896757,9,142.0,0.36400045614075277,9,142.0
75.0,3,125.0,3.787878787878788,7.964859315605028,3,155.0,0.5273651936376212,3,155.0
80.0,2,127.0,4.096774193548387,10.305949305099366,2,136.0,0.6999811734721816,2,136.0
85.0,1,1.0,0.03225806451612903,8.161864840002995,1,2.0,0.4856670037313653,1,2.0
90.0,10,39.0,1.56,5.949356105905324,10,40.0,0.28692470723228075,10,40.0
95.0,7,56.0,2.074074074074074,5.393188958189736,7,78.0,0.28509197545468695,7,78.0
100.0,8,86.0,3.3076923076923075,6.907162694383776,8,92.0,0.36794320382225715,8,92.0
