step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.421301734103217,0,0.0,0.9765703195721157,0,0.0
10.0,0,0.0,0.0,11.772520167905592,0,0.0,0.8618463141652891,0,0.0
15.0,4,6.0,0.3333333333333333,5.668677174307795,4,6.0,0.3657258773040235,4,6.0
20.0,9,48.0,2.6666666666666665,6.008426788575181,9,48.0,0.3438109385041399,9,48.0
25.0,6,63.0,2.8636363636363638,6.053701239027659,6,69.0,0.40972451968921286,6,69.0
30.0,8,102.0,4.857142857142857,7.3735258000511905,8,102.0,0.38694630324012774,8,102.0
35.0,8,142.0,5.68,7.478442453948537,8,142.0,0.32160608230634924,8,142.0
40.0,10,189.0,7.0,7.01705449983577,10,189.0,0.4258887978666439,10,189.0
45.0,7,118.0,4.214285714285714,6.606964302595786,7,173.0,0.43900823110435194,7,173.0
50.0,12,168.0,6.222222222222222,7.006500134761967,12,168.0,0.37502405363766833,12,168.0
55.0,8,190.0,6.333333333333333,6.249824414158267,8,203.0,0.2844014046475409,8,203.0
60.0,10,236.0,8.74074074074074,6.888185742941743,10,236.0,0.2846720531562107,10,236.0
65.0,8,63.0,2.1724137931034484,6.112540555860861,8,193.0,0.30510949360000295,8,193.0
70.0,7,50.0,2.0,6.937661776996112,7,95.0,0.341084940859385,7,95.0
75.0,7,85.0,2.4285714285714284,8.473025869891625,7,85.0,0.4899947587195896,7,85.0
80.0,5,40.0,1.25,9.089303996072788,5,91.0,0.5554599771934419,5,91.0
85.0,1,30.0,0.9375,7.986719665392892,1,42.0,0.47050441310376667,1,42.0
90.0,8,56.0,1.9310344827586208,8.594353425956092,8,56.0,0.4064162272219994,8,56.0
95.0,6,33.0,1.1785714285714286,7.31413821094688,6,51.0,0.4074490776819465,6,51.0
100.0,12,75.0,3.0,6.356578016507808,12,75.0,0.30649898306738,12,75.0
105.0,6,83.0,3.074074074074074,6.758396831874243,6,105.0,0.38615183876824555,6,105.0
