step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.450601846019802,0,0.0,0.912159552623443,0,0.0
10.0,0,0.0,0.0,12.429397000554225,0,0.0,0.8221493226386383,0,0.0
15.0,6,8.0,0.4444444444444444,7.53796680213158,6,8.0,0.391322931812991,6,8.0
20.0,6,32.0,1.8823529411764706,7.7842909200047625,6,32.0,0.46097135980701226,6,32.0
25.0,6,62.0,2.9523809523809526,5.8847269049828075,6,62.0,0.33858036687526444,6,62.0
30.0,8,102.0,5.1,6.105831124060895,8,102.0,0.37479369822698183,8,102.0
35.0,8,142.0,6.454545454545454,6.782943666124041,8,142.0,0.3561256099185513,8,142.0
40.0,4,99.0,3.5357142857142856,8.750364580241234,4,130.0,0.5332170317721447,4,130.0
45.0,4,119.0,4.25,9.219221790504568,4,119.0,0.5973986421171505,4,119.0
50.0,3,9.0,0.34615384615384615,6.971388601357931,3,71.0,0.3553438651160118,3,71.0
55.0,7,40.0,1.5384615384615385,7.228395232085561,7,40.0,0.36598731367471093,7,40.0
60.0,4,26.0,1.0833333333333333,7.898687568787622,4,51.0,0.3582844364994659,4,51.0
65.0,4,34.0,1.36,8.310078357140334,4,40.0,0.46508995036636236,4,40.0
70.0,4,54.0,2.4545454545454546,9.757438873665144,4,54.0,0.5103613649565217,4,54.0
75.0,5,77.0,2.4838709677419355,10.020225176397323,5,77.0,0.5921166774385157,5,77.0
80.0,0,0.0,0.0,10.688426997669191,0,41.0,0.7021466624346357,0,41.0
85.0,0,0.0,0.0,9.73240531331584,0,0.0,0.5817835961074007,0,0.0
90.0,8,20.0,0.8333333333333334,7.325446507252985,8,20.0,0.3289775418508403,8,20.0
95.0,6,44.0,1.76,6.934883677573261,6,51.0,0.39927687776080767,6,51.0
100.0,7,75.0,3.409090909090909,7.641365227638718,7,75.0,0.39049089402389325,7,75.0
105.0,6,78.0,3.0,9.0394443892188,6,78.0,0.49950588069441587,6,78.0
110.0,10,116.0,4.461538461538462,6.957491746995088,10,116.0,0.4117942003141124,10,116.0
115.0,8,147.0,5.653846153846154,6.247853071840478,8,155.0,0.4090377859770351,8,155.0
120.0,8,187.0,7.1923076923076925,6.22001591554543,8,187.0,0.27770419368535676,8,187.0
125.0,8,92.0,3.066666666666667,7.428305917651186,8,166.0,0.3875951545016538,8,166.0
