step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.844984527426107,0,0.0,0.9672763085729655,0,0.0
10.0,0,0.0,0.0,12.401422524374153,0,0.0,0.9364174406937429,0,0.0
15.0,1,1.0,0.05555555555555555,6.975433616331826,1,1.0,0.39198586021684695,1,1.0
20.0,8,33.0,1.8333333333333333,7.179001596299216,8,33.0,0.40340505985624364,8,33.0
25.0,4,39.0,1.95,5.2689351729991705,4,49.0,0.399949180537077,4,49.0
30.0,10,84.0,4.2,6.219289192565951,10,84.0,0.348220229275102,10,84.0
35.0,8,77.0,3.2083333333333335,5.72273519729692,8,93.0,0.32013024207340707,8,93.0
40.0,10,124.0,4.592592592592593,6.926848223899607,10,124.0,0.396151098033246,10,124.0
45.0,6,83.0,2.7666666666666666,6.677191207746803,6,135.0,0.4066561513608637,6,135.0
50.0,3,71.0,2.4482758620689653,7.626548200322963,3,91.0,0.4425376753837339,3,91.0
55.0,8,104.0,3.466666666666667,9.023631506024934,8,104.0,0.4742292767111992,8,104.0
60.0,5,111.0,4.269230769230769,7.271329286802592,5,123.0,0.32197267519055933,5,123.0
65.0,9,150.0,5.555555555555555,6.294076477003953,9,150.0,0.3000993595736241,9,150.0
70.0,7,169.0,7.3478260869565215,6.322511158711943,7,185.0,0.3353078869626718,7,185.0
75.0,8,199.0,6.419354838709677,8.416044179504116,8,203.0,0.5157856443039477,8,203.0
80.0,7,111.0,3.5806451612903225,8.742861104296477,7,111.0,0.5164481137431169,7,111.0
85.0,10,157.0,5.064516129032258,6.368643516784745,10,157.0,0.35114938845719584,10,157.0
90.0,13,193.0,6.655172413793103,4.9077852219935645,13,207.0,0.26168357917065765,13,207.0
95.0,12,251.0,8.655172413793103,5.2564300850743155,12,253.0,0.27212164554157414,12,253.0
100.0,10,93.0,3.0,6.347496792401443,10,216.0,0.29110421927111907,10,216.0
105.0,7,86.0,2.8666666666666667,7.468909323670142,7,127.0,0.43934218069148767,7,127.0
110.0,9,125.0,3.787878787878788,8.24277286992661,9,125.0,0.4816692436137329,9,125.0
115.0,5,117.0,3.774193548387097,7.210249760858163,5,140.0,0.4195537048515971,5,140.0
120.0,4,131.0,4.517241379310345,7.531776458758755,4,132.0,0.4079250218945728,4,132.0
125.0,5,14.0,0.4827586206896552,6.665323668128353,5,92.0,0.32856822538869845,5,92.0
130.0,9,40.0,1.4814814814814814,6.718572565382925,9,46.0,0.3244866572225477,9,46.0
135.0,8,47.0,1.6785714285714286,6.367922841712284,8,77.0,0.3257872903311745,8,77.0
140.0,6,67.0,2.68,7.407283471303665,6,82.0,0.4233717387942063,6,82.0
145.0,6,97.0,3.2333333333333334,9.062239525591632,6,102.0,0.5175358712249806,6,102.0
150.0,4,38.0,1.1875,8.878438250463411,4,82.0,0.557737353455372,4,82.0
155.0,6,67.0,2.392857142857143,8.408019272886573,6,72.0,0.4813934832634261,6,72.0
160.0,9,70.0,2.3333333333333335,5.760347811688914,9,93.0,0.27962309441091954,9,93.0
165.0,10,119.0,4.76,6.420344514470084,10,124.0,0.29402998299677263,10,124.0
170.0,7,48.0,1.6,6.23198925105457,7,91.0,0.2880679034970392,7,91.0
175.0,11,100.0,3.8461538461538463,6.8697111301185,11,100.0,0.29062863281715945,11,100.0
180.0,8,110.0,4.074074074074074,6.133033394247881,8,133.0,0.2451110178245923,8,133.0
185.0,8,144.0,5.333333333333333,7.3294177900350075,8,148.0,0.43183788588078686,8,148.0
190.0,4,68.0,2.193548387096774,7.26122717992298,4,126.0,0.4058624510430743,4,126.0
195.0,8,104.0,3.7142857142857144,6.499272498297886,8,108.0,0.3261539459239498,8,108.0
200.0,9,110.0,3.6666666666666665,6.40959472133541,9,135.0,0.3234478697065034,9,135.0
205.0,6,128.0,4.266666666666667,7.616100354554177,6,143.0,0.3543859692601777,6,143.0
210.0,6,115.0,3.9655172413793105,7.450445045460743,6,144.0,0.3886322443713256,6,144.0
215.0,10,160.0,6.956521739130435,5.585216041424806,10,167.0,0.2689253301585626,10,167.0
220.0,11,190.0,5.757575757575758,6.697745766019403,11,198.0,0.42468943909524,11,198.0
225.0,13,254.0,8.758620689655173,6.841052321036423,13,261.0,0.40942452751811914,13,261.0
230.0,14,210.0,6.0,4.520416332095173,14,282.0,0.235907042377523,14,282.0
235.0,10,195.0,6.290322580645161,5.186865346152543,10,274.0,0.2729608390310143,10,274.0
240.0,6,60.0,1.7142857142857142,6.423994157041954,6,131.0,0.32014017756622093,6,131.0
245.0,14,116.0,3.625,4.769409932441874,14,169.0,0.20380300548495187,14,169.0
250.0,14,152.0,4.606060606060606,3.736675408777959,14,208.0,0.1795666949527314,14,208.0
