step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,12.850820683084718,0,0.0,0.91091465831072,0,0.0
10.0,0,0.0,0.0,12.858519051121228,0,0.0,0.9071373446153154,0,0.0
15.0,6,9.0,0.5,6.47307136311985,6,9.0,0.3717553605452572,6,9.0
20.0,9,49.0,2.7222222222222223,6.526334817798709,9,49.0,0.36161262363383806,9,49.0
25.0,7,64.0,2.782608695652174,5.811585838720415,7,73.0,0.3788569483805585,7,73.0
30.0,8,101.0,4.809523809523809,7.516813666497534,8,101.0,0.40190397002834327,8,101.0
35.0,5,62.0,2.5833333333333335,7.2875060272995045,5,94.0,0.36974805896396495,5,94.0
40.0,10,105.0,4.038461538461538,7.908769119471246,10,105.0,0.44945057742285394,10,105.0
45.0,8,102.0,3.642857142857143,6.972595480033817,8,115.0,0.4267879328021923,8,115.0
50.0,10,151.0,5.592592592592593,6.252931903837016,10,151.0,0.3031877321622958,10,151.0
55.0,14,139.0,4.633333333333334,5.2087152510889405,14,139.0,0.2380266210845842,14,139.0
60.0,16,217.0,8.037037037037036,4.125340397125169,16,217.0,0.1760993825174072,16,217.0
65.0,16,151.0,5.033333333333333,3.9510634164830885,16,244.0,0.22335985737423722,16,244.0
70.0,6,92.0,3.2857142857142856,5.193010513006412,6,201.0,0.25282880699046273,6,201.0
75.0,7,103.0,2.575,7.116097006902274,7,212.0,0.43126933965718217,7,212.0
80.0,12,152.0,4.3428571428571425,6.291720112386183,12,261.0,0.3612583366603592,12,261.0
85.0,21,236.0,5.9,4.178945357024688,21,345.0,0.18042582984827943,21,345.0
90.0,28,369.0,10.25,2.2614747530382866,28,478.0,0.10989548955626473,28,478.0
95.0,26,397.0,10.179487179487179,2.309410543064162,26,540.0,0.13216612043371284,26,540.0
100.0,19,366.0,9.15,3.6022024342997376,19,527.0,0.15713237046093184,19,527.0
105.0,9,99.0,2.25,5.375290306473603,9,449.0,0.26185830356753087,9,449.0
110.0,11,100.0,2.2222222222222223,5.138451807241539,11,349.0,0.266087068784273,11,349.0
115.0,15,134.0,3.0454545454545454,4.93532273485783,15,365.0,0.2612229820768311,15,365.0
120.0,12,159.0,3.7857142857142856,4.710778331657297,12,346.0,0.22454179428383295,12,346.0
