step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.496405653672767,0,0.0,0.9543079457614674,0,0.0
10.0,0,0.0,0.0,12.383955863282486,0,0.0,0.8802560653377324,0,0.0
15.0,3,6.0,0.3333333333333333,6.972810863516373,3,6.0,0.3806868277667905,3,6.0
20.0,8,42.0,2.3333333333333335,7.167308794350944,8,42.0,0.3987536054980457,8,42.0
25.0,5,47.0,2.0434782608695654,6.1503014116701715,5,59.0,0.3634665188222581,5,59.0
30.0,10,90.0,4.5,6.38506123031005,10,90.0,0.32830412599856074,10,90.0
35.0,6,106.0,4.416666666666667,5.860465355709555,6,117.0,0.29590584945382914,6,117.0
40.0,8,143.0,5.5,7.80747662032223,8,143.0,0.4745912848622364,8,143.0
45.0,5,73.0,2.433333333333333,7.315600472114896,5,124.0,0.42800013133421705,5,124.0
50.0,8,110.0,3.9285714285714284,7.093839469318573,8,110.0,0.36113255437748826,8,110.0
55.0,7,99.0,3.3,6.878569378005525,7,131.0,0.318730499608748,7,131.0
60.0,6,128.0,4.923076923076923,8.0201581131831,6,128.0,0.3614212744474774,6,128.0
65.0,8,166.0,6.148148148148148,8.71499875931185,8,166.0,0.43218173326001647,8,166.0
70.0,5,134.0,5.583333333333333,8.483573541616481,5,165.0,0.4448653430199006,5,165.0
75.0,6,162.0,5.4,8.581860731261353,6,162.0,0.5265103759696943,6,162.0
80.0,6,184.0,6.814814814814815,8.360733700656747,6,186.0,0.549916671697349,6,186.0
85.0,6,214.0,7.379310344827586,6.975787681876329,6,214.0,0.4393530434981719,6,214.0
90.0,11,182.0,6.275862068965517,5.953796820871168,11,216.0,0.2963495363545251,11,216.0
95.0,11,237.0,7.9,6.3967004243828,11,237.0,0.3103528959426002,11,237.0
100.0,10,261.0,9.0,6.246491777539727,10,277.0,0.3084026333971675,10,277.0
105.0,9,303.0,10.1,7.737938009135835,9,306.0,0.4165713907265885,9,306.0
110.0,8,112.0,3.5,7.392427515805917,8,158.0,0.4199621515274537,8,158.0
115.0,12,166.0,5.724137931034483,6.933809937528667,12,169.0,0.38989557681204845,12,169.0
120.0,10,189.0,6.517241379310345,4.777571347485755,10,205.0,0.24960243482768854,10,205.0
125.0,13,236.0,8.137931034482758,5.766499428453431,13,246.0,0.30964524509572483,13,246.0
130.0,10,112.0,3.6129032258064515,5.822159207976006,10,222.0,0.2736292591822557,10,222.0
135.0,13,151.0,5.033333333333333,6.1303520980868855,13,161.0,0.2614428871910384,13,161.0
140.0,10,170.0,5.483870967741935,6.536371904307508,10,200.0,0.2865465901884797,10,200.0
145.0,9,194.0,6.258064516129032,7.298778368919458,9,210.0,0.41306523217162333,9,210.0
150.0,5,33.0,0.9428571428571428,8.243034478515,5,155.0,0.4990949028452521,5,155.0
155.0,5,26.0,0.8387096774193549,7.5603058743250235,5,49.0,0.411570619561801,5,49.0
160.0,9,20.0,0.6060606060606061,5.441555628451057,9,60.0,0.2505183591262224,9,60.0
165.0,10,56.0,1.8666666666666667,6.4968412292052165,10,83.0,0.26200386453410085,10,83.0
