step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,13.131386528527434,0,0.0,0.8949506092298996,0,0.0
10.0,0,0.0,0.0,11.765153090131014,0,0.0,0.8107652024256099,0,0.0
15.0,5,10.0,0.5555555555555556,7.0138282767111635,5,10.0,0.37575584314597116,5,10.0
20.0,6,32.0,1.7777777777777777,7.570366524477183,6,32.0,0.44189881914304,6,32.0
25.0,7,63.0,2.8636363636363638,7.153011353780399,7,63.0,0.3880295993316624,7,63.0
30.0,6,92.0,4.6,7.317221006777059,6,94.0,0.41810250155385154,6,94.0
35.0,6,122.0,5.809523809523809,8.129652912334453,6,122.0,0.45830005925224115,6,122.0
40.0,6,59.0,2.269230769230769,8.170918090490524,6,103.0,0.5467474133731474,6,103.0
45.0,7,91.0,3.5,7.886233245400922,7,91.0,0.48202759040237353,7,91.0
50.0,12,140.0,5.384615384615385,7.063756591724694,12,140.0,0.3301373362058943,12,140.0
55.0,9,133.0,5.115384615384615,4.974640341989041,9,166.0,0.29136433544157525,9,166.0
60.0,7,164.0,6.833333333333333,6.593479906680879,7,169.0,0.31652075611698927,7,169.0
65.0,6,121.0,4.172413793103448,6.168717648623471,6,159.0,0.3430682286676983,6,159.0
70.0,11,165.0,6.346153846153846,6.939071676512715,11,170.0,0.319829866860858,11,170.0
75.0,7,159.0,4.542857142857143,6.891494230506181,7,190.0,0.4127039704728809,7,190.0
80.0,5,168.0,5.419354838709677,8.793526471531846,5,188.0,0.5652866902257592,5,188.0
85.0,8,57.0,1.6285714285714286,6.39802500182715,8,77.0,0.3618715078217577,8,77.0
90.0,18,126.0,4.064516129032258,4.78896341039283,18,147.0,0.22942482738314374,18,147.0
95.0,14,162.0,4.909090909090909,3.887805015338151,14,201.0,0.19068400421749487,14,201.0
